Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
7076931,0.0018442789022110723,0.009791399983793473,0.002526877586000993,0.01500542738396694,-0.010513889000013245,0.037998621844254794,0.0013987218458270218,0.007426062282713326,0.0024199406432762415
7081931,0.0014493646671646617,0.009113732452076494,0.001084085271301289,0.034196065179615806,-0.004596452172484375,0.04612839584883096,-0.0021147701706717365,0.007221516143844222,0.0007174267279845522
7086932,-0.0013118148020693189,0.011451311592231497,-0.00010700109168096297,0.030160428090236786,-0.008146330323862926,0.052058922308905624,-0.001849787607384969,0.012283294518064324,-8.416828237138708e-05
7091943,-0.0011483321237274558,0.011244719553618358,0.00015255731567274513,0.014410956038919303,-0.01980070775344781,0.05975323446008931,-0.0005677384260149442,0.011611819058507913,-0.0004122675302033618
7096964,0.00014762208140968542,0.012245241012986973,-0.002801514224562888,-0.0001837972874728385,-0.03435942523798854,0.06519851807490042,0.0012705374903751033,0.012678592179147158,0.002099380574052593
7101984,0.0009690444280750042,0.010184019566123392,0.002786346120693407,-0.005303143735467892,-0.047898288284276454,0.0684602285245403,0.0010483592354482941,0.009235545597794563,-0.002335795506807831
7106994,-0.00010403141268318071,0.009685346694044411,0.00460304120472736,-0.0005354971361508626,-0.05687530443361777,0.06661094828118423,-5.771998438143331e-06,0.012430229490021828,-0.0014809206260305604
7112002,0.0015422813772803206,0.012015172347119312,-0.00012197828846742656,0.009032235391480204,-0.05892872776946359,0.07858312285028311,0.0006816227776794624,0.010274178296922683,0.0022443311134113723
7117016,-0.002595578011359336,0.012446387402956408,0.0008317780807072814,-0.003437920466986241,-0.05756909670456888,0.08220018306208048,0.0004587473500451048,0.010344611782349989,0.000381721412850422
7122022,-0.0017507295341071605,0.01334555816093259,-0.0020002038931999575,-0.02321858600680767,-0.04890810956145356,0.09141447039530291,0.001675718797209053,0.00965324216644113,-7.488836728209257e-06
7127029,0.0019251009460505891,0.011381815171917893,0.002221561210517864,-0.02422349965609064,-0.03485691027701694,0.09865620402989453,0.001687167479501436,0.011853469868188003,0.0023207845220395915
7132043,0.0016838333496022725,0.008665193801900112,-0.0004960526717498864,-0.010270252938933513,-0.021407209489107158,0.09771181493786205,0.0014664695124144416,0.011677724235900919,0.0013589294439858802
7137052,0.0008096099099982778,0.010428298961457756,0.0029161036771726567,0.01876633027364173,-0.0005848998332206825,0.10393117571476762,-0.0011836818963948254,0.012903683531845594,-0.000565023289539509
7142067,-0.0009739468837448491,0.011519355328595902,0.0010915020936258996,0.025900964768890526,0.010921333289852505,0.11533830958692835,0.000712390779814836,0.010045319009808316,0.00038174244956051183
7147077,-0.0022748077601636276,0.01198833030828927,-0.0015422179855592026,-0.002932864416074915,0.022778822342687216,0.12398409861588401,0.0003177361698886874,0.010500759029457492,0.0001679691162017418
7152085,0.001330265865195677,0.008630138485617837,0.004694760182576959,-0.0278226950232741,0.024968680708736552,0.12669617600072974,0.00010863638423685203,0.01195577858973204,0.00348856133337459
7157088,5.2530284554375594e-05,0.00927592388428653,0.002893134251591345,-0.01715339792807855,0.01864508999116815,0.12856968503266783,-0.0006690401006153379,0.010181112387826438,-0.0007328794421734675
7162096,4.3312696387257424e-05,0.013175038712011623,-0.0006870150201620238,0.015614731859780188,0.014150140992446079,0.12491026868755462,0.004869639678433296,0.006729032112806186,-0.0004653640455858746
7167098,-0.0005328145552128815,0.013237304855630433,0.0008777984506960362,0.003940932881694285,0.025544001339151707,0.11883289589049725,-0.0007333623115167232,0.006148667317781867,0.0022747706495001747
7172104,0.0015930017931257794,0.010105840141659267,-0.0012593995129740905,-0.004254138203705209,0.013637361765561648,0.11681625325578657,-0.0011038574519328106,0.017217908747026642,-0.003633755858442202
7177105,0.0016671507139592245,0.01054980927052519,-0.0007555765146690261,-0.008348791756737218,0.0010419960162665427,0.12216781779784719,-0.0013245371062213496,0.01752898669770679,-0.0012444726134218907
7182105,-0.0017877788472599894,0.011985851447248095,-0.00028262699502720995,-0.020489053189052756,-0.007706838322242851,0.11700133733167684,0.0011659594523168162,0.010242409954841372,0.0005649942156534975
7187104,-0.00023288882443023244,0.011541058904917412,-0.0032442934544703278,-0.012959342390057034,-0.009119110037229856,0.11220710543369218,0.0033572360353427318,0.00931136974598186,0.0012674527989781634
7192104,0.0031602719838125857,0.009129007925475188,0.002099491764801792,-0.007698622815287297,-0.010944778829054352,0.10841292295974811,0.002044600169154378,0.003513617808126082,-0.00079382730825303
7197105,0.002618487849360916,0.010497284004070639,0.0018322998692630068,-0.012335850160727302,-0.007654826401858019,0.10974888049113002,0.0021953324052867277,0.006028958438099003,0.0009314155020981129
7202102,-0.002105489640572684,0.014114175056004244,-0.0017101793317974624,-0.030750881198859308,0.002328762715016964,0.1095413217048727,0.00044976705310443324,0.012152109071591675,-0.0007022423034736531
7207111,-0.0007032079671563977,0.01338732042804504,0.00035869784673634646,-0.025565451643311775,0.016592909332838565,0.10584359800778342,-0.0006190441614308677,0.014598089022124169,-0.0025038988610979985
7212117,-0.0002428232779410841,0.010718184044224994,6.867728781584045e-05,0.007084369682879475,0.03438532039190537,0.11704788509210594,0.001087922208105891,0.014283934810092562,-0.0007174243895659784
7217117,0.003313135966013612,0.013311391236162335,0.003954584864904544,0.0237474992476722,0.039018280759576265,0.1336874053528478,0.000300525519119743,0.009373137850843653,0.0014962045817179376
7222121,-0.0018505355952280413,0.012779723973395706,-0.0015269263792836013,-0.008976407483733772,0.04820948845357589,0.13130150609370445,0.003941577312209401,0.008863682667905578,0.003366714880917158
7227121,-0.0014263074679253705,0.012230041437973392,-0.0028780122252626567,-0.07378683283151961,0.05746139230407042,0.10093244380512692,0.002065139418961544,0.0071307750953747305,-0.00019834149101639163
7232122,0.001036425406655463,0.009733950285264616,-0.0004426619611100023,-0.016118074662799898,0.049665531678839886,0.08919146619247226,0.0012278852399561033,0.008218884926936034,-0.0014350219319416559
7237126,0.0012166851392745191,0.012428571102779866,0.0034581519603090077,0.029411204889863245,0.041152004517363616,0.07971283927032698,-0.0014355316121486222,0.009784240767088333,-0.002877982570263849
7242132,0.0004597212852256744,0.011412311865261,0.0015038657841122626,0.06434702810334558,0.028445260334918714,0.0849701574115337,0.0004896840052565154,0.011291204658037032,-0.0021220917490626157
7247150,-0.0013733863670161884,0.011071128143978749,-0.0013207426880438497,0.0026621043617312077,0.012484646626485917,0.08707660327387423,0.0012610836897247704,0.011952031264891336,0.0033970815314831857
7252177,-0.002660618402056417,0.0131992906480739,0.0006027435352246682,-0.04819228102335891,0.0011234973846674836,0.0820071535050286,-0.0005422706326163816,0.017752770723797336,-0.0005802340097281338
7257184,-0.0025663652012188304,0.014382501022346178,0.00017524789293854058,-0.06912997253927891,-0.007109888197805081,0.06980581056967382,-0.0016210524570443418,0.011995800700853019,-0.0013207796967537426
7262196,-0.0006282797024438912,0.012313180404380543,0.0029464924889561405,-0.0036680413237538817,-0.013864778221317667,0.06665692628940892,0.00017990278694777546,0.011729284417192577,0.00015268841436638536
7267211,0.002220605279317737,0.009266683028001153,0.00148872957374768,0.037531928461986275,-0.028065265770840783,0.04772363508222435,0.0005804843121897266,0.008128753873606811,0.00020615117767594637
7272226,-0.00072408133900373,0.011672871027193745,-0.0006718337585499556,0.010376992219357856,-0.04048798122925966,0.04253068160302199,0.001647400975851977,0.002782224065865433,0.004251949996096377
7277238,-0.0020782687123946236,0.01236718180935198,-0.001221594295070562,-0.002919270540121923,-0.04807082931316326,0.038077563224338896,0.002747880403332107,0.010488186507790738,-0.0004424984955894252
7282249,-0.00042637999928798516,0.010739479607066203,0.000503780039816793,-0.06506565452179258,-0.036252013528805915,0.024875543685878954,0.00021483054131251763,0.011947196804818809,0.0005343723980050893
7287256,0.0008442776599701405,0.008272582636359984,-0.0006640590499820948,-0.007954329300520003,-0.01886075156921416,0.04528374685486199,0.002452648007530796,0.014427624579852357,0.0027483987995730445
7292267,-0.00024340123543318114,0.011854371208298685,-0.00013742517959110305,0.01033586481900893,-0.00607746095804131,0.03884678034041659,0.0016574993077648741,0.012640771457917739,0.0026719428408194116
7297276,-0.0008484244645426193,0.013188510196253804,-0.0011069676463790299,-0.013675070676362226,0.006568184210362542,0.03819005475527802,0.0009266536957613887,0.010416635096122336,-0.0010915157650240404
7302295,-0.0009163962837149702,0.013153790326643685,-0.0031909451909078275,-0.015335406739181615,-0.0015760116675244623,0.040855169181351535,0.0005863324329396179,0.008893984132279053,-9.155449201134993e-05
7307307,0.0034938903836135094,0.01273075440333078,-0.0010606818399606765,-0.02004699261858342,-0.003998318648431956,0.034840388404433514,-0.0010466427495351126,0.008983440579342387,-0.000839772051865997
7312318,0.0019070066291087331,0.010897126969350215,0.00069484134749745,-0.039631289232411944,-0.006883165890808751,0.01404818046057851,0.0016827671220782177,0.010753257005247133,0.000832217910633874
7317329,0.0013091861031233438,0.009672675649275979,0.0033207205074943643,-0.002291511814413911,-0.016075142125967164,0.015053761371450739,0.0020062637436448197,0.00818662548243117,0.0007177033310532002
7322334,-0.0016152340613104102,0.010587242659000951,-0.0013894592332188579,0.0028321970119439964,-0.0177633106063474,0.00925910094929298,2.896692560748275e-05,0.00866926078158502,-0.0016106878084425247
7327343,-0.0011815772377926905,0.013340420798435714,-0.0006413575558286916,-0.02300096518333172,-0.015266767913685916,0.00393436436381774,0.0002053492889924588,0.011291727754432782,-0.0003740297651027239
7332360,-0.0007339090716998127,0.012233055270478485,0.0008243516525896138,-0.01919649165181909,-0.011187821953271797,0.0045591241926536885,0.0025346511966048537,0.011084132390697835,0.0024658951695932497
7337376,0.0002942861989688943,0.011860149919185202,0.0019236904582446935,-0.02044864918121665,-0.0037737482031078096,0.0026800634178211023,-0.0002063209369869692,0.010630038004657229,0.001832040860568496
7342384,0.002162743111733318,0.01016858808263007,0.0020307219165750594,-0.019137811853567353,0.0037459213676815438,-0.0018021556021180472,0.0007915828124665202,0.010854904704215441,0.0007328949841868715
7347396,-0.0015595355136004102,0.01276399693452878,-0.003900933710298689,-0.00792516947830331,0.013035576225662622,-0.0034894515413423617,0.0008141551365659802,0.011765350616328156,-0.0001983864090202128
7352404,0.00015745498706734763,0.0101999317462155,0.00013741401525672162,-0.0061864897031718704,0.018924088928147325,-0.011955221617248733,0.001603820414571016,0.013922788668787189,0.000786454862968808
7357417,-0.0006755226693192497,0.01306297579103988,-0.0013512270067988748,-0.006036293017593453,0.025931051572474703,-0.0117341859184976,0.0009596462485531933,0.00956165320105995,-0.0019312199258158436
7362432,0.0011092376184064306,0.010999201787951237,0.0047252964687630235,-0.008479632836007127,0.02901167920026993,-0.012467796779053091,-0.0002070191968160305,0.01313480344737053,0.000916006270863832
7367440,0.0007862178114224517,0.010294368548846659,-0.001717489369748174,-0.01198527438571445,0.033998687364400086,-0.011896685922620113,0.002826984884477163,0.012093409849259886,-7.33165440395396e-06
7372454,-0.0017426401147837317,0.012219690821461673,-0.000595605829768484,-0.00985336732044996,0.03378999250978191,-0.015086875408024626,0.0014950593591805726,0.010253289129623448,-3.8036226831645873e-05
7377467,-0.0012281920019259229,0.01363549495989823,-0.0033131261442736187,-0.007619900027780689,0.031086434570415752,-0.017597486990672123,0.003374373747053274,0.0076408212938295075,0.00016816499900543136
7382476,0.00022617064240583275,0.013305617811626596,-0.001183183738511059,-0.0006490165304858658,0.020062457935259095,-0.02271003333118271,0.0014353108968533574,0.007133611018972803,0.0005344393516877367
7387485,0.0006005448872681623,0.010404213883243514,-0.0004503254741885905,-0.0030817862770323823,0.01522357342003261,-0.024183619058572834,0.0017355349551572974,0.009806145308560802,0.001488698517906131
7392492,0.0022043427442363633,0.00890951756110041,-6.0898611892533596e-05,-0.009995328046825885,0.010911494008318503,-0.026100191311330796,-0.00012109822763037059,0.010065107967652386,-0.0016565006365034864
7397494,-0.00023730061255233798,0.012175115373789458,-0.0007862852126854509,-0.005999496784534867,0.011495274549204773,-0.031901361016596685,5.945752335621328e-05,0.011507939830800647,9.924597106459278e-05
7402496,-0.0021588276597167082,0.01110783903321197,0.00019826073580594375,0.00038645893358391705,0.01817446362026817,-0.03197703787677119,0.0010575875765877674,0.01281463666731648,0.00021385826875104506
7407498,0.0024058555521310272,0.010450583788573598,0.0018170094103813063,0.004685492034490508,0.022824232243982515,-0.03273952585746713,0.0005144363535919729,0.011207080918955604,0.0012290603119471432
7412499,0.0002446038013081226,0.010927728026128224,0.003091623325259641,0.0010835994680446698,0.01607238196622341,-0.03363343705070029,0.001421358923089382,0.010276123271286,-0.0009388025380640753
7417506,-0.0004262330366717966,0.010687499617618492,-0.00041224975306091165,-0.0037920054750933273,0.0075361499643166845,-0.035275058268223435,0.0004210655587664503,0.008377630765605817,-0.0008396592164629058
7422515,-0.0007541956979615507,0.012562383214991311,-0.002412292680213677,-0.008135827439236822,-0.001684604971039046,-0.03770216903516241,0.001490182748812818,0.009225384829462011,0.001129889969614487
7427514,0.0009439003119927807,0.011397895213116961,4.5893885422055454e-05,-0.004683177153600152,-0.010339786227169592,-0.03644995619980331,-0.0009428439655921217,0.011826213048380264,0.0011754726954649297
7432515,0.0026061423256311072,0.010449943942059588,-0.002793652337601843,-0.010489926432847439,-0.015480507562550766,-0.03968560129847593,0.001257325482561122,0.01190260722397282,-0.0025418494013823294
7437516,-0.0023542975323814813,0.011825392715489248,0.0006791470458579931,-0.014432831198283648,-0.01988413066473881,-0.034363904559151955,-0.00017690446084618597,0.0107926183957919,-0.0013358966613965775
7442516,-0.0010385566563173377,0.01219670256440354,0.0015266094597722493,-0.02407761354084139,-0.012961514931917438,-0.026440026098352037,0.0009036248469115254,0.011852184109589816,0.001259633461703188
7447515,0.002236710752870711,0.009025727376078745,0.0011299461729877467,-0.029949755536673554,-0.002809077384411627,-0.02381605547398362,8.646441705045471e-05,0.009441322112896064,-0.0009541928760813739
7452516,0.0014701890772958013,0.010572637268260049,0.004358915642931433,-0.020621892765989643,0.0010573588268746696,-0.02196202001336509,0.0023184946640914307,0.010023463977390104,0.0016795928014474131
7457516,0.0015192474321717418,0.014182095993281974,-0.0022517219744034073,-0.013470415558545097,0.004629675295627788,-0.02229062394438624,-0.001976159411664796,0.00991703143246208,-0.0014352810215536012
7462516,-0.001419755610781063,0.011337027686143692,0.0009540595375489754,-0.012065118385393519,0.00657668194902781,-0.019061762270026886,-0.0007453569088234732,0.012367172871607204,0.00071747955813385
7467514,0.0034119109702817185,0.01003976382530069,0.0018094589292012304,-0.018783181094845277,0.004150677201285036,-0.019237320174142813,0.0005688484340374072,0.010911907261087452,-0.00045032583177246943
7472514,0.0019407024597517958,0.010748745756095983,0.0004582020388629761,-0.02267713638136076,-0.003769352833975542,-0.018159563910566588,0.003183612918571012,0.01084281649926892,0.0007560312379780022
7477514,-0.0018777178259383402,0.014280089575279917,-0.0013895439960405459,-0.017785058525169692,-0.010293782770835237,-0.017372452231471987,0.002139864519084219,0.010003062025842929,0.001175756795546062
7482515,-0.0004989423508585777,0.013190073457860003,0.0005342925691840839,-0.02152197588736872,-0.014150185039462792,-0.018379022229953426,0.0020001364415976083,0.010493326535248551,4.598315559222348e-05
7487514,0.0025631013965423956,0.011835023850652594,-0.0016638552825990341,-0.021983600947293108,-0.01467632999811969,-0.013981914377746528,-0.00012019284112823993,0.010241499149628292,0.0005801392578872129
7492515,0.0007726700025765473,0.01082058243379998,0.0026489229607441437,-0.021941665437648198,-0.015504663081082804,-0.009149701191743046,0.00018786212285770398,0.009832339989802048,-6.1053880799912e-05
7497516,-0.0018584627355706714,0.013181936152079689,-0.004290293784573316,-0.02474475617795838,-0.007779426466042385,-0.010967790086962732,0.0011352603905991146,0.010462764974247838,-0.0008701263452046315
7502516,-0.00019574826907498003,0.013046471033464678,-0.0022519322860299366,-0.02080830981230434,-0.002571162397222208,-0.004969003107832888,0.0001435044802061107,0.011590247411132154,-0.0006106754853785697
7507515,0.0030076775827754744,0.009137521735034447,0.00035901983196884974,-0.01567188268936204,0.005484167871513215,-0.004680140028525746,0.000394999051080979,0.012156703444651923,0.001381721904296539
7512516,-0.0006911309254450268,0.01131580442269171,0.00233581175117304,-0.01287142545599255,0.0060700402643953655,-0.007206791803994487,0.00037226528254271377,0.008748080928769934,0.002114528419015778
7517516,-0.0005650020770353441,0.013862814797645437,-0.0004962483516212165,-0.004821767672471323,0.005972644454514227,-0.006061321310450243,0.0012377933633118295,0.00945113902301615,-0.000328137910828793
7522516,-0.00035642981032862523,0.011899999743334654,-0.0019695070140041833,-0.010963660805411772,0.0022347092683840507,-0.001007843807995348,0.001176717882174653,0.010855989641094483,0.0015420914779013532
7527515,0.0007968018325051952,0.009275222636993357,0.002679454493916644,-0.02707740562659027,0.0016554948870006563,-0.002748481184546373,0.0005508895873609611,0.011444396224870285,9.165501800295121e-05
7532516,0.00023786902770651138,0.012526245710964936,0.0015420060018736127,-0.03369067468371901,-0.003173144524902625,-0.004212807072639866,0.0013158694838700028,0.011633691453578846,0.000771123591151205
7537516,-0.0025444517194522036,0.01443381658926988,-0.0018629204959523572,-0.013233213494376794,-0.007966357646234509,-0.0011212200324461085,0.0016940605399498555,0.011082965592271147,0.0010230638446302818
7542516,0.0005458131836529266,0.015352204658474554,0.0009848031243474167,-0.0029100638787485805,-0.0037066544406089935,-0.0014197558690742782,0.0015934546341283362,0.008397556039084793,0.002404696771988105
7547515,0.0007724780238183214,0.011094390182340222,-0.0018548852109730436,-0.014100332529785525,-0.0021037684139727625,-0.0005798911342059063,0.003541919773737478,0.01039010161826892,0.0015575711483970822
7552516,0.0025796609487713485,0.0095036835868404,0.0014505939448386255,-0.029524254791730563,-0.0004239747610643622,0.0059772092307156174,0.0010488701861562284,0.011869781707005356,-0.0017479813543385034
7557519,-0.0008039696177608837,0.012367550737906964,0.0018243432296233038,-0.0380869817767566,-0.0023648872910150918,0.006886286013155504,-7.492003972837438e-06,0.011892128240769833,0.0014351092224168104
7562519,-0.0002935609936949383,0.012398135141296842,-0.0021832417613151197,-0.027721601256836412,-0.004613247618095076,0.003894246019739823,0.0010082892756579976,0.009625859384806666,-0.0024655653018381485
7567518,0.0013376242193468156,0.009649465814700312,0.0007940026379452623,-0.012501628724458022,-0.009602101453798537,0.0059705175578685845,0.0017726562267957459,0.010835864007733356,-5.327237629343309e-05
7572519,0.0019052118574156651,0.008689531056568962,0.0008780044730817031,-0.019761882701957122,-0.00646108561652775,0.00848203423078762,0.0015172766609753627,0.011212775714562459,0.0005650384654068065
7577518,-0.0013548374388242155,0.011759830991731484,0.00020597096131757536,-0.033419331499173026,-0.003169825997805864,0.010985654410263073,0.0006779524152708189,0.010795304696693674,-0.0014197861321959225
7582519,0.0010074213352970853,0.01273398235825227,-0.0018777480501763332,-0.03753219940746335,0.0026924887429187454,0.022243387849116558,0.0022985321546472983,0.009786735049890591,0.000351346306999609
7587518,0.0020564782973740083,0.010570807164333024,0.0007711797053712752,-0.03719668417452622,0.00958493957441812,0.01931749852332798,-0.0012006929755200063,0.010359432254364264,-0.0005115585463649247
7592518,0.0007475794303657605,0.012551504841302108,-0.00038922811572223527,-0.020820209451300607,0.004715723212928346,0.021304482951903365,-0.0013779281231600944,0.01133398840271351,-0.000160446287712115
7597519,-0.0005781847341494368,0.013894170097346541,-0.002595490104170803,-0.009871590438395387,0.007104542693887382,0.01942686778679832,-0.0011183161517206702,0.01129015052900927,0.00029759981773249907
7602519,-0.0016442114408177862,0.012291009639962516,-0.0011910163569150076,-0.01016731334483725,0.015491512965770919,0.01786121534685574,0.0005095192774338138,0.010037868388254628,-0.0022823953673752873
7607518,0.0033415328149866866,0.00974145210824618,0.004297994062380708,-0.019596661274589026,0.00561528046891633,0.018815829544170555,0.00103921575516987,0.01059853421540243,0.0017634561165718841
7612518,0.0031165205704541234,0.009334624743085575,0.0008933838716487989,-0.02237008510891998,0.0029307970211592065,0.02033530764856763,0.0035118565857540003,0.011380594997064945,-0.002427131221611929
7617519,-0.00025889576285429463,0.012590958499912723,-0.0003969784466470724,-0.008675008230109105,0.017136778266072256,0.021571222427140036,-0.0003372225535423223,0.011252478960971668,-0.002091633113809745
7622518,-0.00018584692296809264,0.015312917828485999,-0.0015878148347003664,-0.004297984052439816,0.016764975803882278,0.025602420770236552,0.00025001936431345086,0.012182586751474052,-0.00044272341965773826
7627518,0.0012835839669311693,0.010083332231612244,0.003610802946073866,-0.007795657477464918,0.014269383084584544,0.02602955880690812,-0.0009673944909650972,0.011444334282143582,0.0021907433854093895
7632519,0.00246075553109239,0.010054504639043851,-8.375408812846077e-05,-0.016195554514370415,0.015130096753074938,0.022868091316238463,0.0003199262043182855,0.010382505600160833,0.0008473589867235918
7637518,-0.0004492866943790449,0.012074727190801259,-0.002114547341940631,-0.007366052793797701,0.01297787630639554,0.017754895627846844,0.0015934823475292636,0.007990159147396432,-0.0017632488906509822
7642518,-0.0007737486565024192,0.013132744243860538,-0.0028855886747109487,0.0015952234610813458,0.02089761861997334,0.01831327075882335,0.0024808878312996547,0.00903561022202186,0.0012368356193823296
7647518,-4.586938075273518e-05,0.010106475229717724,0.0035572459533782016,0.006697731780084478,0.029275130201214715,0.020887210863131306,-0.0010484718851469482,0.01024012212064627,0.0005189863065319043
7652518,0.0011285347048869546,0.009146005871063777,6.116007282164496e-05,-0.0050986874482750475,0.03606261903064463,0.025647254985514924,-0.0004420859825517668,0.011714400406561574,-0.0003511951933122288
7657518,-0.0008069621475512269,0.013014416538000792,-0.0022596316481815586,-0.022947896299758824,0.046371790637451976,0.022059413396440453,-0.0011484493069639928,0.011573735248061517,0.0006487340067350698
7662516,-0.0008380235794905785,0.011206917951649378,-0.0009848119576837,-0.0113745154161206,0.04924450705908646,0.020949311688774758,-0.0006957042069583848,0.0131032186400739,-0.0009237395517763934
7667515,0.00256808845611448,0.008413060094508101,0.004755918540673113,0.009285630168393622,0.05177318531375749,0.02328663498588738,0.00032462329508918975,0.010217244674486606,0.002313008943839101
7672515,0.0008595538242911944,0.009569898994973246,0.0007710617840130223,0.0002272068038741564,0.044170351192254785,0.023206197261684002,0.0016939707189845376,0.010600580464577854,-0.0031601532941751415
7677516,0.0002697878318265194,0.012169052570009239,0.0020916286498912436,-0.022128894956249423,0.04253810082516322,0.021976515152963606,0.0009227301956760169,0.00968039502178038,0.0013817579497653865
7682515,-0.0004291869090572227,0.012976262375023606,-0.0019924186006037912,-0.025610229603757906,0.03407244532922753,0.01624429499168557,0.0012035827034341205,0.012208865165893682,-0.0005036917673492252
7687515,0.002143243997976236,0.010672726228537332,0.005252109611867668,0.0016335054453767506,0.025920843469169882,0.00877899948508359,0.0015722101814985233,0.01117425136663955,0.0011833633120515758
7692516,0.0007007309280269077,0.010262860170095601,0.002961892757048004,0.027760400632386485,0.02198342106062211,0.005272505594445652,-0.00032829405250763417,0.009380212989368353,-7.656873429148884e-06
7697515,-0.000269622040595714,0.013955319200059157,0.0006335571645762541,0.01769472633449225,0.02203772786267688,0.004774392966665988,0.0032688279464268785,0.00980385753022938,0.0013666896638462357
7702516,0.0023912675868179387,0.014066672695089703,0.0006873135397509778,-0.010445910543901062,0.02208626775968099,0.008020886652028329,0.001355869918343962,0.00837978159561542,-0.001320510848713424
7707515,0.001410504327997383,0.013023756083607665,-0.0004807596909433609,-0.02753351791305991,0.021491001314456835,0.008674226227075178,0.001982963722387708,0.011229591886816938,-0.000198275676145658
7712515,0.0004770313214424133,0.008773285315678506,-0.0011755334777931545,-0.023773895934634987,0.02536145475414706,-0.0025090816489734095,0.002211744922458696,0.009041145641150043,0.00025971450419671473
7717516,0.002217454382248534,0.011902788143389385,0.00036664033013870267,0.0066185064751471,0.023049736913038344,-0.010937598674690116,0.0010945161974836896,0.0107498888845674,-0.00022890732291213153
7722516,3.08980187772707e-05,0.010411856192504305,-0.003267177191702599,0.02027499817442624,0.019140398394576586,-0.018530963275234246,-0.0007398433112940848,0.012322640809948427,-0.0028016095587348063
7727515,0.00116505911515291,0.010695706801926313,0.0008856087438623347,0.005252900166816279,0.017184015792670232,-0.02146486203016916,0.0020791613500398954,0.009629778496027617,-0.0007402852762711424
7732516,-0.00038615618499551486,0.011591877340426838,-4.5839062869759006e-05,-0.01123385804343675,0.021633159808934904,-0.018299830627659674,0.0021197114141023148,0.010733689813697564,0.0013437085514292836
7737516,-0.00332995104948368,0.012304106586689383,-0.0011072275487515294,-0.017068057751933922,0.02865385880533838,-0.011301977867024459,0.000923837204812298,0.010230361620643091,0.00029779247717993116
7742516,-0.000547165608854523,0.012642300504791133,0.001290019633962697,-0.01734513185877049,0.039466102870789097,-0.007944903767534518,0.0013912550740179466,0.009989583476590838,0.00038180128344086927
7747515,0.003487357358961575,0.01067992775055615,0.0007331450215279832,-0.000866989560900069,0.04759473526138215,-0.0075576100866053975,0.0004751200686564344,0.012071082468332602,-0.0009846799507958633
7752515,-0.0010889210045754369,0.011157623383908685,-0.0034123160257408048,0.00013726612282287002,0.05238995666383638,-0.011915967200535943,-0.0001821868912965227,0.010249892802768872,-0.0002519262961048808
7757516,0.00023333281265055356,0.013420255215079295,-0.0029999726728174706,0.012578382446275599,0.04333052209691726,-0.00871280371743906,-0.0011642774871343509,0.010533572487645054,-0.00026728702360095426
7762516,0.002956621612010377,0.010102623403223408,0.0026414806612688833,-0.00693200742359302,0.03135366812731643,-0.018131666531765372,0.0021898878884484534,0.007934266383777968,-0.001160158373138657
7767515,0.0025301403135396493,0.009862270796697128,0.0023360977550609206,-0.011032565216002242,0.013927388618276951,-0.019489890703405486,0.0011250524476798755,0.010056511747080778,0.0009848287341520101
7772516,-0.002357105061081266,0.013283357779160712,-0.0016109632335444685,-0.010176850471218276,0.0008650945142279032,-0.02045809661149627,0.0028940415348984757,0.010072477262965084,0.0021300243829561805
7777518,-0.00016125176761046367,0.011189554467105062,0.0008320442541882375,-0.022896866626462502,-0.006971880023571945,-0.023349746605504318,0.0012955071000748525,0.010846327392098577,0.00014516262241913197
7782519,0.0027564631947881637,0.008245151354793655,-0.0015341516654368856,-0.011119972609216516,-0.011322715389883586,-0.02067065101869267,-0.0008850302625224648,0.011387688309131177,0.001190752048899543
7787518,0.0010382531188594974,0.011877537920016557,0.0004428576160468245,-0.004809991954842068,-0.009415595809156081,-0.021640824522151707,5.028370024536577e-05,0.011546354701208817,-0.0011984649333227247
7792518,0.0005036812590798608,0.011443891970990664,-0.0013892596988976718,-0.0039739024362413135,-0.0041784811487631125,-0.018938784922676484,0.0022760329680142073,0.012195537027859507,-0.00132799777054175
7797516,-0.0003155804170505259,0.011794953256732903,-0.00037408248281252485,-0.008128133566854148,0.005187700639493527,-0.009374417949681847,0.0017463399063027236,0.00978555808621336,0.0011222891288422048
7802515,0.0016811795849357007,0.0106881119775489,0.002320766805610395,-0.010221441066445668,0.020969000858023484,-0.0001011104118459678,0.0016301648034653588,0.011884323305577652,-0.0010303609351143776
7807515,0.0003159163634461712,0.011029328044524975,0.00019087040664798739,-0.006933312006692547,0.03114499576373177,0.0006851355856379292,-0.00017835062206996425,0.008446812224736542,-0.0015572631465462664
7812516,0.0010769214530792787,0.013898249102264105,-3.803938546940407e-05,-0.0006338622745172943,0.0416077323057097,0.0016715298470392488,-0.0011632772458196816,0.01000583169217883,0.00016783842570887688
7817515,-0.00011454114888626741,0.01467090539307717,-0.0028015446638934133,0.02235915696482178,0.048420924975839115,0.007467467902992158,0.00045778957289660586,0.011724874212525221,0.00027485684049298237
7822516,0.0024032316042407915,0.011418209750083416,0.0019391694642472755,0.020210374291236052,0.05992178316796636,0.012056368288929243,-0.0009160529540638908,0.009331855496264207,-0.001076414599475378
7827515,0.00162515813048044,0.008266246707130664,0.003916147231875495,0.009604011238829719,0.07040377767325058,0.013616590534297668,0.002823339818584126,0.011730113627040389,0.0005728090099125773
