timestamps,x,y,z
7117016,-1.2745171065877534,-15.793194023834783,97.8471979757569
7122022,-0.6237865060317358,-15.8187952120002,98.94402778895915
7127029,-0.42795476380398734,-15.65153091266518,99.59508781581376
7132043,-0.5380238264479287,-15.296132589072505,99.43355332025874
7137052,-0.42182130837960363,-14.838103798449579,99.06242711099117
7142067,0.03296492274984488,-14.554454088816897,99.19974037916627
7147077,0.40041125455368815,-14.69136523063186,99.84644834069806
7152085,0.3697981135900861,-15.079068001445767,100.43054351697918
7157088,0.1232251631534523,-15.17984084106415,100.58881033342848
7162096,-0.0013124837746831897,-14.598295608343488,100.55834661449973
7167098,0.04098928719811096,-13.525030164013504,100.69964927769536
7172104,0.01948620891663521,-12.617153603843182,100.91139717855148
7177105,-0.2074627754001642,-12.289870954780527,100.90295840609673
7182105,-0.4821788348141599,-12.21881277349394,100.86899261596741
7187104,-0.5152223274851272,-11.839579336098447,101.35124608778459
7192104,-0.19968879964737743,-11.178659533694919,102.43869919167908
7197105,0.21514252670216408,-10.72147415965126,103.55126926083716
7202102,0.2926506023664247,-10.562832099153496,104.08440314142888
7207111,-0.025689341596454664,-10.20568798678214,104.01225476985806
7212117,-0.11218594988751052,-9.256622695338935,103.78299677182855
7217117,0.6241377968960412,-7.99828682816976,103.7653546524665
7222121,1.823243537743615,-7.114853115518534,103.97624640904588
7227121,2.6292902656627444,-6.868555898295117,104.41459323989065
7232122,2.910644122155033,-6.721581628446458,105.3625494393872
7237126,3.2251961724251985,-5.981532908906102,106.8652483944096
7242132,3.7188960621496547,-4.672745970623074,108.12619480216931
7247150,4.044844959919761,-3.4909649144755686,108.24350571455547
7252177,4.320122259318916,-2.985233747748045,107.50673127206818
7257184,5.035963415254186,-2.988748115256328,107.13764241506956
7262196,5.962431973993187,-2.8586195635819927,107.74847251897138
7267211,6.298509305735767,-2.209795274995768,108.7454942536417
7272226,6.039817690565838,-1.3235010913277305,109.2675356428891
7277238,6.160364556587436,-0.7892146185687539,109.14633192774326
7282249,7.248749130910831,-0.8707651636997604,108.80307573287459
7287256,8.709859075618807,-1.3088595944308026,108.60217673219634
7292267,9.565683501387845,-1.6125040017643437,108.56816382631578
7297276,9.714792522901208,-1.3672771406515536,108.5536787684897
7302295,10.09192749308421,-0.3379837191196131,108.46661121866032
7307307,11.44387635886184,1.3297378783222387,108.37484481184286
7312318,13.221748414328703,2.8659876987275403,108.46593499383606
7317329,14.191812142326036,3.312201367880154,108.84243648826215
7322334,14.041717405957785,2.511244456525945,109.29513270796058
7327343,13.75732234364036,1.3431144500897243,109.39930529575196
7332360,14.305513996559007,0.796003648564384,109.0463504945555
7337376,15.487761820303307,1.0859187942784734,108.7395840401853
7342384,16.337597245385496,1.7748404453241526,108.94208171249608
7347396,16.277493948896122,2.426865555754654,109.27871743244208
7352404,15.61506415612302,2.91009008451927,109.00334819781403
7357417,15.072888598633655,3.222968409192987,108.1369639682484
7362432,15.050483108877676,3.3696946443911817,107.4228135810178
7367440,15.385121469649723,3.4599644506672065,107.24204166286454
7372454,15.730896125997678,3.6814311287601544,107.35282587046372
7377467,15.964042648562756,4.070606814361122,107.64291113192358
7382476,16.07997906433741,4.431309061632203,108.23688534435423
7387485,15.912962768198401,4.535897495116904,108.81427190231662
7392492,15.374579626855212,4.363297910447018,108.78636547997563
7397494,14.865493017972376,4.117822562523009,108.29941846297439
7402496,14.874080352018925,4.043002865602336,108.21523636036505
7407498,15.183482763531355,4.221565635158294,108.92938742416445
7412499,15.078448566606676,4.467423278548024,109.81913023947844
7417506,14.350288895392444,4.413539098785864,110.02323048288777
7422515,13.56712393382257,3.893956504922586,109.43140691032416
7427514,13.298872426579683,3.2251063266410114,108.71892646107162
7432515,13.453021222176567,2.8411007894197713,108.51158026738239
7437516,13.483628213203513,2.7233201161391465,108.74620446397635
7442516,13.047189238653708,2.5715860343408448,108.91826819586895
7447515,12.298724809076187,2.4264905314552316,108.74753910029985
7452516,11.627808517866915,2.58118970208441,108.44345405195118
7457516,11.270476657702835,2.9221796489302476,108.39089230048113
7462516,11.178192789461281,2.9610952180572183,108.66781087149465
7467514,11.142557156590765,2.578418024284289,108.93614320196806
7472514,10.98382033503698,2.2370274071068756,108.87884855611718
7477514,10.669513854285546,2.339627577312698,108.6277136741003
7482515,10.377210204587099,2.658724521398174,108.54816516922605
7487514,10.429396243794473,2.5658494319947818,108.70375682256969
7492515,10.955083785886416,1.8131174769436107,108.8165772604695
7497516,11.599324994290129,0.9374384043412922,108.72166181880667
7502516,11.793589549387967,0.7402811587152863,108.60269929508576
7507515,11.337356915345254,1.4588665680278115,108.72272429543432
7512516,10.576001783707282,2.545366766783631,109.04354577897294
7517516,10.026554960906397,3.170540722843483,109.2177403003958
7522516,9.922063828121129,2.906317268631795,109.00438849879484
7527515,10.122546345203054,1.995398488054477,108.5959483778166
7532516,10.382962665574418,1.0885316846329165,108.3919745664486
7537516,10.580676937780352,0.7694419085758499,108.51680803061365
7542516,10.616787023266877,1.1492160512219518,108.70401337156954
7547515,10.283521443797314,1.7830690500429136,108.62719125128386
7552516,9.5727977653976,2.0614059413318464,108.25477425525732
7557519,9.01541722027462,1.7325079437102207,107.85992701694524
7562519,9.195021859141562,1.0650801890739356,107.7061020771121
7567518,9.938607887439117,0.5642270614341364,107.78291758121101
7572519,10.511179002203958,0.5206378155288552,107.87402140974373
7577518,10.564862253761545,0.8090755360375832,107.79685160014543
7582519,10.35342683491908,1.1179279269644655,107.48680134978846
7587518,10.084488443508013,1.2908509584525536,106.93431127771451
7592518,9.713388420957003,1.36932950678079,106.24958074604977
7597519,9.415522197296413,1.3879252522776286,105.76890235104018
7602519,9.602935363682832,1.2775179772250596,105.82429068580451
7607518,10.306776764130678,1.0094394803646076,106.34496478342572
7612518,11.011048593118856,0.8004028409128012,106.8563890814126
7617519,11.251910726178055,1.03627598257401,106.90931033371297
7622518,11.123240023295775,1.7444133278806324,106.44645979136148
7627518,11.080473120268817,2.2632741941706067,105.76995823542211
7632519,11.36466952420831,1.923974860517706,105.2352948330475
7637518,11.761349090090201,0.9960012046396062,105.00939438040804
7642518,11.949751778882442,0.41126634112303634,105.03064546495848
7647518,11.925040563872136,0.6150154288960793,105.1101785239701
7652518,11.9150883456695,1.2123158370974754,105.10180641161385
7657518,12.007010015211383,1.6899531376354195,105.00050505597466
7662516,12.112904845743417,1.951668893464714,104.83733766590493
7667515,12.236078014666637,2.061561155959269,104.54103152909728
7672515,12.439561570391099,1.8987272708377678,104.06156364206892
7677516,12.565702895903124,1.319132289033644,103.590523858925
7682515,12.367567521617696,0.545350819975702,103.43921667368434
7687515,11.949006091350032,0.15783488670382223,103.6845693226958
7692516,11.713790314475304,0.5001382219607076,104.10683703431143
7697515,11.836205055265614,1.2014617206484572,104.47246488134388
7702516,12.073334543117474,1.5752048781770724,104.72141644277275
7707515,12.139044172396197,1.4072089936632683,104.8875242664838
7712515,12.048445736086826,1.0740734742539757,105.00452487570406
7717516,12.042277305427557,1.0078255426898581,105.06369423983104
7722516,12.277135148929288,1.33064926007903,104.93618934647233
7727515,12.600999839595186,1.9035609533430216,104.5371454686743
7732516,12.636031114885764,2.468931032278026,104.18111034050362
7737516,12.182500403617876,2.7923300924292507,104.35602795491239
7742516,11.496475051956194,2.835447748888293,105.00737352722543
7747515,10.992145255437013,2.813986771261044,105.5314234000543
7752515,10.741626789790509,2.9964382592352727,105.58665416176842
7757516,10.496462585004986,3.3196659455461903,105.47490471270608
7762516,10.135824599572556,3.291030857925782,105.62514321458131
7767515,9.83139183866734,2.574609610646126,106.03302581880733
7772516,9.755160566704323,1.6110580394484284,106.34035782371541
7777518,9.81726148823325,1.2697799553667442,106.26682416940791
7782519,9.751243795351565,1.8990522669147656,105.84378946329178
7787518,9.34946055743544,2.9958871526165733,105.39079157361627
7792518,8.590362147327808,3.793450682240453,105.33807184654795
7797516,7.6889882881690195,3.9997757152340037,105.8312578055644
7802515,7.074723041461137,3.924160089532523,106.45193647696597
7807515,7.152174717982592,3.9874020411630453,106.5921493706922
7812516,7.951756757688487,4.269105280005194,106.13137012671194
7817515,8.966795789322989,4.569096201109064,105.54387722577856
7822516,9.392679176147343,4.730567537294028,105.35334501174762
7827515,8.74645937113791,4.708408759505012,105.6129857885067
7832515,7.323937326204746,4.420525264165817,105.93807146177099
7837514,5.950915044122841,3.839183973497851,105.98391726671923
7842515,5.292366145398036,3.2212731552176224,105.7973272912392
7847514,5.391092264937104,2.9069895892530337,105.67835443730452
7852515,5.787415402623577,2.858153217458245,105.80523216164826
7857516,6.053874403323879,2.700026319494421,106.06306828522155
7862516,6.157598109798703,2.2506978263208177,106.19964394917601
7867515,6.246052638869569,1.7803030507262545,106.1168568210872
7872516,6.257631183949665,1.6764564560977666,105.97704287366352
7877516,6.024085622057713,1.9202811094375218,105.97513416430523
7882515,5.6921988212565084,1.9978645302531883,106.07161103123416
7887515,5.736820543687209,1.4381317661751525,106.06938732935603
7892516,6.476453228915115,0.3514431205925907,105.8940561585608
7897518,7.666631630473715,-0.7215857217749899,105.63300213430905
7902519,8.640861955525613,-1.395439543236315,105.33677841118752
7907518,8.92579952169511,-1.6963661378616535,104.98721995604173
7912518,8.681635438704866,-1.8527746075632692,104.64728713687009
7917518,8.456880134307603,-2.1307525797763103,104.39272765253357
7922518,8.619555508112242,-2.850412776961325,104.11319388347894
7927518,9.164522031110302,-4.168303167561338,103.71481738810213
7932519,9.944335145941814,-5.749218946952571,103.4722794724103
7937518,10.81210127908329,-6.968742061992874,103.69997810165621
7942516,11.544354923603086,-7.51490821600496,104.10525321302205
7947515,11.923778022487936,-7.592549581072657,104.03504685142015
7952515,11.992790857551089,-7.564526197509655,103.37187485090253
7957516,12.040079033726354,-7.62325185690821,102.65591285454408
7962519,12.27405868584022,-7.84016094810005,102.33054531844203
7967518,12.603356872356429,-8.319474394931925,102.38622016544136
7972519,12.769750472544374,-9.13958980366325,102.74426837156322
7977518,12.659790232744577,-10.136677108163973,103.40953153292898
7982519,12.44359265720612,-10.895542707630781,104.11418426510754
7987521,12.404799648257015,-11.183635951140669,104.28696870900515
7992522,12.671827271950935,-11.329325844540914,103.61720448602861
7997528,13.096791825127015,-11.86089841894214,102.52458554457796
8002531,13.37004361962471,-12.807931961087961,101.9022379643753
8007531,13.313348747226545,-13.654306727146896,102.23348632685745
8012532,13.065982611610249,-13.98040058495511,103.04204275943307
8017532,12.904674964205407,-13.97181579254887,103.44901843231212
8022533,12.929382897802322,-14.227415413923339,103.14773715241617
8027533,13.054156631330194,-15.055680050683344,102.56004039674963
8032533,13.238201380246107,-16.062993693367257,102.1668391718197
8037534,13.516910529000988,-16.572751879163707,101.9987292545818
8042534,13.8158877412071,-16.35093177578319,101.79889629586319
8047534,13.95618917227386,-15.778896253858948,101.46123178153292
8052535,13.876819691030956,-15.414635393819943,101.16790633926496
8057541,13.671541469940578,-15.539161782136178,101.15241838827791
8062557,13.407538291095605,-16.07153675483949,101.44184347231513
8067579,13.124645965722577,-16.685991413793705,101.83286071809647
8072589,12.998305427146864,-16.96512380265737,102.06265426945336
8077605,13.209406421556737,-16.712018991759166,102.02642897897562
8082618,13.621976282783265,-16.247470202386054,101.85919347865011
8087627,13.868808822105018,-16.274304122492115,101.78413927744297
8092635,13.810530020132282,-17.296077421491745,101.89659607929046
8097641,13.713966410797498,-18.978732373283307,102.12453498095542
8102645,13.883883610859861,-20.21028611085431,102.34252104959472
8107647,14.205019738972743,-20.247204870475155,102.428153101191
8112649,14.248217832560966,-19.625491552765272,102.25343769583003
8117655,13.876910515677286,-19.39950584528759,101.80764926701427
8122666,13.48785778270921,-19.77601160751956,101.33682366747982
8127670,13.552427699389408,-20.012940614307265,101.15193309620277
8132675,14.122949716742848,-19.41556902347572,101.26470778502274
8137674,14.80757003358458,-18.097855538122896,101.38404157140876
8142677,15.126338629968112,-16.86187998551729,101.29386810099616
8147676,14.957675740514508,-16.418701650608543,101.09962189465254
8152680,14.639386353089279,-16.743016821297182,101.08587357811811
8157681,14.549947419791813,-17.254753062727552,101.40930597644217
8162682,14.659978685711817,-17.5214504832258,101.89227873572833
8167682,14.611029897180845,-17.559745914931543,102.10046028040553
8172683,14.215213745708724,-17.453623249118706,101.76855518231933
8177689,13.730286182037432,-16.998214227278236,101.14693425866409
8182692,13.541011790755515,-16.047244497534603,100.74499711892037
8187699,13.685824453099317,-15.011812341461345,100.76802336083207
8192707,13.85120230595456,-14.475692404148816,100.98732047823857
8197715,13.770420540203784,-14.386591930903103,101.11078499000995
8202726,13.499507082714409,-14.206623706136073,101.08376061851237
8207737,13.302804757021534,-13.81111660962896,101.01465094235951
8212752,13.336294431867195,-13.630323863380612,100.97487964532063
8217767,13.502439860029579,-13.860909584165553,100.96904975972676
8222777,13.626893745453238,-14.028862060241039,101.04481309655665
8227787,13.675869666945038,-13.486205488332837,101.30193206901225
8232795,13.675269879807573,-12.122347612372234,101.67548048629492
8237806,13.50654466813519,-10.451640021235187,101.82205039531289
8242812,13.018604904049424,-9.07373554059472,101.52265185037251
8247825,12.33143323481625,-8.195980514657512,101.12984972118176
8252827,11.802277330412066,-7.68864710482394,101.20051643692963
8257838,11.649772791766626,-7.379494363416854,101.73244936185922
8262855,11.732234733972613,-7.05047577569632,102.21231309170138
8267864,11.696000811910464,-6.2939079425576345,102.35740954298831
8272875,11.230136948375614,-4.829786806073855,102.31747104866594
8277891,10.21592304390669,-3.011261709634612,102.17690974406491
8282903,8.881261597439773,-1.6387933627893874,101.8069979438803
8287907,7.820758816105418,-1.1350032628860376,101.31633612205616
8292910,7.507822359709601,-0.9581090167391721,101.23009276684616
8297911,7.747628800962225,0.011524572842404754,102.01541708995914
8302919,7.959174293089161,2.1355955197051397,103.52246130712919
8307926,7.959053197673648,4.250057161175623,105.01899505466137
8312929,8.092250276495651,4.964857759061445,105.85922397630115
8317933,8.61465742900235,4.505026264362451,106.04370831794492
8322943,9.291642838656905,4.30654367456636,106.02658284192674
8327964,9.668065552117463,5.005720263259551,106.11699302849259
8332983,9.51048009443882,5.871831660397305,106.24747068456772
8337994,8.911823069125466,6.159320901908417,106.24476600928601
8343002,8.158768228581845,6.043013639037752,106.1204013872397
8348014,7.594339496567387,6.037540694451731,106.03858754493346
8353020,7.4277935643714015,6.210447210491716,106.09396908664493
8358026,7.577187775334297,6.319354521791583,106.22370588730571
8363043,7.815282137408124,6.390436462362131,106.36583259549883
8368048,8.0581820287611,6.794433932592239,106.60803878156237
8373061,8.334521901508182,7.701553176935461,107.04553377202403
8378072,8.546156746011148,8.683509459792596,107.53666582391277
8383082,8.580476028419914,9.072669216651976,107.7616670887964
8388087,8.628976010776457,8.645539559923263,107.54531110054448
8393095,8.995319616832921,7.823453840555126,107.05536176696165
8398096,9.585778713023549,7.236692079745656,106.6526813744039
8403095,10.0091479584065,7.110769919142847,106.51133015098665
8408095,10.18661961667821,7.091627084778953,106.4501466682129
8413095,10.451976567734938,6.7269147704175545,106.29272672171516
8418095,11.00896930369808,6.023192905495331,106.26495526666986
8423095,11.620838549029507,5.397625612961295,106.69039909928874
8428095,11.921677054694204,5.155490517532049,107.34541435978574
8433095,11.839481521794115,5.119990988620245,107.47692869511137
8438095,11.609335874892203,4.778227783341988,106.55096513383761
8443096,11.453662264068164,3.7947077863849876,104.91556752765766
8448095,11.361256032072575,2.3551643876808788,103.6128195654466
8453095,11.175873253982694,0.9871801427942459,103.30066760367015
8458095,10.815836228293168,0.11233252296228821,103.48418251392756
8463095,10.383948833632987,-0.21364988735641124,103.22972728674739
8468095,10.100364948420875,-0.2585903086673485,102.44994229247402
8473095,10.138626688814638,-0.49185026643268487,101.92851906167327
8478095,10.511126761894,-1.4128147929296917,102.18414196800657
8483095,11.080687013870746,-3.1037994927868273,102.81956797694481
8488095,11.652530094034722,-4.9032315539193565,103.05710280828558
8493095,12.067455633773708,-5.922456394087611,102.64128338645669
8498095,12.256322727774593,-5.9814527664955754,102.04554780778905
8503096,12.267941460940655,-5.841878497534839,101.84298607470178
8508096,12.2476557159777,-6.4861290632623785,102.08252775558589
8513098,12.316595706978578,-8.154031647452433,102.37462820518103
8518105,12.457311335879112,-10.09582563863545,102.40188527538828
8523105,12.567161113008796,-11.342240552693587,102.17882776419776
8528104,12.59947287268651,-11.605197516425198,101.91344767496082
8533105,12.604118074713334,-11.353988782606493,101.77773675755425
8538105,12.682383890731419,-11.246617686531359,101.80998118551352
8543105,12.94230861091024,-11.63553732558866,101.93765121870067
8548104,13.420699231835792,-12.446556247492428,102.0200992137701
8553104,14.003904064703539,-13.344106346661599,101.90344706411665
8558105,14.477451419433871,-13.998974910984563,101.56213552286576
8563105,14.683725241830741,-14.29284078792832,101.20496452718683
8568104,14.628030801121055,-14.422082161805966,101.12305189053157
8573105,14.441558593066537,-14.797584902007912,101.40444613069401
8578105,14.254467569411597,-15.597644054551838,101.85214199308103
8583105,14.112523511403062,-16.42474290702595,102.16982518297057
8588104,14.004931257361116,-16.7206865891582,102.18826887789321
8593105,13.931970815889379,-16.484798110560817,101.93575662471693
8598105,13.911395806666807,-16.236711556323407,101.5776312063322
8603105,13.930554721411182,-16.334560057871023,101.33184666787271
8608102,13.925059537541884,-16.706261482727097,101.38356640220353
8613112,13.829049108304488,-17.19671378876929,101.7711753631537
8618113,13.672333062172104,-17.717968811024,102.23723660688535
8623117,13.602079359189638,-18.026100519393694,102.27436989916652
8628120,13.725965208064451,-17.8456011456082,101.62831966088162
8633121,13.9644658636313,-17.333955090062013,100.74403370356681
8638122,14.195647212963005,-17.037313390005206,100.3570383592526
8643121,14.46834855933441,-17.302838320498925,100.65775631857383
8648119,14.795250602611096,-18.015141313604417,101.17393811379215
8653121,14.846924485284562,-18.882355806789523,101.42412288087621
8658121,14.350245080961967,-19.604013711373142,101.38089807838955
8663125,13.72854540410509,-19.780883271195012,101.28257640080164
8668129,13.717722266812471,-19.198386052883798,101.26006680395375
8673129,14.353491297649999,-18.284803692685895,101.27788269497137
8678131,14.946699582201445,-17.772765516806363,101.3117081283564
8683147,15.04163819855409,-17.845495963237745,101.4193923161077
8688173,14.812950479525018,-18.065788613351177,101.59354827136688
8693182,14.513295225402429,-18.120068715798116,101.65406555761653
8698199,14.124335669531602,-18.154165122381066,101.44579600638328
8703214,13.705344132621494,-18.336478363203067,101.1111911376539
8708229,13.659079364012985,-18.511951734360228,101.0045403511751
8713238,14.385407242927174,-18.44023562968991,101.29664067933373
8718248,15.729640658996008,-18.148877688439402,101.68230285148803
8723256,16.93981505783113,-17.88162201101685,101.56002537646893
8728266,17.318225811478744,-17.729243054155326,100.71803475969621
8733274,16.86266920198055,-17.467808857249164,99.76612545006414
8738295,16.169667754471394,-16.90784479031188,99.51051268205644
8743311,15.810470331004439,-16.2755690049773,99.99419979524387
8748324,15.890978783330187,-15.967813588556211,100.60387320008232
8753331,16.14793880218957,-15.973090972235362,100.98268050317456
8758345,16.368106226590985,-15.789347935576728,101.26990817969768
8763361,16.618374970940195,-14.96194576129054,101.50785053940047
8768375,17.021974188066203,-13.648919078347028,101.45312939846919
8773385,17.434625583839853,-12.55809803751225,101.08146781854903
8778398,17.512275828830077,-12.134570467593587,100.77569640806797
8783407,17.068742356616657,-11.94834545652832,100.85743950889913
8788416,16.243879030137403,-11.285369295680416,101.24584871039227
8793431,15.323805258220263,-10.187161745970139,101.67840839404155
8798440,14.472293031475033,-9.37502010059615,102.03392261712865
8803455,13.676890963714222,-9.240751025601426,102.32989874933561
8808466,12.943866030956787,-9.437980662797795,102.56100287235088
8813476,12.443782240584373,-9.433571791064157,102.66576672905565
8818487,12.339769423520696,-8.934544016024645,102.59633422806402
8823492,12.520026800150175,-7.769469523180124,102.3582966095319
8828493,12.651754760572373,-5.995508907798387,102.02554087301215
8833497,12.507781477483974,-4.249615039627626,101.73787748192834
8838496,12.16786860268914,-3.372125965791392,101.61525805002799
8843505,11.888470433572149,-3.4678582586400744,101.64527448277985
8848518,11.785559772485225,-3.6621398508271605,101.69484292832698
8853526,11.708066119344851,-2.922181919997572,101.64829778471511
8858536,11.522732424336432,-1.1069092004416141,101.53362204689114
8863565,11.412781738878826,0.8585884127566875,101.51747351246105
8868598,11.637808721853373,1.9706931609473253,101.7727632402595
8873630,12.070021180508661,2.1570777797070977,102.33292927298794
8878654,12.294834569060907,2.0917332086092517,103.01887260796617
8883677,12.158373269883645,2.2571368474398708,103.515933887173
8888712,11.9302879092867,2.587895399622804,103.66656791962615
8893755,11.909102906724083,2.942088292341882,103.72604805623628
8898801,12.082569319857344,3.4350939382275665,104.1380364873562
8903844,12.231046175585133,4.1201661959439555,104.95518453870103
8908885,12.243334065288174,4.699922462025186,105.66429494293955
8913928,12.269932048398358,4.87963348489026,105.71351333230102
8918968,12.565801595363087,4.815035539194744,105.08084292800433
8924018,13.132971098932384,4.9019181192055,104.27688484315794
8929065,13.604308040220106,5.253256326419292,103.89832471185001
8934107,13.724471522680892,5.709330720156645,104.14058492781989
8939146,13.828515712041805,6.253387452939787,104.66969342753514
8944203,14.405774947205412,6.987376547495664,105.00442035411973
8949254,15.26664446577488,7.715262527865615,104.98861052096618
8954302,15.642020127364741,8.006805938546416,104.82891842356058
8959351,15.144267244225858,7.745503373719728,104.77148244180293
8964400,14.326226799316412,7.26968459768115,104.88542654541192
8969443,14.176080721302384,6.92330343875977,105.12287899360416
8974488,15.043852796020209,6.7406972248933,105.41169336658899
8979523,16.199147838065702,6.613147655767989,105.63528478185268
8984563,16.673690109921708,6.511840485808383,105.6425056508723
8989605,16.380753752945903,6.454864310270891,105.35685538576557
8994654,16.111836705674296,6.44124042809066,104.85326760096201
8999696,16.55939973913362,6.4894927883990325,104.30002589363778
9004748,17.576991361147083,6.568823232201217,103.81887101401277
9009803,18.388176597668135,6.494540427401347,103.42757661864178
9014862,18.421792366701506,6.1693978905729825,103.15932904128857
9019913,17.841202812204546,5.909747553675551,103.16053489719624
9024955,17.256539109942164,6.158441626418379,103.50049287786176
9030016,17.08962447520688,6.844380878856463,103.92494567437306
9035058,17.303389034003388,7.336646636647192,104.0265870572271
9040108,17.61657463834078,7.095569526857171,103.6819076639797
9045153,17.8228729045205,6.248775628498084,103.17398916721064
9050214,17.897227516937107,5.491139154519315,102.89286458105771
9055268,17.93040638005681,5.438604758470609,103.02940385088444
9060329,18.03871674415154,6.097740508352351,103.52958723230282
9065380,18.258715967368367,6.866023618968044,104.15283616760594
9070431,18.48950949665423,6.991744777953755,104.54262658454414
9075479,18.61781380891811,6.252249337900417,104.47210302452972
9080525,18.676740179613272,5.2615130017958505,104.08219593682975
9085568,18.731864600968954,4.898782519589513,103.67414911175338
9090617,18.670344511796614,5.403467374927303,103.31806895069057
9095664,18.36884851899587,6.107770909064295,102.99009169443285
9100707,18.03622875308283,6.083563771961555,102.97084436663296
9105756,18.05846936990696,5.2361515565381485,103.53920899690397
9110804,18.484532935948344,4.64985589494086,104.307837300345
9115858,18.943119362798882,5.337383282892479,104.52040852990132
9120909,19.093223986502693,6.802569274127139,104.06234352080031
9125953,18.94022900371353,7.537988799319799,103.61010612783055
9131015,18.641757236017238,6.862965573392207,103.65207367274138
9136060,18.22943320208363,5.657909545342439,103.8126137537938
9141108,17.802461010784707,5.209833919923346,103.51148093669204
9146153,17.79099222503053,5.769891403329571,102.99738110005265
9151214,18.446801310206467,6.57977178423861,103.04469938575949
9156267,19.162666924408548,7.034818200771573,103.70888545759155
9161318,19.02211483950124,7.1652889817039025,104.17667807970622
9166365,18.016566976372008,7.038121413649289,103.93430375188075
9171420,17.045061444459407,6.510468451956815,103.44930277622255
9176470,16.72851427663227,5.749159050725163,103.51614016261874
9181521,16.821502126298334,5.303139699154862,104.26681639329058
9186565,16.843494288118602,5.426074655489244,105.06389898478142
9191617,16.822948732305598,5.763353014665022,105.31862446998791
9196663,17.197123614031597,5.8549412674193055,105.13675183410442
9201707,18.135968163516974,5.665495217416815,104.95555522326505
9206756,19.2056608222695,5.496754079999656,104.82333113078413
9211806,19.778202817164164,5.546781912224743,104.49373843131823
9216864,19.64016930550715,5.7130535728582625,104.06903527816308
9221921,19.123381878437975,5.793674917087587,103.94891962232226
9226970,18.732481124967816,5.729501220287279,104.13842013398097
9232021,18.69379285521129,5.564967130413773,104.15078853358791
9237077,18.83152407903839,5.281689257799143,103.69286996452858
9242125,18.830786908047152,4.856349813409303,103.08637833050112
9247182,18.561768763345246,4.444617946856056,102.88718076761354
9252246,18.164704495606763,4.285152440859575,103.23958290195553
9257297,17.880604438877196,4.38958917511464,103.73309746109888
9262352,17.78547334463492,4.477371370979612,103.88878723910493
9267409,17.691010418185904,4.267879273412684,103.65189849168064
9272461,17.37007184742,3.809052956752011,103.33816396177512
9277513,16.82836951065407,3.4532434602032627,103.2364757187047
9282557,16.221549876001813,3.39710902724236,103.41318313907949
9287612,15.565838416289234,3.3497516986031646,103.81175179379201
9292661,14.724735176891183,2.9332507894358515,104.29681916808393
9297707,13.692678389064282,2.2923026031206946,104.59031011567006
9302757,12.761099504293119,1.8867871249821768,104.4283559077685
9307806,12.30490002113735,1.7696239198156636,103.85574439331714
9312865,12.31601275007758,1.5659562717955287,103.18921441630532
9317925,12.252783862805417,1.1438172510423963,102.67374968087626
9322970,11.646519739548241,0.8215355085422636,102.32858238771256
9328022,10.756475935988846,0.8284113632058883,102.12831019280326
9333075,10.194227984089125,0.8829731383690508,102.17730730127067
9338125,10.00498673639027,0.476228969782501,102.6142906653596
9343183,9.627897784274547,-0.48421943175837356,103.35920458507294
9348247,8.740881142149005,-1.5190548014698586,104.06889506189108
9353303,7.714725811262512,-2.1910523162443423,104.46163788080044
9358364,7.144764494545174,-2.578341168284961,104.55800953474034
9363425,7.125121264875753,-2.9134613623261334,104.41811043357411
9368485,7.068781299174904,-3.116105363328772,103.87531723056188
9373533,6.323451813496344,-3.005795007659445,102.897304176802
9378602,5.08497536956445,-2.7978516373561537,101.99324902175272
9383666,4.4602024564260985,-3.061550861222393,101.76322363634402
9388727,5.199944808472609,-4.022583491580246,102.14426727490422
9393791,6.601947342633125,-5.1041013044571395,102.52077966375178
9398850,7.223843352608776,-5.508545041836297,102.49649062604863
9403905,6.497353312377397,-5.150258435336004,102.22404854210285
9408955,5.151247732551363,-4.666000841194472,102.019550605798
9414022,4.197767622342036,-4.607104773552959,101.94785898454322
9419078,3.94973950296984,-4.968112942677396,101.88635319445498
9424131,4.03525503507185,-5.465902689641458,101.80667658922414
9429207,3.9737340914764405,-5.919255663927391,101.78079450690548
9434269,3.5594911318066584,-6.272574719593235,101.76965469231698
9439333,2.9900351076991503,-6.556967574066674,101.63552737023934
9444399,2.763797696762979,-6.933383478011629,101.37856783193814
9449460,3.107772826837093,-7.486116162055787,101.17589496749392
9454516,3.492872854163489,-7.934860937627858,101.15274581847481
9459570,3.2084377003989832,-7.897949547171036,101.24212063709393
9464629,2.3753820310703007,-7.457441665518165,101.29334274865077
9469677,1.8339671063809866,-7.111088637095879,101.21627622188105
9474734,2.0503792237086094,-7.173779798994031,100.99595111694265
9479798,2.6104135468373175,-7.572646490310965,100.67243768163917
9484868,2.8091287590968563,-8.183181204939705,100.35574840749584
9489931,2.3661397824408374,-8.916233496949022,100.1861154511955
9494990,1.4984746561771658,-9.458705751814033,100.23056164926315
9500045,0.6505822107856283,-9.442282462401392,100.43658017472205
9505107,0.2858656121329382,-8.978801961600878,100.68493486160696
9510157,0.5851314854184771,-8.624224207064302,100.85441681591793
9515229,1.1778899791162512,-8.726066476233125,100.84692236557845
9520293,1.4167388191616892,-9.078591888822201,100.6217778409866
9525356,1.0102880629655433,-9.266966216930733,100.24247830584076
9530418,0.274578535083545,-9.15637475251924,99.86545703643151
9535480,-0.22742823100828236,-8.967842482983059,99.65443054115948
9540532,-0.21759814851960457,-9.003737461810204,99.67965282718147
