timestamps,x,y,z
9702510,41.453024894251605,-21.672272576288062,169.48299918809747
9707560,41.32843029382037,-22.509767072469003,170.06063575576601
9712619,40.942076510393186,-22.927987819554154,171.14213304758508
9717671,40.3213174532986,-22.714790124482917,171.83797990935088
9722729,39.774930603329764,-22.211266855820583,171.77459606514827
9727793,39.60491739139101,-21.969744014953342,171.34608349296462
9732852,39.76218033793756,-22.184862367777555,171.04750842670546
9737910,39.96205683721242,-22.563897916460025,170.95546215089124
9742964,40.08611038582032,-22.72396122831219,170.89826601694773
9748028,40.25292871633249,-22.613864813139944,170.8042184742139
9753085,40.546582167082576,-22.46314389479902,170.73716592492673
9758132,40.903207560682574,-22.344619479366823,170.7604014686388
9763208,41.22618236079845,-22.05983753925685,170.8703067966522
9768270,41.42751307621456,-21.57649516210026,171.00325749864683
9773334,41.37906012934136,-21.236193995086214,171.09905018123536
9778400,40.98035801442718,-21.33508117913705,171.15068505935184
9783462,40.36549109771135,-21.785820071131695,171.07495900516534
9788519,39.95028917343591,-22.32483335859866,170.6217272173012
9793579,40.07121836130335,-22.769297097806717,169.7712628443025
9798648,40.59062483081444,-22.975436783843815,169.13464786861107
9803702,41.041201950863545,-22.851450695499313,169.37841114118817
9808758,41.13683807210057,-22.530598341241387,170.26951006723428
9813815,40.99943184298597,-22.28466428393403,170.89270423692554
9818878,40.90841229208573,-22.183917907425702,170.80341853816003
9823937,40.945524430530824,-22.02128523170851,170.44147901886672
9829011,40.96484683901901,-21.62955945960656,170.3975168831482
9834080,40.94161755036949,-21.18733124371952,170.7000874235913
9839132,41.17464077178492,-21.108577662114282,170.95033329196258
9844206,41.833630112065386,-21.51547595671392,170.90747593549966
9849272,42.449964136951984,-21.934168634512595,170.73037951797292
9854335,42.3775837494761,-21.81123487492082,170.6862284576339
9859400,41.70952438136811,-21.249103459296357,170.79991479479622
9864461,41.20908277979134,-20.87812037768882,170.85873151422769
9869519,41.33011615664457,-21.064456614724033,170.67449589639727
9874578,41.711829643773406,-21.572857499016475,170.2757343159505
9879644,41.695024019506036,-21.977594516649486,169.8792326119039
9884697,41.099314121522305,-22.09479993190003,169.73949663812778
9889758,40.372335735762256,-21.9753489915593,170.004670503511
9894816,40.06271861378835,-21.7783992395089,170.58043938666032
9899877,40.29978261284101,-21.7507806520607,171.11283713477937
9904937,40.77622759429871,-22.05216849817908,171.27425954140787
9910008,41.0882870595311,-22.495799479505862,171.0981460377904
9915066,41.04382877563501,-22.67433930239518,170.90004122434414
9920122,40.72962388954069,-22.4231769917168,170.89168453705278
9925186,40.40494179330422,-22.077137375852043,171.0037025214394
9930259,40.32525347911005,-22.184957860127387,171.07232334253436
9935321,40.498927071835254,-22.843507982095275,171.0643549745693
9940379,40.63822667993069,-23.41907798513607,171.02441681528256
9945437,40.56180926670717,-23.258475906041387,170.873220118713
9950496,40.497204534609175,-22.557740083112808,170.48066359708847
9955549,40.70512725213263,-22.096768358066534,169.97648635582715
9960614,41.03488276226533,-22.23288396000722,169.72983837515255
9965671,41.161226886114555,-22.58628184588598,169.90984075799753
9970725,41.0798548054,-22.6444836059094,170.2292056062896
9975789,41.09276561799012,-22.320292141632354,170.2354194597027
9980847,41.34127516756039,-21.923856063619784,169.84588927542703
9985908,41.57062019385661,-21.808480542645647,169.4911072667735
9990959,41.47631361211621,-22.049900878262054,169.598512945842
9996026,41.13921905221303,-22.410169816333532,170.05647000617847
10001082,40.915105065972206,-22.68100345782791,170.4336381635006
10006136,40.959141658205965,-22.963514210232606,170.59506051663456
10011210,41.03785932176094,-23.325075888395478,170.74731332824808
10016272,40.81215623376613,-23.36585381157579,170.94817631481283
