timestamps,x,y,z
18954261,72.90846201423128,-41.34538440409963,2.1476918600700126
18959261,72.60321915406026,-41.11437751199216,1.7411968851801898
18964261,72.47152150937994,-40.933458343086045,1.102154544589564
18969261,72.67894074481748,-41.15766812359343,0.5549357922480385
18974261,73.09716968329063,-41.656227592563376,0.30476712872013223
18979261,73.4183852671339,-42.00613801180698,0.5276262421848409
18984480,73.47432809154442,-42.137261999978435,1.2149404871514806
18989497,73.38846397707442,-42.35889099698528,1.9848703218382893
18994504,73.465867424293,-42.75833680059532,2.2659347423240583
18999517,73.8554885492678,-43.02313487915979,1.754230598373987
19004532,74.29054756264816,-42.93902088507933,0.7051640492900082
19009539,74.36550339645379,-42.700220956855766,-0.23069532097912307
19014550,74.05777223191909,-42.60435128949439,-0.5334778691786828
19019559,73.6968174258552,-42.66740933561434,-0.18552876778059374
19024570,73.4584288870556,-42.67064555038144,0.48937482245038477
19029579,73.22316973965623,-42.4919546009384,1.1677411633627452
19034590,72.9318660064231,-42.26174959144166,1.6019447028706593
19039590,72.74605184845224,-42.17554925556201,1.5846549257945557
19044598,72.78488912923746,-42.24366496381759,1.0753349969223873
19049608,72.9471276280465,-42.28235790479082,0.4020531290870586
19054613,73.07444418905636,-42.13056732786094,0.1605183442325928
19059623,73.12773635627705,-41.88626647219865,0.5965937764915192
19064631,73.12978936291753,-41.874893722407855,1.1718048896814428
19069649,73.04065628712411,-42.20160156707406,1.2028392556206604
19074665,72.78802268970739,-42.4272150350401,0.83134708248522
19079670,72.43038168425524,-42.060586591095216,0.7728597660887833
19084674,72.22426485523752,-41.30390080962276,1.1850792958197849
19089675,72.44774821288334,-40.86695261640979,1.4688159035860875
19094676,73.14173238987354,-41.075356078631444,1.2676651068832667
19099675,74.01593357157856,-41.55142062477321,1.0020522529567297
19104676,74.61145813174966,-41.77270832861307,1.1560195073704829
19109676,74.64287627145114,-41.632479218327475,1.5663944180789147
19114675,74.19840290229259,-41.38110387520909,1.7501252014111537
19119676,73.52310526892421,-41.24049407422999,1.576103982932603
19124676,72.71846430932382,-41.241393804807096,1.3128336428510796
19129675,71.92028847707954,-41.376738835463236,1.2276333602149605
19134676,71.604077218785,-41.7221023738674,1.3696445288465369
19139675,72.14857447009976,-42.25321005345227,1.6211776975179895
19144675,73.12898745497695,-42.657419987294325,1.8030436793088647
19149676,73.66830386172121,-42.611294175479365,1.7961820836612892
19154675,73.51197495005441,-42.216454598316595,1.6271767377822888
19159675,73.22051662081822,-41.864764127451124,1.4067492343588814
19164676,73.30482672670192,-41.70518564163416,1.2232212299753142
19169675,73.6446465181809,-41.55322260557471,1.127082566353397
19174675,73.81973305150096,-41.305814547791314,1.1455233544413268
19179676,73.63271964573438,-41.12877783274419,1.2958575035862376
19184676,73.16744635825816,-41.178724815246426,1.6104700538951295
19189676,72.61489299140356,-41.3667624364101,2.0647686826342024
19194676,72.21597284345846,-41.500751572863905,2.459376017732215
19199676,72.20629525599244,-41.57554731584075,2.5090360104067484
19204676,72.63589441848096,-41.78857665456718,2.1123990606276863
19209676,73.20706934031303,-42.16458069116311,1.5002363777208738
19214676,73.39699640639014,-42.31128212278243,1.079950968268606
19219676,72.9688810770158,-41.878712373223586,1.08493038144479
19224676,72.36072975298487,-41.2055211882253,1.39666883491877
19229676,72.2713909981389,-41.087881470294356,1.7242281904440828
19234676,72.81170661829954,-41.83044893509082,1.846443158466516
19239675,73.3724704747381,-42.84870966861809,1.7001337570455228
19244676,73.42091084094407,-43.33077034587089,1.408973763748786
19249676,73.12674348166698,-43.04698164854613,1.2029522302671107
19254676,73.03655299618029,-42.36795129245388,1.1888004614741357
19259676,73.35048063901766,-41.749298816701526,1.2568479073832421
19264676,73.7381862833457,-41.41488960599164,1.2625281692702341
19269676,73.77741509833761,-41.33199087226295,1.1907513733696509
19274676,73.37397510701757,-41.292429283456315,1.0859145293165258
19279676,72.75620932781636,-41.14913934693362,0.9624050546325604
19284676,72.21168212030933,-41.034203419010446,0.8985200061309739
19289676,71.90013054945571,-41.18016659503893,1.0495918831991835
19294676,71.8687791744755,-41.53847120266467,1.4045800846436995
19299675,72.0962182067066,-41.74137947501599,1.700007821754394
19304676,72.41122918165291,-41.44281520998129,1.7220179338347905
19309676,72.5258919042195,-40.6949282448048,1.5532627977649152
19314673,72.35274065490016,-40.05980422131732,1.4348531659655495
19319675,72.18546582006745,-40.231881260981204,1.4938609874372413
19324676,72.37994289753632,-41.360289946375495,1.6649953305834235
19329675,72.90625875721288,-42.777245162071154,1.809629617258106
19334676,73.35696943839471,-43.57215212071048,1.852659890894772
19339676,73.39106540877171,-43.4661479791679,1.814198230357862
19344676,73.05563312194461,-42.971473522784144,1.732868806696357
19349676,72.66517993992484,-42.69618557256365,1.593136877533585
19354675,72.47697737918317,-42.73978101096331,1.3789417175471674
19359675,72.50838012668066,-42.82200642744515,1.1693718923455256
19364676,72.59424517017028,-42.7020651416753,1.0863798231351294
19369676,72.58581789906309,-42.289385785282796,1.1667294805520925
19374676,72.50050707687504,-41.58583268137869,1.363848447293124
19379676,72.47988454388167,-40.80483651914129,1.6056960645247016
19384676,72.65238597296995,-40.42611974799398,1.7746156981917642
19389676,73.08993512182539,-40.76108178060141,1.7711664457629148
19394676,73.78194733540042,-41.40253061909881,1.7009920987165075
19399676,74.52133311176927,-41.51941537459778,1.8136298306951177
19404676,74.94008170955188,-40.88701118068968,2.1429100226718902
19409676,74.78941071339806,-40.19600535712006,2.4099400757366607
19414676,74.13279372157207,-40.1514997210437,2.3752315339276175
19419675,73.29957358587406,-40.69084612613933,2.1046202472490134
19424676,72.71147921775822,-41.247639076151565,1.835220552531057
19429676,72.5963544903137,-41.43503526800873,1.721591214807805
19434675,72.76967184108929,-41.30617569392016,1.7415193904369082
19439676,72.83660705781037,-41.16473386154109,1.7489446157606103
19444676,72.6654952719731,-41.28877140072165,1.5962569978401084
19449675,72.49432482879445,-41.702349837471836,1.285974113700084
19454676,72.52012978370813,-42.06681667001582,1.0315604180190827
19459676,72.65226379508283,-41.9617680221607,1.1007000741719732
19464676,72.80676024183606,-41.43686488343572,1.5472559924880338
19469677,73.09848355860103,-41.05276780395768,2.1139016593300735
19474676,73.51250048630317,-41.17740950107775,2.4462260766742063
19479675,73.73675638424784,-41.51726822077872,2.41746278787381
19484676,73.60685995976243,-41.56989186733904,2.1894644876377525
19489676,73.43915986208462,-41.27779711739356,1.9609850120493595
19494676,73.62379140190814,-40.99181328234796,1.7836041777720986
19499675,74.05588913929516,-40.987747593955405,1.6326083053995863
19504676,74.23088584027941,-41.310824951269325,1.4669875712829115
19509676,73.83601527921837,-41.97786668533389,1.1812840844428112
19514676,73.09491514940255,-42.93154291158274,0.7139395649819682
19519676,72.5451784356191,-43.792015860821195,0.2554323487558189
19524676,72.5361756645155,-44.068108834383594,0.15566625221949332
19529676,72.95164279201893,-43.66725997917426,0.5565670533778919
19534676,73.37606210867006,-42.92974797438229,1.191831710076748
19539675,73.48972836077239,-42.27006563507502,1.5837296221276973
19544676,73.33320604144211,-42.02527308852971,1.451919729133718
19549676,73.20119520786945,-42.40565660220457,0.9490697403213032
19554676,73.26447946857043,-43.198161771282415,0.5492526053562202
19559676,73.3731176446029,-43.68505222802338,0.705613180812584
19564676,73.30125546703448,-43.33073174874758,1.4414612864840117
19569676,73.09339783014134,-42.48270738090837,2.225243511015111
19574677,73.06513255679256,-41.95783454393649,2.4367303731929644
19579676,73.48032282470612,-42.02816201165422,1.9810688983384288
19584676,74.23469401205855,-42.24666221319613,1.323010532788476
19589676,74.86452833942226,-42.177989280919796,0.9735113304446726
19594677,74.93432128943176,-41.83418664698515,1.0541079650811813
19599675,74.40220430531777,-41.387839650969255,1.3264364391550594
19604676,73.5941671692312,-40.91807006735736,1.5195925796930914
19609676,72.9238362450093,-40.55278323114188,1.5453274442055995
19614676,72.61589189478275,-40.47684359102691,1.4342751793034483
19619676,72.56462526301233,-40.665370325931335,1.2017375781071988
19624676,72.47003976975083,-40.89705176225537,0.8928877105513146
19629676,72.16570875616527,-41.08212875052529,0.6776777794585931
19634676,71.76422539031879,-41.28172312552533,0.6794602025670253
19639676,71.47947798673495,-41.43270802509105,0.7461717223251647
19644676,71.40348785599357,-41.48109386535056,0.6828745447944522
19649676,71.48352332356923,-41.75084272516765,0.6611738399524889
19654676,71.61956146001114,-42.59782809094189,1.006644348360049
19659675,71.73687711081294,-43.66071965522141,1.5965457276224084
19664676,71.85272944653421,-44.02132090957045,1.8702505168780914
19669676,72.09406421289465,-43.22221992530895,1.490259784408968
19674675,72.52476155880056,-41.81482715190549,0.7401910750558937
19679676,72.95146656629561,-40.82538435645172,0.20842700831123182
19684676,73.05223629469563,-40.78349931034991,0.1913752408206925
19689675,72.7172804493705,-41.33404177011668,0.48618561280198364
19694676,72.16993706222806,-41.730809368366685,0.7353387958081822
19699676,71.7604501234924,-41.55578679748827,0.8185785137070053
19704675,71.71272938697201,-40.98876284797974,0.7996189635997845
19709676,72.03960627464974,-40.52679101819569,0.6553913466363364
19714676,72.55071266789636,-40.443943737747354,0.3507076601541068
19719675,72.91625233215193,-40.526403697836386,0.1120434545145399
19724676,72.91019193779621,-40.41387742961115,0.24845708164374092
19729676,72.66080142654435,-40.110992779679734,0.6706801495052555
19734676,72.54793226797531,-40.00093767618935,0.9060316421699973
19739676,72.82314488882679,-40.39029771066258,0.6443260765884734
19744676,73.36365287008766,-41.135821007441386,0.07866322540579238
19749675,73.7900357809065,-41.742849720678315,-0.3164777288598213
19754676,73.82121967724315,-41.850667061333965,-0.2090641537510851
19759676,73.49939158483981,-41.57464237839089,0.39479072731431253
19764676,73.06624867599713,-41.30878897117748,1.173722989758971
19769676,72.69679953723835,-41.27333895413339,1.6293655706804755
19774676,72.41640268920952,-41.344959530527134,1.4099099964645343
19779675,72.22166719637313,-41.27326524329732,0.6328115634663208
19784676,72.18289781909438,-40.974354339057086,-0.15243680705103882
19789676,72.40224028394633,-40.59113865532198,-0.3803661070075854
19794675,72.90811571429134,-40.3006723192611,0.03252251141960187
19799676,73.59400080369934,-40.16262964475026,0.5855911303708481
19804677,74.19784104538206,-40.25905258529815,0.7392399944450732
19809675,74.38093658636784,-40.83355302382542,0.5124080203255129
19814676,74.02726101722433,-41.94601706497491,0.34210553505597224
19819676,73.47749458800364,-43.035664206182155,0.45499763805613647
19824675,73.2464161573127,-43.243320279782225,0.6351762913293786
19829676,73.4894055786345,-42.262259377937404,0.5853878723924297
19834676,73.90130548806556,-40.70920818096453,0.30675644472352004
19839675,74.1050029833602,-39.62442489181096,0.07232383535504247
19844676,73.9887946353932,-39.595638998733754,0.15749027014030645
19849676,73.66415279264588,-40.345414097818086,0.6430203587073863
19854676,73.23462906396814,-41.11894979943882,1.3235191980883754
19859676,72.7253861995378,-41.373687673120074,1.765413426984196
19864676,72.2600834548269,-41.15926778533195,1.6745885004430197
19869676,72.16565726810846,-40.96359174155497,1.2646231285243719
19874676,72.68355436524845,-41.17268508700562,1.0860925775241874
19879676,73.60220551170173,-41.68195662297114,1.4669177982460386
19884676,74.3829945784338,-42.08692190895128,2.197584359396723
19889676,74.64944374206378,-42.151391654766975,2.7376972644192343
19894677,74.41797294716939,-41.95082133739217,2.6714110945645793
19899675,73.91059294855148,-41.64459990611129,1.9851901801377938
19904676,73.35060112049425,-41.31917039036403,1.0468595243769596
19909676,72.95001074664673,-41.06859661870432,0.3846918204463142
19914675,72.85963863673796,-41.04342313212762,0.3370610039842783
19919676,73.02100603357687,-41.31641069993788,0.8026973279403546
19924676,73.1767289037103,-41.73318606846826,1.350446658662495
19929675,73.10424543568203,-41.96281759078998,1.5816955594912203
19934676,72.84298986779052,-41.75955031943628,1.4229121139903544
19939675,72.6562181431592,-41.19392018340829,1.1104419966015118
19944675,72.69430151869167,-40.6456772381091,0.8773668821197412
19949676,72.75613375936342,-40.54619867923915,0.7271930505978641
19954676,72.55114442686322,-40.970969008304074,0.6562770243344965
19959675,72.13094028118041,-41.476569540722124,0.9205248229674681
19964676,71.83613975653873,-41.553153919226176,1.6398438793879107
19969676,71.85039310455585,-41.214064092546714,2.2604027659739487
19974676,72.01647829864883,-40.91018871030509,2.066248641546177
19979676,72.10230468310077,-40.92043071694667,1.204642291629055
19984676,72.10042853161742,-41.05800610122838,0.5478415556327032
19989676,72.19729267377785,-40.9778551992572,0.5472545527916405
19994676,72.48580552735771,-40.617444325565664,0.8096584322981389
19999676,72.79339953358064,-40.26334492857358,0.8218399962399076
20004676,72.84226604352843,-40.23427233560624,0.5857228656052035
20009676,72.54511983929405,-40.57701402249493,0.40745559373366025
20014676,72.13493260966847,-41.04968959739926,0.4060556844653466
20019675,71.99734772870426,-41.330507545572274,0.45264395233240534
20024676,72.27265230591802,-41.266235144918504,0.4758618913059666
20029676,72.65456006782354,-40.96545981607489,0.6140477848614591
20034675,72.78557996431533,-40.65419907794879,0.9788864818455898
20039676,72.7701684461341,-40.464968210823365,1.396892757204242
20044676,72.98045737088547,-40.383049043874244,1.5715795191713546
20049676,73.43087725414175,-40.343222536116144,1.453312489424687
20054676,73.72048384891019,-40.304881045071006,1.2683576535200676
20059676,73.59322091484007,-40.24184510362285,1.2057166204620609
20064675,73.24907792119676,-40.141647277019054,1.235816343595619
20069676,73.04146144686999,-40.05533819087821,1.2465933247738998
20074676,73.04852153997892,-40.12381493646169,1.2288784125618752
20079674,73.04307687057488,-40.48935239074367,1.268004936884334
20084676,72.82770700513315,-41.08075837219932,1.4057761372324236
20089676,72.48520024452576,-41.52629481693999,1.565742475104378
20094676,72.2645542592567,-41.47086380337461,1.6011680655741949
20099676,72.29634363035282,-40.993854617908745,1.4108813433032084
20104677,72.4630204908164,-40.576273221352054,1.082401633245853
20109676,72.53124463141891,-40.63883655322804,0.8968539083140291
20114676,72.42979988082185,-41.13208192810381,1.0092035452601624
20119676,72.36255225471979,-41.58656524999798,1.1680632369010508
20124676,72.53750731203651,-41.62269476052701,1.0470105147501605
20129676,72.84331604838182,-41.35693914321088,0.7890356066216959
20134677,72.97768467180805,-41.18839705378063,0.8308946113954411
20139675,72.85274795111843,-41.281953793863195,1.2258826271405094
20144676,72.67686090209119,-41.43608184616611,1.5430533730170113
20149676,72.64892890832711,-41.40810496105917,1.4561880238076008
20154675,72.74062450803112,-41.20539079191599,1.1197536687332954
20159676,72.80106825138172,-41.02201003554121,0.9035394845943174
20164677,72.74568900905656,-40.96861897883709,0.9639731083695704
20169675,72.596774392114,-40.957773634560496,1.179448611994456
20174677,72.44327163903746,-40.89570075730501,1.4015062998499508
20179676,72.41004786700279,-40.86903866908617,1.6116817736767892
20184675,72.5713205320514,-40.95070680927696,1.7717727401477095
20189677,72.84550410467779,-40.93027446578262,1.6780167783765252
20194676,73.0331176421377,-40.590208070313956,1.225937004966634
20199675,72.9898041102441,-40.18687006763239,0.742918015951123
20204676,72.76068720512612,-40.20817742860727,0.6946441550344952
20209676,72.53829653036817,-40.65946556428215,1.081466634013614
20214676,72.46156563269386,-41.011597309249524,1.4844207808439642
20219676,72.47490294166411,-40.88357008766675,1.6752777675406247
20224676,72.43623250988782,-40.45863814754436,1.8124668811279736
20229676,72.32015599566198,-40.16233113554965,2.0259607640677855
20234676,72.22378315811227,-40.11638800701865,2.143240928912303
20239676,72.20054596240243,-40.06320961178042,1.925780760140407
20244676,72.19150686952827,-39.858583354522885,1.3888012651683237
20249676,72.14059649535446,-39.83601825415302,0.7869927972192582
20254676,72.1298744512812,-40.40132714797407,0.37393858844806266
20259675,72.33699921863834,-41.38721368986116,0.25150816355220823
20265024,72.78397221777651,-42.171953556277614,0.3907089683969685
20270040,73.18022992887177,-42.38267010816401,0.6990901297647809
20275049,73.17330373865886,-42.14914397317178,1.0454322642816156
20280063,72.76137722104622,-41.73623479650015,1.270299784411071
20285077,72.37027131238553,-41.34545980852582,1.243033829469747
20290089,72.49259524333638,-41.26927814131017,0.94578154541945
20295096,73.18457486520792,-41.7264132659985,0.5183650161935319
20300106,73.92738677958212,-42.42363324053058,0.19980914727277532
20305119,74.1170247633239,-42.68638271423831,0.14959021398070135
20310138,73.66672366336844,-42.16035633046128,0.30721356432360303
20315149,73.02567407149236,-41.200111623529885,0.47344560890763304
20320153,72.67715208621297,-40.516315884448986,0.5255079749332233
20325164,72.70705398777963,-40.511721059397146,0.5312399078846461
20330172,72.82803050640433,-40.97418493532278,0.6510406026897163
20335181,72.74329238383545,-41.2989419318818,0.9031211167265997
20340196,72.42970114152068,-40.97588319825414,1.0781188349407504
20345205,72.1030089808864,-40.12288890890632,1.0256861403350837
20350218,71.99375474123607,-39.56535895217502,0.9399818993937964
20355225,72.15997637268624,-39.962973562632705,1.0788697975021364
20360235,72.46714460485062,-40.89456823784885,1.2804686395144154
20365247,72.72295869231003,-41.340233255461506,1.1508222246626023
20370253,72.8179023162975,-40.9904881687239,0.6808468058826999
20375255,72.74680815018527,-40.548003248645095,0.23859334800001375
20380257,72.55100417811522,-40.761650250890305,-0.025794141091301896
20385258,72.2991917686818,-41.56431642947824,-0.31401712569061196
20390258,72.11091175926101,-42.25660316792433,-0.6836230908279244
20395259,72.12486629810503,-42.33639440317052,-0.8039651696118331
20400259,72.38392611349212,-41.95582034627812,-0.3498106071801851
20405261,72.70507561754621,-41.58789466990558,0.5052752985541192
20410261,72.74581017435274,-41.457455218276394,1.1410312953331467
20415261,72.43545572553992,-41.40077921435476,1.1281055212647337
20420261,72.26423527331913,-41.17709764406333,0.7107871941305085
20425261,72.73155118699519,-40.82580374925287,0.4812347342830627
20430261,73.56365908843208,-40.674937039895575,0.6964079521352943
20435261,73.96132506609412,-40.9341367782025,1.1475782015304115
20440261,73.59866818764178,-41.35300668608278,1.5765944311858227
20445261,72.96515220800151,-41.44217417175661,1.8823667139086306
20450261,72.71214509470914,-40.999278009831954,1.9496031319390286
20455261,72.95469277838131,-40.308241947754034,1.6707541318002328
20460261,73.29175616631372,-39.83930930713234,1.2094747716062186
20465261,73.33244972596945,-39.789764183155086,0.8989520998899849
20470261,73.0503670595805,-39.93741394468991,0.8133143892950382
20475261,72.69197242392569,-39.95803617823812,0.7265749349873253
20480261,72.4910692670081,-39.82011586779647,0.5182356824477451
20485261,72.47985671900123,-39.82332263893099,0.3484922496000172
20490261,72.5231467651997,-40.268124776950366,0.38616665798281385
20495261,72.55499831202769,-41.029589372317965,0.5721723090332029
20500261,72.70223901464065,-41.520564722813795,0.7328646931204629
20505261,72.97045668767632,-41.34903403569966,0.8180531247074667
20510261,72.96808937126585,-40.91092155600061,0.9317223593756289
20515261,72.45469319704355,-40.87624757118619,1.1321546674122211
20520261,72.02870388997948,-41.209876751793466,1.2943250005093268
20525261,72.50553815124594,-41.28038103161034,1.262148628124981
20530261,73.64655526178598,-40.87477610329311,1.083953054737171
20535261,74.27220364557766,-40.5411997885416,0.9763279177563047
20540261,73.68102321212382,-40.855704322308334,1.0697872947866802
20545261,72.41538915262349,-41.69933881151106,1.2788321665850468
20550261,71.5705925552168,-42.39740020794533,1.432693845327842
20555261,71.70312019780903,-42.44104255205477,1.499142220942377
20560261,72.5287848419278,-41.939624425741634,1.609560769268059
20565261,73.40674121904703,-41.43291885764109,1.763707734540813
20570261,73.87793873902908,-41.39022134535375,1.6409222902108584
20575261,73.88747921655282,-41.80689827374008,1.036009875054092
20580261,73.70187630279284,-42.21161993827711,0.37440549764040665
20585261,73.5820243751712,-42.19601692269206,0.2880383611302414
20590261,73.50341937155744,-41.883727207898474,0.721087870070273
20595261,73.25770485884118,-41.622432872245454,0.970680126119738
20600261,72.78254902005357,-41.369106044221624,0.6294704524808122
20605261,72.28512375046924,-40.85350832577132,0.11089008344534658
20610261,72.04055385308403,-40.24767136997365,0.15122690996279162
20615261,72.11545917301001,-40.07689051098094,0.9278429512170393
20620261,72.31499483007099,-40.46628816249979,1.8160710529270139
20625261,72.4062571252835,-41.04350627925851,2.0950156439368812
20630261,72.34734122360973,-41.594056970919354,1.7270601755910355
20635261,72.26291412018196,-42.23739069875959,1.2631508309528663
20640261,72.2489795469657,-42.894715562593234,1.1416799419117547
20645261,72.26095838895267,-43.112976063178145,1.314092187990152
20650261,72.19535368546764,-42.59732801905888,1.4900509159171185
20655262,72.07402024505416,-41.649808183691945,1.5155128029689073
20660261,72.08201163333888,-40.915904845254516,1.439099343602478
20665261,72.29499187640026,-40.72715903213954,1.344169242264877
20670261,72.44116761379411,-40.81731237378091,1.243443950641227
20675261,72.1819568034745,-40.78013396786398,1.1265720526258947
20680261,71.59613233226123,-40.63640195858597,1.0278406311816628
20685261,71.12442475426458,-40.699815498692764,0.9975735387330532
20690261,71.06155574921029,-41.01610640024436,1.0259581894004122
20695261,71.34729449109697,-41.27386003748424,1.0308068683278238
20700261,71.81820663900949,-41.25312956302144,0.9299654229783162
20705261,72.36676833577357,-41.0814108481161,0.7336539645446479
20710261,72.83579046525475,-40.995922570639294,0.56652420583134
20715261,73.0852611122127,-41.034124223794095,0.5844572572283482
20720261,73.21902722865396,-41.063099422744024,0.8434947628819939
20725261,73.42021317793167,-41.073097372502495,1.1914422967801135
20730261,73.55522495977918,-41.295488963787854,1.3130388984152752
20735261,73.3257106189795,-41.87422559760347,1.0356469353572717
20740261,72.8084531693922,-42.51564757904324,0.5949955690956942
20745261,72.42604966366162,-42.71707222045975,0.4373717330238777
20750261,72.36898249761394,-42.33356152659994,0.7497862676772638
20755261,72.44062695758292,-41.74892320926472,1.2740976393866055
20760261,72.47224462849296,-41.482770207221265,1.5751129407143787
20765261,72.46840454370701,-41.69478017097153,1.4635783364393664
20770261,72.32331939425279,-42.0914924651009,1.143201864954268
20775261,71.86352315067091,-42.298393885399484,0.9406002027790367
20780261,71.2585893009595,-42.237370499596096,0.9536169953496707
20785261,70.97978384268714,-42.09566661809168,0.9948353937127946
20790261,71.22793396552694,-42.023395618024395,0.842000663010446
20795261,71.63248739882924,-41.95969648698549,0.5600159967785472
20800261,71.6460857126483,-41.75446848157985,0.5174483302015771
20805261,71.253183992346,-41.439059701086705,0.8835967178348061
20810261,71.13965900098547,-41.29367169675893,1.229273585847021
20815261,71.88309238393447,-41.50086377110863,1.0570533198137075
20820261,73.10775438004177,-41.81226275891294,0.6177908562135007
20825261,73.84331298849506,-41.818345745228655,0.6300067614146578
20830261,73.6323373638466,-41.49213378096037,1.2339954925901613
20835261,72.93948594944997,-41.17198796378329,1.7624446344499964
20840261,72.51778682562663,-41.05206605658598,1.588169304036628
20845261,72.62940850412419,-40.99724964281133,0.8447146345182605
20850262,72.95123430859866,-40.86157809167544,0.2206920509223859
20855261,73.0991583025993,-40.70288101266399,0.23369904400720465
20860261,73.05431330150735,-40.61859833309057,0.8289885855720285
20865259,73.03912298766795,-40.58211746478145,1.560834053398522
20870261,73.13650048282662,-40.5304355158847,1.9896764949552477
20875262,73.16316432100632,-40.4856233149989,1.9503140835057606
20880261,72.88661747188917,-40.516232322686825,1.5729276470386542
20885261,72.30535559515502,-40.65033426310168,1.0928410838787612
20890261,71.71252084899274,-40.86759619964175,0.6553714889107493
20895261,71.51996489411675,-41.113576731143894,0.3048149204496884
20900261,71.97115775051431,-41.32309533344731,0.09021729367520798
20905261,72.81282910645399,-41.55875916033191,0.08650605468917247
20910261,73.29695017346535,-42.04875286377276,0.2939132844790393
20915260,72.94276776933712,-42.741167690419225,0.5498434638296029
20920261,72.27162775675556,-42.95575131164241,0.5995107398199793
20925261,72.25770376789217,-42.148541114849095,0.3476597621357804
20930261,73.09834782534615,-40.9370186966283,0.01592790132326457
20935261,74.0363309405118,-40.52895837800117,-0.08797228931793223
20940261,74.33895825745505,-41.166439384620055,0.06792047363484752
20945261,73.99311073692813,-41.92442905976138,0.2511780196180692
20950261,73.42316578348648,-42.01385888807181,0.29878809502889137
20955261,72.94142893179821,-41.56615014613128,0.29151713831208675
20960261,72.64194348176085,-41.106645265206666,0.38306674958572906
20965261,72.56472024130011,-40.94192780396469,0.5401010194418123
20970261,72.73012858727186,-41.198940964767345,0.5349334272354646
20975261,73.05760880007276,-41.7879678255181,0.2590845908818198
20980261,73.36069547044471,-42.160069038681655,-0.02392634124698972
20985261,73.43676637333166,-41.79940205930605,0.12699596031586372
20990261,73.17323590576913,-41.06325588692239,0.8699007548774471
20995261,72.65907929122669,-40.81911342264007,1.8134199120848433
21000261,72.19745212989396,-41.22590048072737,2.247040992719105
21005261,72.06234745514558,-41.583795715900145,1.8299470221129621
21010261,72.21408655493364,-41.40778042003032,1.0234649961457167
21015261,72.36222530099786,-41.01539714961831,0.5616446084017297
21020261,72.29892937195528,-40.94458512388029,0.5854701973321036
21025261,72.08513871749302,-41.24380213828124,0.64560730082481
21030261,71.933517954639,-41.53315020438892,0.4503040532389993
21035261,72.00572270565502,-41.530961725522346,0.21012401239055353
21040261,72.31419822503153,-41.308391737990945,0.2375372754655374
21045261,72.66940288463917,-41.09963352450089,0.5293114039212959
21050263,72.72628826774313,-41.021561006522035,0.8593797796883049
21055263,72.33609409519272,-40.97246350828299,1.1182478991489158
21060263,71.86529070304827,-40.77611896729864,1.3879732838634
21065264,71.871736385593,-40.54527436790743,1.6425013878540065
21070269,72.43835937310793,-40.79754059386066,1.5560676662452804
21075277,73.03786210849086,-41.795745637609556,0.8854257069502007
21080275,73.08723877666698,-42.88000760076576,-0.030869985082908002
21085275,72.58525511522699,-43.0858230010983,-0.47707922535499725
21090280,72.14519715477563,-42.38080605612883,-0.08636037954052828
21095280,72.2937963816329,-41.67063251647981,0.7946559375065742
21100279,72.8404257200803,-41.61845223269213,1.4646299656976869
21105279,73.13998947353943,-41.995591242697124,1.5401753573897234
21110280,72.88866855555841,-42.20199777980185,1.254392452027463
21115279,72.49293849964909,-41.948620697401616,1.1234878535363542
21120278,72.6431863318968,-41.30841033692677,1.4106899733842313
21125279,73.48854130634595,-40.49872935509666,1.8918621809447738
21130279,74.31733724845827,-39.8300710025267,2.079103646300498
21135279,74.28102989241586,-39.619045142584795,1.7533913477273417
21140279,73.3487303585166,-39.96263439294828,1.2511715811594564
21145279,72.31616995186913,-40.67679079851425,1.0360846976598885
21150279,71.95375380219132,-41.481585387828346,1.0885443381400262
21155279,72.28440956270632,-42.13943681238439,1.028220938965121
21160279,72.67796443458568,-42.45022044611389,0.7446673112239659
21165279,72.6067398648228,-42.343330917175244,0.5295911191494095
21170279,72.19928714590934,-42.01722226675188,0.59971941948569
21175280,71.9823380182526,-41.76950631812655,0.8293310785464733
21180279,72.2335482808876,-41.656342610046735,1.0079349774144295
21185279,72.73245961725705,-41.51161634985681,1.10275240224664
21190279,73.06849771904335,-41.298676772824706,1.1815973289389754
21195278,73.06862725031625,-41.25371206931749,1.2625360544628415
21200279,72.89278870582,-41.61276014799488,1.3336635132900354
21205280,72.75590973862008,-42.23219706374246,1.401363770171386
21210278,72.67543478598691,-42.58613185334609,1.4514950675600395
21215280,72.58673225702412,-42.30860108013547,1.4498164601280166
21220279,72.57435122852284,-41.66563627096854,1.4053613154850029
21225279,72.7316536290478,-41.244087780537235,1.3306857383290371
21230280,72.87743787928633,-41.25362607000629,1.1496070737301824
21235279,72.79801895933073,-41.40804526167531,0.8067376475376775
21240278,72.7175739667498,-41.44643622726511,0.470061726546364
21245280,73.03915338171123,-41.5276941960834,0.4439576903018336
21250280,73.64030540264642,-42.025286402382044,0.8400546283478265
21255279,73.94815731797203,-42.97134344595233,1.424692348708782
21260279,73.71747207962841,-43.8275371905713,1.8063358744154407
21265278,73.2472013036773,-43.943452767599,1.7362106053374156
21270278,72.83329740450625,-43.20220332437793,1.267124379744091
21275279,72.51324435263585,-42.15896641858406,0.767727654165653
21280279,72.36962663712939,-41.574623060193645,0.7384888008574763
21285279,72.51927277958104,-41.73600783708196,1.2632825568569266
21290279,72.7173691419477,-42.20707710170691,1.6642106511596335
