timestamps,x,y,z
9408955,76.39321218577037,-0.7508213009472078,1049.092801962424
9414022,69.9080526921191,-14.389523988420983,1036.969521776434
9419078,63.70565145034688,-26.542482157311714,1013.2869922146602
9424131,63.13773106859407,-28.29643770133974,995.1001762164382
9429207,63.79816432728671,-17.145877280411398,995.0918074085338
9434269,62.68066654858095,-2.1877090994042154,1010.5919709373592
9439333,64.45745653244768,0.8489093583575678,1026.3404675493198
9444399,73.6653859444653,-13.685274452124634,1028.353074307542
9449460,85.90296673896239,-32.42814868207759,1017.282279260723
9454516,90.13896131044179,-37.31147527108045,1006.6690961955029
9459570,78.29031340756484,-26.520999411069766,1007.1340602404827
9464629,52.140531711430775,-14.221949245268252,1015.1665635332536
9469677,26.875814031098297,-12.378558260992662,1019.4410766505735
9474734,24.23097059634695,-19.321576733388493,1016.2428503339379
9479798,48.18668688394929,-24.09696305653904,1012.5219059002718
9484868,74.04053857168441,-19.250219569703873,1012.1589532584343
9489931,77.47439110995442,-9.424438534803508,1009.2233125816674
9494990,64.64047460461235,-5.670279091111569,1000.2333088361023
9500045,58.49681310321849,-12.210172864183766,993.7154649271179
9505107,65.7307275790068,-22.07185185765271,1000.7241467134385
9510157,73.4805717120976,-25.11064169767512,1020.2624947201741
9515229,72.96694957583037,-18.43644141368778,1038.5016907078887
9520293,69.57777117373041,-9.165624111458351,1041.6910731195783
9525356,69.99970851372002,-6.906692169097762,1028.4793607823317
9530418,73.17307693136314,-13.53001800960095,1010.3117710805568
9535480,75.59771585829515,-21.504812323770096,1001.0079471955738
9540532,76.44430521191495,-22.67797886992408,1005.3619746383438
9545601,76.1862668041449,-17.366161688573307,1016.9053989240965
9550664,75.01841616919688,-13.18955887468218,1025.9773019859922
9555718,73.28192784880436,-15.218736961404893,1027.8042619520136
9560776,71.80686755283935,-20.288493049861874,1023.1007957151731
9565831,71.45743391998376,-22.26459310039347,1015.4320132781493
9570886,72.23287153805997,-19.557827590652195,1009.4386703780749
9575946,72.86752996966047,-15.829167422340214,1008.2026030472312
9581022,72.0537252414521,-15.313536218480674,1010.8705624139023
9586078,70.47891963293765,-17.927367648283784,1014.4010061629782
9591137,70.61401516233865,-19.26009346915483,1017.6339897920872
9596209,73.52045660884001,-16.49083580497705,1021.3924828457596
9601270,76.89876009708142,-12.70828291484847,1024.4484745611583
9606333,77.62837274890472,-13.301630514816093,1022.693108611985
9611403,75.6503484877327,-18.80137377201233,1014.055480963831
9616462,73.54885855999474,-23.508260120941678,1003.1290979112497
9621520,72.29380690006673,-22.602523399932895,999.0271258439085
9626579,70.17621029471597,-18.476870161902546,1006.2003004300452
9631644,66.7877452883302,-16.83623022157971,1018.7420397727705
9636692,64.54471893159185,-18.909886410498,1027.2015698224884
9641753,64.13559185584101,-21.800854298164634,1026.9539944547937
9646814,62.12706998287205,-24.310983915031127,1017.2647370395434
9651876,57.73483461929942,-27.738664095683585,1001.4504223029858
9656934,57.56660170236726,-31.69493419360417,991.4433839103586
9662007,65.10763711059116,-33.30849516645296,1000.2145462603202
9667064,71.38218832216386,-31.04956489554099,1023.8246394560398
9672123,67.21385678103923,-25.587895321311258,1040.9547087028195
9677186,58.46244191044609,-17.345767096092402,1035.9724008861456
9682261,58.647794907820206,-8.141399736751692,1015.1279850821844
9687331,70.5783424439831,-3.025305932609859,996.9150973058536
9692395,83.31742403496555,-4.729241893573756,993.6767742133579
9697450,86.61896736219109,-9.80874833056365,1004.552991472699
9702510,82.11646685049024,-14.454172523966719,1018.7423595075815
9707560,77.86492566575426,-18.394365334766555,1023.663970006457
9712619,76.28057631897322,-20.276837095623765,1017.084315722484
9717671,72.89504577653692,-17.132633708956835,1009.8760213759739
9722729,66.34717404681216,-11.309600563256485,1009.5642313706346
9727793,62.89768495394564,-9.911035909244065,1009.2128553819307
9732852,67.59582713461188,-14.80461062510924,1002.2050966736539
9737910,75.62944850612809,-20.201568856265702,996.8735181415432
9742964,77.44409310781879,-21.93691019848305,1004.5060920240942
9748028,71.0608542717766,-22.536954166320395,1020.5542810793593
9753085,64.96417645531412,-24.953195104315732,1029.0486839165474
9758132,67.84488204891485,-27.23439202182477,1022.5933538497143
9763208,78.28252096069616,-26.30210544391571,1009.4843751463745
9768270,86.4157637933241,-22.784588087037122,1002.1987272120078
9773334,84.78966712008913,-19.443806171805157,1005.1344435931375
9778400,75.57502058737862,-17.44403367701402,1013.8428860882086
9783462,66.67210878423346,-16.261015672810327,1021.6244123074622
9788519,63.30250437219066,-15.360374057020838,1024.4545826472408
9793579,65.50922881034565,-14.106543427083007,1021.8425307929907
9798648,70.91201485248762,-12.027465692841519,1016.3549423761505
9803702,76.3138073517049,-10.802443731955483,1012.0105578639465
9808758,78.6305720189899,-13.043465853953379,1011.0800239656212
9813815,77.18810851258397,-17.79283341261572,1012.7504917376175
9818878,73.7741438960988,-20.899673813341543,1015.207061190423
9823937,70.06628302390368,-20.56115425298759,1017.2680305785946
9829011,67.38318291680515,-18.970441404226975,1017.8346959607003
9834080,67.69037955116058,-18.368144026310663,1016.0409081534973
9839132,71.43616469102383,-18.413225438878143,1012.6752532064335
9844206,75.62999859592072,-17.540233413385625,1009.9349689496316
9849272,77.00471306588527,-14.923857478391415,1009.3859377879313
9854335,75.87593159342589,-11.568982362891182,1011.1620413762201
9859400,74.9137229317009,-10.456486670938105,1014.467016892316
9864461,75.61116936080563,-13.364933915553234,1017.499148268738
9869519,77.40973048068354,-16.99007973088344,1018.0441108547283
9874578,79.18000111545739,-16.47963692415083,1015.6690379664533
9879644,80.15231568059019,-13.296143337442283,1012.7913322719651
9884697,79.39222776636258,-13.863632176422575,1012.4814323403939
9889758,76.15839180875876,-19.573814020357013,1015.1055222121913
9894816,71.75583561045426,-24.052266793565472,1018.3820692186911
9899877,68.96934193921139,-22.057346757575388,1020.7472873122549
9904937,68.91852092001636,-16.621293747881978,1022.2979898440377
9910008,70.60105172357343,-15.080375638442243,1022.7452503626449
9915066,72.75984794671375,-20.459675098292788,1021.7286672392883
9920122,73.61082103276526,-28.762444846546362,1020.8841104293056
9925186,71.1829813020565,-33.41502449267707,1022.2896109605114
9930259,67.15530868466075,-30.83333280040132,1024.809552048314
9935321,67.02310027547506,-22.59092140558285,1025.1073898774946
9940379,72.86261908743796,-13.701668054624493,1022.7335508891629
9945437,78.9694497082195,-8.790842383725685,1020.6850662596316
9950496,78.40487271732732,-8.829873578368865,1020.1236012271914
9955549,71.94875153680728,-10.89839649438083,1019.0337651888467
9960614,67.08247272307898,-11.88068480046137,1017.1954485516269
9965671,69.14588972386201,-12.603483672848098,1017.1815014454138
9970725,76.10452339859258,-16.02371939512619,1018.8933348930653
9975789,81.30400220307827,-21.104109527569832,1018.5783990152024
9980847,80.2904837113494,-22.716839169362668,1015.49509188302
9985908,75.07154755393971,-18.687104366755033,1014.1335590115191
9990959,70.85227432708773,-12.873163356018152,1017.009036307364
9996026,69.77641661985955,-10.032645595464654,1020.535234203448
10001082,70.49418929603013,-10.474968006148057,1020.7837880146737
10006136,71.73590293172121,-11.413422639941738,1018.4752807832854
10011210,73.12000427956824,-12.00493724508241,1016.1788924705207
10016272,74.36797498401121,-14.146962011430864,1014.897212273325
