timestamps,x,y,z
7232122,624.021438506478,213.9256616662516,1023.2858248682543
7237126,704.2153454580852,119.13229446796493,1083.8613608135956
7242132,796.7299016559826,-27.123763693011245,1137.9478135369654
7247150,869.3249432508696,-82.22115598629021,1206.664640337153
7252177,903.9201627354156,18.781846147888867,1289.1426159899008
7257184,918.5430214412553,177.291798465491,1354.967477797247
7262196,946.5785787636512,235.1935173876358,1375.7398171953762
7267211,1001.758585530963,137.24598754584517,1351.2982297927983
7272226,1062.144869161199,-22.521383765939802,1303.2043370679928
7277238,1087.828466607369,-105.92430485723209,1248.7012473329228
7282249,1063.1161767117735,-65.18675386438625,1186.5929380967598
7287256,1019.742674504031,30.94952399415334,1110.3121271600776
7292267,1004.7673322635975,90.48535812606681,1027.985064751634
7297276,1023.2227864536959,91.37375037631743,960.4295950634892
7302295,1030.9353298032804,69.15438392421382,922.0689103784836
7307307,994.9797894392318,45.71846836079556,913.4819633479802
7312318,939.9606736627442,5.884066715391352,928.4365534456159
7317329,914.4168887515574,-69.09583414576008,955.5392487945488
7322334,925.9672107357886,-161.61688551300338,977.7348436698516
7327343,932.4646550203884,-218.53432364546825,982.1193267668145
7332360,895.0018023122101,-208.3044403730548,966.7554651782513
7337376,820.8135512498758,-162.93968726198827,935.8046753302023
7342384,748.6069232004627,-140.61518662977974,896.6391976346829
7347396,705.5456303339937,-166.4557205394855,860.7646767192283
7352404,686.2130357435885,-221.5639595808276,839.9978933232873
7357417,665.1126251658292,-267.90704974796,841.7366911716279
7362432,623.0303904680115,-277.26355358056037,867.6909412296197
7367440,563.1345884466492,-248.9740964450816,913.7102730924936
7372454,503.488424501213,-205.6499116764498,971.668574075376
7377467,456.5605552317056,-171.8698735326467,1033.665864430677
7382476,419.2572208384448,-156.85510962730814,1093.6701345882316
7387485,380.72971465695605,-153.70811037633445,1145.5088654767337
7392492,336.2428714331666,-149.80425164880776,1181.5362854774387
7397494,292.3078298053642,-138.71446217573475,1195.2510245968865
7402496,256.76079544605744,-124.99072916300752,1187.6471802287042
7407498,226.61929606903632,-115.4336037328143,1170.722376727943
7412499,192.09789344626017,-108.1875140582804,1160.796307646256
7417506,149.92388508725742,-96.88127102332251,1166.681067331184
7422515,105.46407006820756,-81.92979416146436,1183.7824638290335
7427514,63.86829013354381,-70.04627603417336,1197.4308282436698
7432515,24.636757228717503,-63.053402976470586,1192.9352366508022
7437516,-15.33436298247894,-51.22181805383196,1165.1598641291212
7442516,-55.55921433502225,-20.324070968750203,1119.2149651114057
7447515,-89.79800963742818,31.82095644003053,1065.592893073465
7452516,-110.94679382827309,86.28117716171217,1017.4852766503135
7457516,-119.19059986531465,117.14259409241528,987.4016439866815
7462516,-124.21892797614132,118.33756273488605,981.2012737868808
7467514,-135.17290250003398,111.22707414111058,996.5456830342678
7472514,-149.24862175530373,121.32193724608118,1026.2112696920997
7477514,-158.2553993336762,151.45397745533816,1059.7578995251286
7482515,-165.0493626181764,183.32909889368574,1085.2100215289338
7487514,-180.25684073282366,202.13537845330714,1094.4678570495355
7492515,-202.73466226938353,210.80637530680693,1086.7497885440412
7497516,-218.07680137187194,219.75056272918238,1065.7406978525048
7502516,-217.4404935875307,230.06424695681608,1036.2217045560722
7507515,-205.70005071821353,231.3423003717551,1004.9300788592467
7512516,-191.1622812708166,216.01740149498326,981.55790408065
7517516,-177.56318825297177,192.87384233944726,975.4160208643519
7522516,-166.98487300110543,182.2072763979153,989.7746166501673
7527515,-161.25285200592086,194.87255620937262,1018.1616784977693
7532516,-156.2855061989652,216.27485825148077,1046.2721702586448
7537516,-143.4421319909025,218.1656388967017,1060.6029765071494
7542516,-123.345838641764,192.74122082782117,1056.926622370474
7547515,-109.3720790174977,166.08083714761517,1040.119018795088
7552516,-108.97414394771587,166.79353608157228,1018.2478972860152
7557519,-112.13964791020213,189.34870310449256,998.6385645385778
7562519,-107.66234282380539,200.0487674314371,985.707710626764
7567518,-100.23326144901358,176.40888456678874,979.1341155970723
7572519,-101.7317084265331,134.3405135156667,975.5570730010867
7577518,-113.4276377849139,113.93936023045279,972.2518094807865
7582519,-125.43416249395685,136.87229301056857,967.9624940725414
7587518,-128.76402433119205,179.84771572523204,962.6636001206659
7592518,-121.49362992782328,193.62863687998365,958.4284698979076
7597519,-108.21443849695999,150.2904864870689,958.3528330843058
7602519,-98.42075770158469,72.55324182302472,963.2742726968611
7607518,-98.85428510945017,12.495936575928026,970.1760858802811
7612518,-104.68117155254787,-0.3671115214830087,973.6374789358426
7617519,-105.70390999010738,16.94215616682968,968.8091745435146
7622518,-99.26912436995592,27.099329382951804,954.3433873671212
7627518,-87.11583466772163,7.893650278951124,932.8057778488845
7632519,-64.09788517622796,-42.975711722462854,906.7687177142636
7637518,-23.404125454927076,-122.3305460108168,875.1303788260518
7642518,27.083537749476836,-223.17583815100647,835.7005336245102
7647518,65.1778311136486,-323.39883929737056,790.8925507554947
7652518,77.17498924622711,-390.53535896725884,749.3396840451293
7657518,75.13395828055432,-411.42355567349944,722.4765851739854
7662516,83.55839362045529,-411.61096250058364,719.8503776841593
7667515,109.47946030048087,-427.9408716907269,747.1421527153127
7672515,134.85778763291282,-461.2898248053959,806.0578069466842
7677516,143.37200527818015,-479.113868328825,890.0375642601728
7682515,145.54953140285264,-469.45742507681405,978.6365700982739
7687515,164.15876203904782,-463.0732042865365,1044.564199055092
7692516,197.71966840833568,-486.2162574667905,1073.1576980088587
7697515,216.47056046512472,-515.3704266710657,1072.161036544353
7702516,201.29628641972815,-504.0422364490913,1059.1883763991154
7707515,172.40979991298397,-446.51971496796654,1043.4685068317674
7712515,167.40749296349273,-393.33529152918027,1023.7983390898453
7717516,197.98268933452417,-399.8989821830039,1000.4914968988144
7722516,238.69242302070248,-466.24058943921546,981.6264032265899
7727515,254.80065500614182,-528.4196035124874,975.3268172959426
7732516,233.2760252565713,-513.4415343673243,980.3853849389835
7737516,188.86506992918356,-406.8442155372285,988.999046137977
7742516,147.77727180193241,-263.65311455734127,998.147848533606
7747515,127.68372487858242,-156.51405766183973,1014.8075505379015
7752515,129.26966784760208,-118.54489360858031,1050.1753670343453
7757516,140.94433338648128,-127.99075022017834,1111.4522563223634
7762516,147.83973738726536,-136.3718040801166,1197.1937531381882
7767515,139.55062992984762,-111.340253478392,1296.0349018327097
7772516,116.3198851866563,-57.24996778546159,1389.3602593371065
7777518,88.80357917339313,0.4823755104107861,1457.8150587566506
7782519,67.46520157530219,42.67651672185629,1489.2078059775913
7787518,50.39320076194784,69.78301487416897,1485.830790552898
7792518,24.793289048017556,99.65823012507192,1465.743678676562
7797516,-15.918216713797921,150.75174858560086,1451.400938474756
7802515,-59.452599208282564,220.0213121694275,1454.6873686904407
7807515,-84.3417556475462,280.8803206486657,1476.138065109593
7812516,-81.00015202716003,307.00998123462597,1515.1710393761316
7817515,-59.87323265911169,297.7480507280695,1573.6748352681084
7822516,-39.1447049383166,280.2881768573191,1651.9205449533565
7827515,-25.02745006012464,283.2224846470625,1746.711176156061
7832515,-5.793592716751088,305.180408439363,1849.9104583106925
7837514,31.804920287534454,317.64033652363185,1944.0613231514833
7842515,82.88410092026305,301.6641250496328,2005.773430937864
7847514,126.73458246746061,270.76206549823297,2023.1491868000821
7852515,147.678231646898,253.91425096495246,2009.6141412613322
7857516,148.81602924394224,263.11800950455824,1993.2987160482965
7862516,145.21361311916965,280.1706810500359,1991.4006014783133
7867515,147.60169424251603,275.68006048618986,1999.457390857928
7872516,153.73622027512795,241.8220389553736,2004.656510578582
7877516,153.87904195903158,202.0938344397169,2000.1245872301788
7882515,144.25960938389812,183.89114826731293,1976.615299055225
7887515,132.2331276217547,186.58791512260277,1906.4470564887672
7892516,125.02361301182057,188.10538768048696,1762.606884782339
7897518,120.44106379772253,179.99539716593156,1566.8544181067862
7902519,114.45421819399519,176.50064055257306,1394.0690294744438
7907518,106.30983501394019,183.0294836136561,1307.4317851915139
7912518,92.9430718688227,178.6286539330597,1301.3411894147262
7917518,76.73614811420997,145.5452685910364,1318.6656341690539
7922518,73.41805133044583,94.00871493737725,1309.2677714994188
7927518,88.42131052572368,46.33647215270305,1259.712412224319
7932519,100.12786346478323,22.289722297802182,1178.4594516663415
7937518,89.28353913643139,33.414172374879165,1071.320857411038
7942516,66.97408199881588,63.44849537046221,937.840694203838
7947515,55.065182389674305,77.36366128290646,786.9901290670717
7952515,53.29649515224193,69.55980324484293,645.3748749348472
7957516,42.69084650053054,72.4254168104252,541.6606373801576
7962519,15.582142934842178,104.87907030626596,485.51030589695233
7967518,-12.524602450056271,138.5301048874618,465.552462513684
7972519,-23.47221680796285,128.94991794944963,464.1617786198292
7977518,-21.39897208397958,70.56859024991465,470.5031957938644
7982519,-29.68327840440178,8.544892161439357,481.44364394411525
7987521,-59.53236133018001,-9.066290377718694,493.87593630757675
7992522,-88.44054661733145,10.832864438056422,498.121723583259
7997528,-81.71935012692329,8.575224944319924,480.41052747349727
8002531,-34.799833595559186,-58.3874979869963,434.4580121508206
8007531,17.1262531707349,-159.353239553128,370.4426024033333
8012532,33.995221968205094,-219.87059761666458,309.53350047715844
8017532,8.265313029385883,-200.626307835199,268.6851379574044
8022533,-31.933891230020706,-134.3351001696741,249.56176813406637
8027533,-49.33124589606108,-91.44781409028258,238.7252449998535
8032533,-27.68711299480954,-119.55347795170574,219.40725288852627
8037534,17.691455050383087,-207.45320810564053,187.10431407744383
8042534,57.353420932601146,-297.3064516041193,153.51775951759643
8047534,76.00574359823644,-335.3916887901961,134.18621976958832
8052535,81.99451128652683,-316.45785143616166,134.7706836133181
8057541,90.53744015428828,-279.4666979751355,149.59688183097003
8062557,104.9487551638398,-265.260012342468,168.43995746631444
8067579,117.26526590699632,-283.16222791854665,181.91426688869788
8072589,120.53419197822568,-312.6269542077213,183.09948941105046
8077605,114.18610946679676,-326.83331640072953,166.93472561131043
8082618,99.89863509929987,-312.3288663259907,129.64491961212647
8087627,78.92920993042046,-272.4565866144568,70.83924602679399
8092635,55.855692598106934,-221.95928925396782,-3.7144581861603396
8097641,40.29935259309536,-182.4591074693976,-84.29196546940527
8102645,38.73201742537897,-172.50438804573218,-162.8895384880782
8107647,44.30309628383868,-189.29983164196662,-233.8612903068634
8112649,40.46564989527926,-204.13727068488055,-289.6178674997156
8117655,18.620184368513698,-187.33541199092193,-322.25760292073187
8122666,-9.79177309537022,-140.1870225810217,-332.9896812843991
8127670,-22.709983283909008,-97.79594675946902,-334.5027956393608
8132675,-9.351131093515917,-96.99243422571865,-338.07170290687424
8137674,20.10816754251658,-141.88094233103533,-341.5872876876763
8142677,45.5635559017435,-200.8101244987711,-335.83169502714134
8147676,53.1131736223259,-231.74121566991943,-319.2437509261535
8152680,42.31241494139864,-210.73296169320008,-300.5345732419118
8157681,23.486904629976536,-148.7290221750295,-288.2308379039875
8162682,8.059191573367213,-84.37486664111361,-281.0200241748993
8167682,-0.06870876605343197,-49.26247879870602,-268.1911092739261
8172683,-3.2548353601444227,-43.631202547356814,-240.53046251759253
8177689,-4.041416279742198,-51.61020648669773,-200.44263206320198
8182692,-4.52283234555538,-59.08919419566708,-156.9238142819574
8187699,-7.654145165385735,-50.47429697041691,-111.83731077295361
8192707,-13.417313543632003,-15.24613574741133,-56.99498540264837
8197715,-15.066549493511097,34.51098509115746,17.09112847551033
8202726,-2.740430244815333,67.1821958229547,114.50278588155003
8207737,26.8758673943681,54.77515364466131,233.28270860540422
8212752,63.27727071152493,-4.173922674220536,365.9952216532005
8217767,88.1595375956245,-76.05985629557004,500.0657940054784
8222777,91.38217851034823,-109.0773839071539,620.3292174658998
8227787,77.10608677771079,-70.16204825249258,715.0116425581446
8232795,55.666364404707366,22.692695767436394,781.1471074390068
8237806,37.23714906249421,109.26693079813384,826.3640228659623
8242812,31.994176399225154,158.41330314663045,874.0620003072083
8247825,51.23769703197672,217.12597598871923,965.9500915418929
8252827,106.41919883810938,324.4554504513908,1137.9896384440501
8257838,196.28550750563232,400.25948123274577,1382.81754327185
8262855,291.11327053233236,320.9402884615822,1646.2422874174883
8267864,348.38956381815507,113.42661748333452,1863.6958649960998
8272875,352.0907941399985,-35.04825601600126,1995.5823115857304
8277891,324.96720252720763,-14.54805107459847,2038.7598652314202
8282903,301.66157764208,74.52965459290672,2023.0045124148335
8287907,297.51607043064985,94.85129736772699,1994.4147663501615
8292910,303.8071259098732,44.83278386247196,1985.3242626494346
8297911,307.4848404878166,5.0127175290034085,1995.5772198553584
8302919,306.36959220208314,25.98032740754612,2006.063051625829
8307926,303.8497981865967,91.63428092548881,2005.5040331331231
8312929,300.74673002795873,144.27539587390814,1999.0623407128085
8317933,300.13397078475106,148.82018007388666,1996.1844974615735
8322943,310.7602463739054,122.81060049667109,1998.6111739166947
8327964,334.07557550269235,92.73938623927927,2001.5439475400915
8332983,354.3031815374099,60.32920612730754,2001.5345643004791
8337994,353.4063394872396,24.563787981835418,1999.7595542487468
8343002,332.80858714582274,-1.5566358165949659,1998.8855098014162
8348014,312.2347468724724,-3.7348367048037945,1999.5252794170112
8353020,308.5200656294463,24.00544537217165,2000.3710106742958
8358026,321.0882967175571,73.44102691809157,2000.4034188156622
8363043,337.525298549147,115.28907382759363,1999.907930174252
8368048,347.77313307612377,116.29048976826022,1999.6426087533748
8373061,351.4688807590413,76.05385500761952,1999.8107606113283
8378072,354.4009340521655,31.039070868012725,2000.0546546498301
8383082,360.4171920999605,9.450746545692326,2000.0738913703265
8388087,367.5627961467651,1.6431597930696162,1999.9358908347015
8393095,369.92462713336585,-11.318185883511811,1999.8558122997263
8398096,362.108877972525,-23.224062299309367,1999.8995793178772
8403095,344.36394514921705,-13.842026063425754,1999.9697284946126
8408095,323.72887227660254,19.86364566809923,1999.8124980127047
8413095,308.8491146801095,55.779944721253464,1998.0606152084315
8418095,303.63785486216676,66.5963815127885,1990.4210334295205
8423095,303.6994767861903,46.66466812982434,1970.4532178714996
8428095,297.3283385921626,19.553484579275324,1934.3737694107986
8433095,275.1000084571661,13.030514781960706,1883.8732586622327
8438095,241.9738624198906,30.057080154509045,1822.4071452161015
8443096,214.20713060675817,54.67599335943268,1749.486097950443
8448095,200.71783855985814,77.50868693054818,1661.1496473713344
8453095,193.69430214141335,101.23804331266875,1558.9971240829432
8458095,180.78184077808817,124.880654249822,1455.615274321604
8463095,159.7951425477692,135.09932107773125,1363.87509876866
8468095,137.1916941742172,121.27625866836263,1283.1016855326714
8473095,117.56438021041848,93.93243119690912,1202.5859453143783
8478095,100.66656600423143,73.79306503880774,1116.0218334073616
8483095,87.74838705439332,63.960308141730096,1026.6749354813828
8488095,87.71680245715501,45.7622842473366,940.1379446574009
8493095,111.87071465929759,1.445512078821618,859.9138166980474
8498095,151.1821367236771,-54.7017308267127,792.8579110727035
8503096,164.06922993552058,-68.228461453153,744.7398120903074
8508096,115.71313508928839,-9.862535662447554,700.478632319857
8513098,30.830255268979922,57.160596148516525,630.6604837330729
8518105,-26.283017730982127,50.83849696233581,532.3006463673938
8523105,-27.386030156559933,-10.154820662137496,437.6151204873775
8528104,-6.42322162482837,-38.26179328858515,372.17025612997384
8533105,-7.500876807312211,4.49804895195229,330.3807246054764
8538105,-33.2895054388334,70.7837247049719,295.16597841533866
8543105,-55.19495907672732,87.30660371449424,259.8746488726756
8548104,-55.16145443719655,31.340085463066604,231.1488446766362
8553104,-40.79361530666443,-49.197781185134446,222.0109221115211
8558105,-29.359045102391185,-92.85038656611414,240.2190489818873
8563105,-32.14231580374967,-87.40373342619,279.42752227163754
8568104,-50.09598381865618,-66.07227830559565,322.0194772075619
8573105,-73.26534712774934,-62.48369322543145,349.1188598711791
8578105,-85.15488443479474,-84.5208742496283,350.0956529737426
8583105,-74.93770194178519,-117.05667877114261,328.90922910523847
8588104,-47.18625604356689,-138.7767939832772,300.72228712333947
8593105,-19.062363171043835,-142.84708576977738,277.0670158561831
8598105,-8.403348465240317,-138.24184299006043,257.462974239075
8603105,-20.248127249819383,-127.74878429130261,239.8126557935687
8608102,-39.75738974814511,-104.80167143374644,230.00322776267333
8613112,-42.10920947884805,-79.22094064686289,233.27308436546383
8618113,-15.483014522746833,-81.79318293792444,244.8189998958387
8623117,27.77694912128324,-131.96187006926522,257.41031743506903
8628120,65.25930071411828,-212.81294137053794,271.4301406651602
8633121,84.21295419582006,-282.9734049036121,288.6450960547559
8638122,83.52773709772156,-307.9244102662002,299.52960548658234
8643121,64.11340376142299,-277.94280260231574,285.79239803019874
8648119,28.430958012536593,-203.93980713211513,237.645170638921
8653121,-10.945390017833777,-111.14626631092854,165.4647200685262
8658121,-34.14092764134213,-38.205269854429176,94.30875358172872
8663125,-33.13223981155486,-19.00753851605338,48.5676114162265
8668129,-22.097983580564122,-49.89203250703152,39.21174443114849
8673129,-21.13324131611457,-90.22501720755446,59.28508228474037
8678131,-34.60306822387747,-107.34950730629262,86.87514865825665
8683147,-51.97620886799724,-107.67489141999717,94.43853282723933
8688173,-64.20056393351928,-114.9599692986677,63.04128120946739
8693182,-71.0780923076664,-129.91187041214903,-6.345741041886718
8698199,-74.85119830904904,-127.59708574039503,-95.68875753369824
8703214,-75.33771998008179,-96.79885391072804,-185.3448441858909
8708229,-74.30173676719329,-59.539684399312534,-263.65790963655166
8713238,-77.99431455655234,-38.95340102964704,-321.69173120311564
8718248,-90.44537976575386,-32.48089189623605,-348.9821678802942
8723256,-108.66967682421114,-25.439510300441913,-340.5230875155799
8728266,-128.669409740545,-6.971441196051939,-303.29849255125055
8733274,-152.1306397589497,26.55187126191244,-254.2268009196091
8738295,-181.60507459985948,67.36526591234941,-212.9152105946738
8743311,-209.53327799270335,100.39366777109575,-193.07318009265433
8748324,-218.1800608042967,116.20816009440546,-196.17248877399624
8753331,-196.18550914901164,117.08956243664149,-209.704066421576
8758345,-153.33017741290004,114.30688640258516,-210.7824898962772
8763361,-112.34585450255604,121.1399469919848,-175.33976790316353
8768375,-85.86915796861854,141.76629242051825,-88.79202509427724
8773385,-67.55817309135261,162.32796802834076,48.718777275838164
8778398,-46.90968321176646,159.50755710664407,225.97357092275215
8783407,-23.694087062015345,126.15897659637675,430.3244236412261
8788416,0.4233233040349047,81.02163787483492,654.1249096369035
8793431,35.555189695326476,41.876441435908475,890.3750988999284
8798440,90.85423004846835,2.387218151633773,1124.6749373895518
8803455,149.66283609894532,-41.73430570872436,1338.9662169553596
8808466,178.83829691961566,-63.72202799571805,1523.0442404062387
8813476,172.0730199151344,-43.11646822286041,1673.7612033049827
8818487,166.62014884167155,-11.602553380787269,1785.5555649701334
8823492,197.79961817912226,-18.68437483261767,1854.5274844730545
8828493,247.89653148069192,-70.10186914821551,1891.1098604943516
8833497,267.38041618925416,-121.63992930671947,1916.683352380079
8838496,242.10724822180714,-115.95479498880717,1946.2506869913675
8843505,210.29897493527508,-44.153550649822506,1979.2582836044867
8848518,211.56749626591983,22.56082540167754,2004.3949842322634
8853526,242.6408918453809,19.96635970307899,2011.9312440381643
8858536,270.1688555121781,-19.104159715624384,2004.8024740972367
8863565,271.59407424272473,-31.3456954905199,1996.155550051483
8868598,250.61571256749394,-18.84147104945834,1995.2099206982014
8873630,219.47721176552304,-22.473359538854744,1999.7153910650193
8878654,182.9814827358461,-49.816039006695135,2002.6114668313528
8883677,142.62084510699268,-65.83501948556317,2000.6744672380717
8888712,103.24195636445405,-41.57465073850474,1991.622124493764
8893755,68.6483377907775,10.40222141097616,1963.3725773320618
8898801,35.539021161986334,56.808876532036145,1896.524000194973
8903844,-4.617649223860857,86.51798745591348,1789.6579134107772
8908885,-56.576344080291335,119.08201941729747,1677.1738421140553
8913928,-111.08511208522576,169.57708124511655,1603.4894804324151
8918968,-145.79668766274008,215.84732904773216,1575.836138888489
8924018,-145.5726468237136,216.74184835824292,1557.2626197230966
8929065,-123.38849633238124,165.9578669767129,1511.744593306169
8934107,-109.70886179975686,111.59567466298495,1444.201594993758
8939146,-116.75910026063652,106.93058353177443,1389.0633083821647
8944203,-125.0921936773604,147.57335717385433,1369.0053379501594
8949254,-112.43169640094675,174.40700229142035,1374.8699961150705
8954302,-85.81000637446827,140.2694800880381,1380.6965680320548
8959351,-72.65520779038633,60.46719668968782,1365.792127427465
8964400,-81.83781316200859,-6.572455029382496,1320.8202155164
8969443,-89.67011016550259,-21.081036877182694,1243.5048833441053
8974488,-73.72712612527825,1.5874773258709463,1136.987106786325
8979523,-47.077971800988585,17.691754559710013,1012.5890680064483
8984563,-41.010884098045864,11.256508897016035,892.4625520051055
8989605,-59.14537106618184,11.636239283302501,807.2189156887928
8994654,-70.68838648245192,50.3338246150141,783.7909688714618
8999696,-52.444975966290045,109.24594929978556,829.2840954348014
9004748,-17.061970788766352,133.22062711214053,928.8195210860229
9009803,8.105758460105172,95.01235067444975,1057.3383758001385
9014862,14.697013606877988,21.303389669358452,1182.982885896085
9019913,15.664978079742784,-42.97918908734634,1263.5239870945632
9024955,21.79245723614573,-70.35958469241278,1260.8223906778305
9030016,28.77434371230321,-59.25268681431692,1168.955324160636
9035058,30.030806462750995,-28.721228205379116,1023.7808658566564
9040108,30.60070628111416,-4.469563479924064,882.1393732304624
9045153,38.030559912027265,-1.6816009886271766,791.2853849772636
9050214,46.29654682029222,-16.306633293477063,772.4114566934745
9055268,41.12441016892185,-30.73467977049632,820.8418447815776
9060329,19.152893368576237,-30.24012845143589,910.61123187171
9065380,-8.116860702408026,-14.464624888764646,999.6683014556212
9070431,-28.746048726756648,8.663345751342192,1044.1113323322213
9075479,-40.151949073392764,35.58657528488085,1022.0204122790362
9080525,-44.22332381069995,67.65750623093787,950.2635670106216
9085568,-41.96323843587033,101.58431975250716,876.4360644279834
9090617,-36.88775712777004,125.94919642059389,847.8681705514055
9095664,-36.88297339316263,129.47152351913167,881.1184829875255
9100707,-46.45259807939023,111.46549791013638,956.0035932662145
9105756,-58.85123448485291,82.7770800704166,1036.0056276319747
9110804,-61.033230341842454,56.736924808489874,1093.234543905787
9115858,-47.77321559219739,40.656654026318726,1116.5944720029165
9120909,-27.675267217168916,33.533430090241644,1105.047955638499
9125953,-14.345434577700221,28.786742996695722,1062.7808118051341
9131015,-14.902635788125433,24.637849894167243,1002.5496356578782
9136060,-26.746097869853457,34.21700216702708,946.5210171884634
9141108,-40.678678405543046,73.04293223890343,915.6929218545994
9146153,-45.844204131819716,130.0330067374677,917.0110490358175
9151214,-35.13267193712704,165.5348664852832,943.4681208984904
9156267,-9.083499107278486,150.97336862867667,984.6913926913061
9161318,25.4311656859572,102.0457158805759,1032.1632249451993
9166365,61.644064472851674,60.45654590205906,1076.1684941732512
9171420,96.50063976954702,49.01066880502219,1105.4605070772243
9176470,127.2256274025472,56.872717150449866,1113.129718974852
9181521,149.70454152311655,63.4569554650542,1101.0726556515103
9186565,163.4182891757487,62.812121301699314,1077.1914746292614
9191617,173.13820342435886,65.06988125183773,1048.8779140632153
9196663,183.5645426928688,82.84457374078863,1020.9089568130012
9201707,196.27386763066662,117.39460074334104,997.8713212775657
9206756,212.20331758808078,156.65241719632039,984.1174203298125
9211806,234.16236489438035,186.51977867914857,980.7947898487943
9216864,266.58452635301205,199.3401203953185,985.4302860402585
9221921,312.5463064576912,191.66508144300863,995.434972483702
9226970,370.77931824663784,163.40458482826642,1011.7695104417268
9232021,436.06268863431075,121.38999098081352,1038.1982119754057
9237077,500.57825785544827,78.86203477796738,1076.0300296017942
9242125,554.8356361168974,50.92129804240979,1119.7990530818272
9247182,592.6845746505155,46.72291684647296,1158.8817962046235
9252246,618.2669196457092,58.58917897431703,1184.8944049501333
9257297,643.0977233740964,62.14263399640977,1198.79672946425
9262352,671.5729700356605,38.47465272560378,1210.3503314660827
9267409,693.6656727620674,-1.6437493525977636,1229.440288594187
9272461,698.5510709622702,-24.85873614477564,1256.2106045530033
9277513,692.1255272915165,-13.114090768944767,1278.6472573279423
9282557,692.9946969182763,10.562371312281353,1281.2431147508648
9287612,711.0606268250801,3.64950472136837,1257.6545025364628
9292661,734.2595420685567,-45.284007327295036,1215.4539830562953
9297707,736.9554904871037,-93.77296383678956,1169.9840111088076
9302757,703.0386723493999,-84.60264459211439,1134.1852291943242
9307806,643.1552330608537,-11.030306992237676,1111.5160228914892
9312865,585.3476568998237,69.03463766232663,1095.2390380037973
9317925,546.5117107239549,92.50985960681318,1073.7924297115205
9322970,518.3702590602753,56.46854421063184,1038.6847902982236
9328022,482.86959969330917,15.565072460869416,990.1513310216293
9333075,435.369006145855,17.88441184204907,936.4871605698063
9338125,387.86913212485365,54.205764188329745,887.23723577485
9343183,350.5783844815769,78.99383043611954,847.3651184488431
9348247,318.1502237566421,70.88417006150571,818.2775222088455
9353303,279.91233777159056,50.15005832928114,802.3073293431481
9358364,237.34664228459502,37.942380792427315,803.9808649634583
9363425,201.75609414575618,25.28395930902273,826.1448332915033
9368485,175.58360254801133,-4.647011757793032,865.0550282461453
9373533,145.51580764133934,-40.877655747035725,910.2408511205122
9378602,98.35281571098525,-53.940213985433545,948.1769508098884
9383666,35.77819479959016,-38.95628702224428,964.8441063588617
9388727,-32.54231329593118,-25.581766724381612,948.8716084096441
9393791,-102.64074224479245,-36.388738515124786,897.577358400718
9398850,-177.02332383684123,-55.342182555432224,821.0232386391933
9403905,-257.944332815255,-51.14223739116242,739.6158012650317
9408955,-342.98134683950764,-21.17910797209199,675.7979901565438
9414022,-421.8917559263781,0.8756583824186357,643.7626386754257
9419078,-479.62348641671343,-17.973841749318918,644.2404638443356
9424131,-511.49512333031225,-73.05997869385685,668.8892848449566
9429207,-532.005092839138,-127.43971958101785,709.043899727439
9434269,-559.4318117206963,-149.02303294200829,758.7483477030177
9439333,-597.7163549862839,-134.15713186772618,811.1515489461802
9444399,-639.1981810892831,-98.72327751430275,857.8010427353768
9449460,-675.5274591872055,-61.02096475032162,894.3444590931088
9454516,-702.063596147513,-38.50459633432068,924.0540948633786
9459570,-718.8477020626563,-45.828450046608495,953.1129879966633
9464629,-728.1884201113849,-82.64511066463105,982.759806418103
9469677,-733.0748695362968,-127.39962553879062,1006.9336499296886
9474734,-744.573735748821,-147.36007135454153,1017.9753976352305
9479798,-779.6290123411407,-119.49533140547828,1015.1295732178338
9484868,-837.0078741911354,-53.62102416129828,1008.2805194395042
9489931,-890.5739145975099,8.855550000867723,1012.5600904374048
9494990,-921.4834530640837,35.35605046273597,1037.38867066941
9500045,-940.6209502274385,36.24775788980342,1080.425047233666
9505107,-967.0101867836015,43.476146519122224,1130.913991642934
9510157,-999.5881114223016,62.9574814319984,1175.5083443371072
9515229,-1022.5453598381456,67.95373350340549,1201.2675071877418
9520293,-1029.9775433691561,42.20256769504816,1199.8756470081591
9525356,-1034.1120943960696,14.49733429719443,1174.5801001739364
9530418,-1048.149058998113,34.10473520213755,1140.9082876854875
9535480,-1067.135405647175,107.50632105180956,1116.9598120380988
9540532,-1073.881440399832,175.5729960129224,1113.7940042992218
9545601,-1064.150971267514,175.11491163457077,1134.007824066808
9550664,-1054.516611925749,118.1960059155683,1173.1897371654572
9555718,-1058.6863734291433,83.3322723045538,1220.225087533004
9560776,-1066.515434849268,120.80746996711949,1260.5399726792305
9565831,-1056.6405153536277,190.88256473524132,1281.795881555158
9570886,-1024.11839564472,214.76094397558367,1277.3089721723993
9575946,-985.0947205114959,172.05509826497476,1248.5182507042166
9581022,-953.9180102142215,118.9376627071993,1205.9291213453946
9586078,-925.8141547117647,110.55878204873494,1163.0643804054298
9591137,-888.8853581956656,138.65966720360237,1128.2347384557343
9596209,-843.7994849927364,157.79494812523504,1103.1173340936864
9601270,-799.91372208928,143.38122916487282,1083.9762060738865
9606333,-758.4647774285736,107.59310743652468,1061.4406460104585
9611403,-711.762669665782,78.93919646108637,1025.4375363483919
9616462,-655.101205064239,76.11535366185255,973.7315359369401
9621520,-589.4123217342762,90.03049755714055,913.3941624420037
