timestamps,ax_filtered1,ay_filtered1,az_filtered1
19047418,-14.939086839586436,9.190656917710854,1029.60211563863
19052424,-11.266301164596909,7.468127724344722,1029.3065054896072
19057437,-9.292226136695412,5.994979137281803,1026.3783719301236
19062451,-9.94807892508629,7.823232778462932,1022.2648852710095
19067460,-10.562186959165391,11.557766388644477,1018.99872297829
19072468,-10.305481973978607,14.39749756858379,1017.7114525914831
19077479,-10.299016298832633,15.615918540600907,1019.8328305288898
19082490,-11.377081520876192,15.25538891280144,1025.4524476196652
19087496,-13.80814162293271,13.24299391314697,1030.7878192706828
19092510,-16.24446052524711,9.557935845650869,1032.6911841674641
19097511,-16.49189980507585,5.611233366454827,1031.6735574790118
19102511,-14.66900474140642,4.522151611008953,1029.1033944327849
19107519,-13.56088896646834,6.6566786853886235,1026.4828462278435
19112526,-14.664439237342007,8.939896195924215,1025.521831200433
19117532,-15.741153216134409,9.691218384776446,1025.4879165423708
19122543,-14.112474083574213,10.019026409486822,1024.619567698028
19127551,-10.099058882511576,11.110643457580686,1024.0097368604247
19132571,-6.959459259050314,12.859030666072766,1024.6989522432968
19137583,-8.08117069495045,15.022479597643896,1025.224081332553
19142589,-12.903105369343098,16.88099641472722,1024.9077818973392
19147592,-16.92984273259896,16.348686804836944,1024.2697559712894
19152590,-16.95615494831448,12.461317925715536,1023.433915221328
19157592,-14.3165315162287,7.917982056112611,1022.6213327298968
19162591,-12.003597921738452,5.99663634616255,1022.7030733221059
19167590,-11.277742398343767,5.931029415473348,1024.5786444413736
19172589,-12.115738568253194,5.235818444723227,1027.266282313895
19177593,-13.614546216661084,3.7978492451058505,1027.9825086454814
19182593,-14.430984157476528,2.529278224070677,1025.8482256837028
19187594,-14.258488525808355,2.057018836167515,1023.3610953116066
19192592,-12.87402144603201,3.3056068552483397,1022.7324717631548
19197593,-10.675580567856715,5.974454326065712,1022.6166173229793
19202593,-10.12510600308339,7.730267503504349,1020.4484887743536
19207594,-11.985692600816261,6.633857824065805,1017.7782140430886
19212590,-13.502197787598067,4.384708334708226,1018.7806000976686
19217591,-12.708439752719158,4.566069552285786,1023.5124052048276
19222588,-9.801958872556165,7.327776422163951,1028.3076985205223
19227594,-6.315496850132064,10.801984782143593,1030.8212015749855
19232591,-5.363026912654546,13.981722134634337,1030.0888533680522
19237592,-7.8060330040340755,15.61473378771728,1025.8516040495101
19242592,-9.980658024621047,14.544366855376081,1020.7442066149674
19247593,-8.160639495560881,10.88504299161202,1018.6736392434891
19252591,-3.9499964176872346,6.950067823342765,1020.4962115670403
19257592,-2.3409934183485546,6.228337925155434,1023.7624473664537
19262593,-4.602265378837128,8.954383481010908,1025.4718014238583
19267594,-8.591711632624952,10.969461704448626,1024.1056651782199
19272590,-12.302441256974866,9.742126604448922,1021.1740251374304
19277592,-13.544441660006408,7.313415451343993,1019.752075820584
19282592,-11.672820090054216,5.9859983369850145,1020.7017080871389
19287593,-9.677076881745,6.279231465134397,1022.4875750858675
19292593,-10.331363213207744,7.958935175956864,1023.4639646898122
19297595,-12.271048384610847,9.112510094495534,1023.9701301422572
19302590,-13.02056791137984,7.292660457576841,1025.0680200846532
19307592,-12.196324274460729,3.494163253373261,1025.7389480876755
19312592,-10.452118201389627,0.9897725133358992,1024.5906850074819
19317593,-9.005631462233623,0.5694527704596395,1022.6747711410903
19322593,-9.537810585150345,0.6476793772163572,1021.8480979916781
19327594,-12.15603518884911,1.1939894789322312,1021.2887995932577
19332590,-14.5318151547433,3.022458619497117,1019.4024132717827
19337591,-14.745314646771435,4.318031465944694,1017.0747816183252
19342592,-13.458806401152763,3.586131496058668,1015.7511492486151
19347592,-12.38455779772072,2.6906221529770047,1016.5406658491129
19352592,-12.302977835168337,3.5956274663059133,1019.6548108729017
19357593,-12.222294304238867,5.483982834821762,1023.0492926424158
19362592,-11.747100139942212,6.5621074614802275,1025.5153633239474
19367592,-12.836155359117825,7.205752081699489,1026.4715641052164
19372593,-16.01741860607341,8.237396356332049,1023.9637440586284
19377594,-19.20481816500577,8.87061923996725,1019.3697148260638
19382590,-20.74762111663055,8.711029263737515,1017.9162991829775
19387589,-19.9137266938925,8.299590573565938,1021.5945979235158
19392588,-17.004162526765345,8.092389776671396,1026.7308126030548
19397593,-13.86009204164662,7.874131791268802,1028.4873981964126
19402593,-12.407185451784237,6.982472956494975,1025.5741108041318
19407594,-13.691411188513536,5.223278301536799,1021.4081541611874
19412590,-16.24530551031776,3.6245984579484496,1020.3608482302012
19417592,-16.81277264267711,4.416433227837413,1023.4316610841589
19422591,-14.759116826935358,8.117417796360188,1028.0737184927473
19427592,-12.571701108931862,11.960767700875845,1030.4120644046145
19432593,-12.795180423850411,12.798904337207569,1029.3056490736803
19437594,-14.560293449156113,10.229246043492289,1027.6368779955542
19442588,-14.70317683760173,6.633405583658423,1027.1770155477475
19447593,-13.1152858932791,3.657739389865649,1026.4907116546035
19452592,-12.187966319114196,0.970157612443086,1024.7676157480055
19457593,-12.428750761167501,-1.5445063082957822,1023.2523553759634
19462591,-12.86908764997422,-2.9091229758979607,1023.0317263306847
19467592,-13.424005936198226,-1.2525528086898374,1023.7618344258983
19472591,-14.061542391233978,3.8150501845416285,1024.966123237378
19477593,-14.089800632219017,8.797665804472592,1026.5041090608827
19482592,-13.24748586822885,10.538736580571006,1027.7954469511544
19487592,-12.24020396021998,10.541988093961244,1028.7542193918255
19492592,-11.925967431865772,10.528398493102193,1028.9879222741774
19497593,-11.61372933105287,9.44415188055854,1026.4482516931846
19502593,-9.34760548332185,7.009136232905445,1021.1933151874277
19507594,-5.4857764683742625,3.7958068026125433,1017.201592256906
19512590,-3.766215481942628,0.37396041156914944,1017.3461544850467
19517592,-6.320398640017782,-0.8062169011354077,1019.7133229643848
19522592,-10.920295959620962,1.792877765028677,1020.3621021857327
19527590,-14.153798967608454,6.0334465884024215,1018.3275013343392
19532590,-14.456814252129849,9.327838369268044,1015.8864264818756
19537589,-12.73271340678751,10.369023020753756,1015.0633492023981
19542589,-11.592858020137125,8.878644549045447,1015.8883519732798
19547594,-12.937035669852325,5.908740697998132,1016.5755592521266
19552593,-15.707642116022178,3.2758194839433115,1016.1544011518965
19557594,-17.326452640396226,2.9488463343560336,1016.582306674429
19562590,-17.149949953224404,4.57262093323015,1018.870060883012
19567592,-17.312508946154143,4.461829206272746,1020.5435892111612
19572592,-19.12909474310254,1.344047133090273,1020.3986150585673
19577593,-20.497719775265182,-1.300552174970779,1020.9769287198977
19582593,-19.58842975816827,-1.178824063338822,1023.939390771836
19587594,-17.442703802246044,1.1959189837904411,1027.3702451944416
19592590,-15.117881453794313,4.667064812145221,1028.5764416259594
19597590,-12.623737082200382,7.402939127480079,1026.7890746537335
19602589,-10.370883715205002,8.275554483241638,1023.4747995708265
19607594,-10.208764900144397,7.960383063135441,1020.9372138066936
19612593,-13.80837603513868,8.01680937020694,1020.8230173438336
19617594,-18.397947323364487,9.220065016039666,1022.7737186314038
19622591,-19.582728907853262,10.245228730797503,1024.2380722935222
19627592,-18.09185277807939,9.542574969729829,1023.2359902350174
19632592,-17.715209025043528,7.622176757581496,1020.3780235275353
19637593,-18.429990110766514,5.7792064761941555,1017.6903788762769
19642594,-16.753524792860286,5.2886788127113045,1017.1682577607149
19647594,-12.466509935664462,7.38142241677971,1019.0541394939044
19652588,-9.403568696918233,10.843762352598349,1020.948259282507
19657593,-10.193527680022761,11.673873689438262,1021.619560042171
19662592,-12.676628321933766,8.195244046546023,1021.7765066893711
19667592,-12.582624289172713,3.5447230421630427,1020.6158706276105
19672592,-10.05598969891846,1.0634622310285242,1018.7910257355396
19677593,-8.471000263167596,1.7116713338757417,1019.8944820933808
19682593,-8.858536172628192,4.058897371860252,1023.6653085128794
19687594,-10.32985654963782,5.582079195221162,1026.3017810669278
19692590,-12.518798729580642,6.5332345885852465,1027.4249717345856
19697591,-14.72043934719353,8.207754153669995,1028.5272242475817
19702591,-15.256481476595082,9.967340194226418,1028.7848274225848
19707592,-13.076561280187573,11.267728775580876,1026.7545601802158
19712593,-8.418107107764722,12.195947850153487,1023.5458028407722
19717595,-3.7981742485655223,11.910474012929418,1021.5561617636494
19722590,-2.5570178512328123,9.370538944849509,1020.3512707003713
19727592,-5.042768003956298,6.213796744938568,1018.4911301083687
19732592,-8.932283475636536,5.84633656722786,1017.5714485825197
19737593,-11.260424715803152,8.790105928054656,1019.5421152459706
19742593,-11.214116748097394,12.24905208562547,1023.763564235285
19747594,-10.849835460968913,13.418978250939839,1027.388046148629
19752590,-11.287432517249867,11.785017587188355,1027.0222926197791
19757592,-12.599301998973214,9.597169351361837,1023.447135534406
19762592,-14.615370703135934,8.37756984409077,1021.0385821801848
19767592,-15.403778902641765,6.492436062113835,1021.7661316075987
19772593,-14.226803161709492,3.6401347435221973,1024.182157508101
19777595,-12.781792010546877,1.8327181194539672,1025.280544595922
19782591,-12.29657484677472,0.9500832048014709,1024.0807092643086
19787590,-12.914900960323337,-0.32310113312331173,1022.8596717132715
19792589,-13.651031778552483,-1.4129789950247968,1022.6933054529185
19797594,-13.114307403159284,-0.5846247577689229,1022.8216918900222
19802588,-11.120298112921278,2.72653195936786,1022.7975051597753
19807593,-9.22999119806465,7.129052176500119,1022.0041105208971
19812592,-9.967851562211578,10.368575140384408,1021.2860734717634
19817593,-12.809288367859581,10.847671534338355,1023.0564124446003
19822593,-13.160140875358401,9.949804652863683,1026.713115399079
19827594,-10.192439092428028,10.27708864283562,1028.9537210105661
19832590,-9.503572632478882,10.622649402236176,1028.8691715798498
19837592,-13.88847790010364,9.898746694985503,1027.9330252699815
19842591,-19.658604425794245,10.313389799092645,1026.5597876029574
19847592,-22.44252005516589,10.862850196239332,1025.0961484648435
19852592,-20.258151718105935,9.54089258249585,1024.6817855767638
19857593,-14.038016242061559,8.381010862705159,1025.150690492468
19862588,-7.867931763695951,8.246698960688448,1025.9273756542877
19867593,-6.250459697293222,7.72410849095759,1026.0110575915867
19872592,-9.477059246255948,6.953844181730736,1023.2621264898897
19877593,-12.84874855556949,6.718469302706196,1019.0284825188579
19882593,-13.112904101431589,6.328585437402508,1017.1948939903627
19887594,-12.122479128690049,5.425360994755852,1017.172558499408
19892590,-12.171406606267304,5.5580553888453865,1016.533400431395
19897592,-12.978111270693246,7.593162355301895,1015.9890466557708
19902592,-12.704943318338607,10.56333665492532,1016.7415488064815
19907592,-10.09147133170364,12.85825651499059,1019.0917976050496
19912592,-6.65468031616683,13.544562958322027,1022.747623139478
19917593,-4.732839824333395,13.541013172781016,1025.0038833465749
19922593,-4.797640446189014,13.76238728832009,1023.5426753040813
19927594,-5.785340025544501,13.366856058534767,1020.3187405249678
19932590,-6.453810369533647,11.519240165037928,1019.2307682352364
19937589,-6.165085371000032,8.904273272141728,1021.77459071801
19942589,-5.065111460883485,7.193987900894923,1025.5028704630477
19947594,-4.394476578379833,7.570254256872923,1027.9387750423482
19952590,-4.897277250967882,9.369557540405406,1028.74254041536
19957592,-5.941796118396395,10.430636138201818,1026.6083007557984
19962591,-7.366155548154305,9.181284814948555,1021.6312018155716
19967593,-9.790460592007914,6.779531123697991,1017.6861211334457
19972593,-12.945040233386196,5.826868605261377,1017.3603954170545
19977594,-14.732469509038467,6.364440016413794,1019.7432223658927
19982590,-13.835326239888486,6.547231424937575,1022.3643794628931
19987592,-12.297968454879525,7.487749508020847,1023.3681595783416
19992589,-12.228795490279065,11.332977221805084,1022.6999502055
19997594,-12.877068868859734,15.437495052910982,1021.2716474501924
20002590,-13.176427912751153,15.894534331483571,1020.0460932338574
20007591,-13.692405139848146,13.856929677632577,1019.282204211011
20012592,-15.406386834584683,12.462352377765356,1018.9056626082047
20017593,-18.21678524113399,11.11368610475604,1019.3388483113221
20022592,-20.650717484199962,7.430910954369079,1020.8455028861678
20027591,-21.468758190636606,2.4229576360639187,1022.4604396085094
20032591,-20.58044825589191,-0.7526185294333465,1022.8884587667743
20037590,-19.07243687591717,-1.1500529362864247,1022.8080419783645
20042590,-18.897669791268484,0.5371148838200606,1024.0178075936542
20047589,-19.863579932997247,3.6184447181919452,1026.022105790635
20052588,-19.76302695548759,6.187447651591668,1027.062579998326
20057594,-18.200131289384615,6.510647732134026,1027.4302837803436
20062591,-16.683963034595717,5.232555439406678,1027.7481340649008
20067592,-16.11706409632715,3.223474880286742,1027.303491011427
20072592,-15.451723098794703,0.5896055673801933,1025.4795585914667
20077593,-13.775939971063192,-1.4420881004719177,1022.8670222219965
20082592,-12.213760272723723,-1.109757138758898,1021.6442192591823
20087592,-12.609970885665504,2.2623634171270153,1022.951261176712
20092592,-15.643873926437493,7.555827886568687,1024.8159146576954
20097593,-18.895746328528226,11.33281836164048,1025.2997565796866
20102593,-19.432197800220983,10.736388720888238,1024.526634938241
20107594,-17.33965008487066,7.007308456526921,1022.7019712129564
20112590,-13.676878545522698,4.190293710923723,1019.7354033768936
20117592,-10.515886464080893,4.881378748885586,1017.5002235426031
20122592,-10.796903686544482,7.203679002345512,1019.1349259453214
20127590,-13.205680411288432,7.630179214282837,1024.2370072386714
20132590,-13.559493601824016,5.709870582550834,1028.2600891752093
20137592,-11.413869023353742,3.791965934153764,1028.3513461515024
20142592,-9.296665449618306,4.143814670068694,1025.5622743213148
20147593,-8.209320952805335,6.372608594976042,1021.9174354443011
20152594,-7.107971053556763,7.558320679489235,1019.5392955574862
20157594,-5.567773031075142,7.191518719991809,1019.5089305979549
20162590,-5.12045363676953,7.867643967080927,1020.6991379195417
20167592,-7.407381904657684,10.087677892384646,1021.9448795394767
20172592,-11.929312730552303,12.412144227650735,1022.7049460475604
20177592,-15.723717021248273,14.023899240653833,1023.0543825610268
20182593,-16.381478023485993,14.56057885348197,1023.8528177631243
20187593,-14.81358280387176,13.898968635874713,1024.1099606669238
20192593,-13.564683385688333,12.882027449991428,1022.1598187334016
20197593,-12.83581069477255,12.718522646057139,1020.7682068201525
20202593,-10.175111965253992,12.34699308303336,1023.9541109920816
20207594,-6.209500717081605,10.728071628694808,1029.855231083483
20212591,-5.2395819574612,10.074683970837397,1032.8759527102893
20217592,-7.836145391803881,11.62448320634531,1030.2992309221179
20222592,-9.772536467206807,13.70529015353664,1024.6373851391982
20227593,-9.017601604804685,14.664200392574424,1020.6067815295049
20232592,-8.480750103045176,13.552126505640988,1020.3312262424847
20237591,-10.511447925054055,10.331389820188956,1023.5840465093097
20242589,-13.261498190380228,6.164968640542384,1029.2251800746635
20247594,-14.582646836037101,2.6624125403952075,1032.3896025487447
20252591,-14.918935532463113,1.0002576832407062,1028.0900044808516
20257593,-14.962569693907467,2.0209495232215513,1019.8793324750171
20262593,-14.138908461762174,5.6467375379275735,1016.234393733011
20267592,-12.085285106165964,9.960279070513183,1019.6364631262562
20272592,-10.03651667640517,12.250924240517717,1025.3819199173577
20277593,-9.648961654418182,10.305795735597437,1028.413936493503
20282593,-11.067151544864078,5.207660306460686,1028.1651928376257
20287593,-13.669888604659903,1.4128429123991044,1027.4524472972405
20292592,-16.16159261711592,0.6222298120025086,1027.9406828119452
20297593,-16.231460220369183,0.5780668157786226,1028.558573028296
20302593,-14.163159638543426,-0.43743226595531604,1027.6776081488522
20307594,-13.409019930267213,-2.1550738243073426,1024.9126390568752
20312928,-15.191118212452905,-3.2083255987481607,1021.0679637156071
20317942,-16.824466469188256,-3.2315172014308957,1017.750642843488
20322941,-16.023734344004,-2.737899552332977,1016.4328181452312
20327950,-14.177951007923774,-0.8179661562659841,1017.5997014364084
20332956,-13.952322612432495,2.4447173323309705,1020.6491431624513
20337959,-14.791852267160762,4.483803077275702,1023.4889462489633
20342963,-14.412389400872424,4.121322419194339,1024.4401020441542
20347975,-13.501253743382915,3.2626272335757425,1023.7471620473676
20352983,-14.273490178504211,4.491089638232469,1021.8973348651132
20357996,-15.946075927822308,8.594498912856178,1019.8533599692801
20363001,-16.017229421269896,13.429087159081524,1019.0815053230982
20368009,-15.04226476516861,15.24741972088399,1019.5700025800357
20373011,-15.662427719218813,13.109704694670718,1020.8769025116236
20378018,-18.03876902076902,9.857117728899466,1023.1342306328291
20383024,-19.290715847582902,8.517497870848167,1025.833898008599
20388029,-16.685850691255332,9.704042641727012,1027.8216185196754
20393037,-11.08367031264477,10.792974810945479,1027.8377631151282
20398054,-5.906682632604071,9.185584368519793,1025.6116032961213
20403063,-4.1086055635672025,6.530066044953554,1022.8280495871111
20408070,-6.495161320630082,6.212772011909752,1021.0969223180259
20413072,-10.677009780915046,8.825173928426333,1020.0629879278275
20418082,-14.03852448993606,11.957420423525791,1019.2717784785739
20423081,-15.24184522953752,12.428992939915563,1019.5107443720614
20428090,-13.014354954861018,9.56066634693232,1021.1398582275265
20433091,-8.697421479763923,5.726571633562318,1022.8783793306379
20438100,-6.171430818456445,3.4537563571326335,1023.7249902433975
20443107,-6.756239736932958,3.666563883577829,1024.9566884490987
20448114,-8.11525755297914,5.8138986063592775,1027.513476548415
20453112,-8.963533290048888,9.323063748763346,1029.5018319105372
20458120,-10.704389184004178,13.531597252416466,1029.1624397118217
20463123,-13.678406166205574,16.202649562470572,1027.8090968420988
20468129,-15.821617281844238,14.611418908119976,1027.3755768084704
20473135,-15.707975183791131,8.726206055407426,1027.041375232067
20478139,-14.373154289926026,2.758797158170224,1024.9060021783312
20483140,-13.970496066243722,0.8384648091613812,1021.5093655920818
20488149,-16.036408925467484,2.4331379103597306,1019.6558342358925
20493152,-19.935959914281153,4.485962210553929,1021.3616429484022
20498164,-22.828572253228334,4.142408606159544,1025.32660816133
20503167,-22.35749737821837,0.9863570760172637,1027.5720115597424
20508172,-18.88309961045716,-1.5057987670520425,1025.8910107579784
20513168,-14.363165740371093,-0.6077253834320289,1023.2599781610234
20518173,-9.626322836751068,2.2432847089411547,1023.2058655756971
20523172,-4.951341141222089,3.95875663535836,1024.4764152628827
20528173,-2.023995905648662,3.02738867127669,1025.3134748308514
20533172,-2.529674224099981,0.8780583689538191,1026.386011813476
20538176,-6.130927902620834,0.4261474517278261,1027.1763263782793
20543175,-11.688460400681446,2.6471719922329275,1026.3267536253343
20548176,-17.910180417032905,4.883438264750429,1024.3810822499715
20553175,-21.598392793141965,4.954764472677762,1023.086547608643
20558175,-19.973397500195727,4.972413132751835,1023.6417678375396
20563174,-14.900265901887522,7.379721359981723,1025.4034926292563
20568175,-11.636330041313425,11.238543137494906,1026.0634076869515
20573174,-13.20646713641366,13.928328350537939,1024.1810676010525
20578174,-16.869514367459633,13.224404437747252,1020.8583082534498
20583173,-18.446559769752344,9.155467003969987,1019.2691452264767
20588173,-17.38971100576574,4.901160479778925,1021.2172004970959
20593172,-14.577205472577276,3.732780159163828,1023.9837829913108
20598176,-10.883463852734684,5.88798699640089,1024.6562221062813
20603175,-8.548506208390704,9.828508559299468,1024.167500988575
20608176,-9.54237606720284,13.012258451143348,1024.2625633475657
20613174,-12.538894658729944,12.331157106559354,1024.8057754781514
20618175,-14.378422419808894,8.198080266676943,1024.263458587989
20623174,-15.051034200992977,4.550250814380328,1022.2767556675218
20628174,-16.706546273480413,4.110142752647845,1020.2996960730834
20633173,-18.43961661256064,6.269471092726748,1018.9718325978472
20638174,-16.46730910812048,8.412890929027851,1018.7246830953652
20643172,-10.053414069884065,9.267411222362508,1020.5162472054083
20648173,-4.067244107415228,8.872578903276901,1023.6753422613306
20653173,-2.8517103485858186,6.445562937785558,1025.774843194877
20658174,-5.568316498368723,3.631095135401684,1025.198362709012
20663173,-9.012114707068573,4.825353444817377,1023.3574927049543
20668174,-11.003840611630228,9.240132467501653,1022.1508417659395
20673172,-11.489106812301515,10.659720230240314,1021.7570476226495
20678173,-10.971938707245945,7.442185024532556,1022.3935570465056
20683173,-9.606302640995041,4.605767957375361,1023.6521198532082
20688173,-9.292827996582236,6.163472546180053,1023.8432896937303
20693172,-10.775196437883645,10.32645382681099,1022.188840284508
20698173,-11.294126841606586,11.681232246058787,1020.2101001932388
20703173,-10.798066430648616,8.250908520026929,1019.8626589361236
20708173,-12.338239082383108,4.476269700922745,1020.8983642417546
20713173,-15.463579688276896,4.768580317993644,1022.0226008268397
20718173,-16.382665545711564,8.858865400025158,1022.705330739993
20723172,-13.407687503438002,13.492659310665328,1022.7863244517696
20728176,-9.669370927844787,14.788550830765491,1022.4150524857776
20733175,-8.635341583877036,11.891503628549454,1022.577631196494
20738176,-10.10942272368687,8.431167787358541,1024.003516917009
20743174,-12.945883135125733,7.258269000541958,1024.9638927267993
20748175,-15.919802238052549,6.985482670269931,1023.4651823660497
20753174,-16.733610154739146,5.3876329636228935,1021.3486142607569
20758174,-15.032822496990857,2.688630106575851,1021.5641902069227
20763173,-14.302764634744854,0.1675100737553381,1023.7100548576514
20768173,-16.322352330589375,-1.2970820064223625,1025.6892049040953
20773173,-17.636676417617643,0.028569453478125895,1026.6944153057118
20778176,-15.72283824030858,4.65942962411581,1026.7080709009033
20783175,-12.62078269309242,8.794835522512265,1026.2728329929823
20788176,-10.38431959578127,8.358716472301515,1025.6542373333561
20793175,-8.834423782727965,4.668673809748939,1023.4021233183787
20798176,-8.839888508978168,1.47203575457332,1019.7289251131538
20803175,-12.10793977124508,-1.2337499522502011,1017.837979209142
20808175,-17.042244738882438,-4.644572266722141,1019.9669366211132
20813174,-19.80048102312582,-6.608687584099481,1024.3873181343567
20818174,-18.763867199977412,-4.7614710622820065,1027.1524673078547
20823173,-15.352148347652374,0.3376876396430848,1027.5822979289342
20828173,-11.497787853000668,5.915654793792247,1027.927227713393
20833173,-8.694615927176656,8.933241955183474,1028.3372422922428
20838173,-9.149507085890962,9.405065475090431,1027.5928082960831
20843172,-13.540708110993815,9.27466827612983,1026.2481490059245
20848174,-18.641569196009517,9.065385740065787,1025.3812638084526
20853172,-20.220572363316098,9.05052212949911,1025.0137776748013
20858173,-17.465623479749183,10.05582023830744,1024.0374082357207
20863172,-14.01352197437053,11.97936093357558,1021.1769488378302
20868176,-13.854485560695753,13.415935045549153,1017.9742955402163
20873175,-16.20054494959834,13.812374176412614,1016.5930071712204
20878176,-16.82019270798328,13.852637980925156,1016.7744953706247
20883171,-14.99065724712547,13.50700795747612,1018.6422102522098
20888176,-13.869402493016759,12.067821836867989,1021.8985376542689
20893173,-14.650793547689398,9.408204309674712,1024.2379985085151
20898174,-15.046996163939447,7.223552479781874,1024.6087362481683
20903173,-12.946757197107496,7.281099589696455,1023.8841544427894
20908174,-10.483479262975168,8.985685741594027,1022.7679205109688
20913173,-10.637114744446608,10.649450687552292,1021.784428360987
20918174,-12.240595772538951,11.863776096119459,1022.0684733290691
20923174,-13.850930806902731,13.464220523319542,1024.5496545923784
20928174,-16.3202632211314,14.586976975633853,1027.8733693542426
20933173,-18.289620357636814,13.324532620218328,1028.7657619704491
20938174,-16.88024934367585,9.821432821769166,1025.8964614319784
20943172,-13.148109419210384,5.139730795172491,1021.5286991105352
20948173,-10.160558415126356,0.4886725810468203,1018.9121308831515
20953172,-8.826423943229408,-1.7770781847730035,1019.9433047621259
20958176,-9.276638278092884,0.33477521238711627,1023.3765295853882
20963175,-11.695266332838377,5.490251476898734,1024.9089493621061
20968176,-15.411187357737267,9.72281410520741,1022.7492006387131
20973172,-18.905715938350948,10.811626069426403,1019.6462399133998
20978174,-20.084358079092926,9.720409688992996,1018.7708379990951
20983173,-18.566319424171827,7.890862300481883,1021.3570408565621
20988173,-15.883161323445435,5.368453564323642,1024.833990029888
20993172,-14.226252009298566,2.254509689477626,1025.2846369155754
20998173,-16.160186917646524,0.5267521456044708,1023.0433778341918
21003172,-20.400040423053657,1.4514349741951256,1020.7013277196279
21008176,-22.035025934649727,2.6946287332331407,1019.9405320672569
21013175,-18.638378885839625,2.2659450520907973,1021.7321427051543
21018175,-12.08217417989326,1.8039963798327834,1024.3592783625436
21023174,-7.827468012817605,3.5749917223867236,1025.0926857313652
21028175,-10.848433018359565,7.66075635930892,1024.8712300461214
21033173,-18.738245418807892,11.764950411168858,1025.2151919915725
21038174,-23.790027541765483,13.111876052059669,1024.9751196023478
21043173,-22.43253839570589,11.34346889287709,1024.0634988858064
21048173,-17.821756405833998,8.65069499048019,1023.3154760079602
21053172,-14.758105730051978,7.252596914076463,1021.6449074942466
21058177,-13.954181117763039,7.86317249734421,1019.2765142709924
21063175,-12.29190990411967,9.247205543723735,1019.2046732680367
21068175,-9.578851532625258,8.883389909486391,1022.2807212634648
21073175,-9.359108707765465,6.39645650411563,1025.7478608081103
21078175,-12.52850322186305,5.571170694112581,1026.6582983086705
21083171,-15.796763333542637,8.904991611963734,1024.4934937670348
21088175,-15.495897437517986,12.695946303045488,1021.0240562493691
21093171,-11.542833681748746,12.780371642492293,1018.3588130509269
21098178,-8.117231883172327,10.046428753370384,1018.2006490078797
21103173,-7.862436945995446,6.680282138891706,1020.5788934838596
21108173,-8.414202496155832,3.546652692643203,1023.0125651553559
21113173,-7.841646472964989,2.0893219114769663,1023.6312870629074
21118172,-7.700540367920977,3.612659469862107,1022.9599382820079
21123173,-9.728273305944757,6.908432810555332,1022.3506038194691
21128174,-13.675749970611195,9.573673344681307,1022.2918085863245
21133173,-17.07362732407617,10.85269598866848,1021.708557922582
21138173,-16.98171316521032,10.64775729444311,1020.479936805129
21143172,-13.796324401870555,8.604815948360123,1020.7078637976655
21148173,-11.086763447961612,5.195494234490472,1023.2469309444398
21153172,-11.13429052919497,1.1281476388867122,1026.8608636825268
21158178,-13.241040359867837,-2.401401917396764,1029.2033790949104
21163173,-15.185817165262149,-2.907991937041415,1027.8733733615197
21168173,-14.970043673571793,0.5278041891863093,1023.889574460709
21173173,-12.90634085320375,4.869958513060374,1020.7992768460341
21178174,-11.023313332765255,6.051487801974329,1020.0397383974343
21183173,-10.024209791666092,3.569710808334609,1020.1302375681348
21188174,-9.502538856407662,0.8731578102378694,1019.6126818626988
21193173,-9.40486973123935,1.5648121388334861,1018.5534754396227
21198174,-9.129825037434252,6.200883829888543,1017.8163507672444
21203173,-8.129142669928699,10.904086409409443,1018.4964175662599
21208174,-7.386253373191039,11.109292460857098,1020.7420501738793
21213173,-8.777883014884427,7.91509792024106,1023.4536643285271
21218174,-12.68469114910057,5.7488138339015755,1025.4737959566407
21223174,-16.66114975752563,5.8216205789707365,1026.243255752748
21228174,-18.89938025756331,6.030534461162363,1024.8472900816605
21233173,-19.682001818988265,4.497199928498717,1020.2592524237045
21238174,-17.96100174910231,1.7095326217979145,1014.2644503335696
21243171,-13.354792271338946,0.07429392996107632,1011.4122441570718
21248175,-9.405033327563102,0.8463595747442401,1014.0084326250942
21253175,-8.268030682990657,2.5941793823954313,1019.0064353931506
21258175,-8.674199609743745,2.967532251955596,1022.202817495972
21263175,-9.780276238479754,1.154572577667604,1023.3765450286223
21268174,-10.142420305749583,-1.7207543555540163,1024.7280721304123
21273173,-9.389854732797236,-3.9178000524263887,1026.5749483992736
21278175,-10.423218740732857,-2.856954333716029,1027.3615101616585
21283174,-13.406836485629592,2.4108946119785357,1026.9102523113636
21288174,-14.260951153881146,8.361442580834513,1025.6817920328408
21293174,-12.182548208793358,11.27179005768451,1022.8386911766823
21298174,-10.938645009610443,10.971791971557295,1019.8684793079378
21303173,-11.009073117601229,9.877072891367629,1019.7746445112458
21308174,-9.807941937913634,9.988767470788595,1021.7038344472982
21313173,-8.312881317766983,9.847454230977565,1023.3596576436507
21318176,-8.727411476679197,7.664950107119593,1023.9764279347106
21323175,-10.2533718158075,5.484652742854952,1023.008334637357
21328175,-11.411031693608571,5.756802985281885,1021.2711986506407
21333175,-12.114052678815195,7.459019449051893,1020.9547499348977
21338175,-12.528946596300731,8.390814593291825,1021.8319463483417
21343175,-12.463563223773985,8.737493218205268,1021.7679100634335
21348175,-12.074769456897004,10.056561041280972,1020.5073389547368
21353174,-11.749868563498072,12.347002794971317,1019.159696709174
21358176,-10.93253628837333,13.678534877453252,1018.8009163180866
