Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
20483140,-9.903119169607169e-05,0.00022876995149348793,0.0020061675356877213,-1.7138142264551093e-05,0.00033900292066416804,0.0014284787240965012,0.012083900639081083,0.04952057093171909,0.08358722623443995
20488149,6.159865453516721e-05,0.0008095387025803247,0.002779115696795345,7.260334473112472e-07,0.0005452436520543244,0.002213090278930167,0.012063149925326868,0.04928335126390885,0.08283660928637529
20493152,2.75043741162725e-05,0.0006730019140160809,0.002526233576164148,-1.4655151060113912e-05,0.00045404162707710495,0.002044568265653169,0.012054993808006745,0.04893526939160124,0.08173724717696454
20498164,-2.4155368662958954e-05,0.0005761252571257096,0.0026149889342913855,-8.97660002525289e-05,0.00027508717210391915,0.002132960185244505,0.012055725426346255,0.04867557190308436,0.08111045599168348
20503167,4.2348632043027685e-05,0.0008908094996201196,0.0030721181529438325,4.060841916216256e-06,0.0004869438434720183,0.0019966177288184865,0.012040699177628938,0.048270084914272565,0.07962200820044181
20508172,6.959928056267148e-05,0.0008410107672770256,0.003061559167991365,-3.413852420919944e-05,0.00042869130863122326,0.002070885920049434,0.012011007269321175,0.04799385139149953,0.07882009927740499
20513168,8.945803904720724e-05,0.0009182455315636318,0.0029785186304400173,-1.9933643615287016e-05,0.0004904910978341503,0.0024655367704858626,0.011994317247041206,0.04786008877955086,0.07864153425185182
20518173,-4.2304279969599336e-05,0.00038435124967121746,0.0019547402774234947,6.714123322090026e-05,0.0008050023664666576,0.0026160807657942325,0.011978608171512766,0.047851272523508515,0.0788670027748494
20523172,-1.7152132186546273e-05,0.0004965975711173403,0.002051620765349933,-1.8442027282998042e-05,0.0004919843968887922,0.0022951099582489,0.0119821137160595,0.047876095544697364,0.0788401133576181
20528173,9.301811661585858e-05,0.0007872275753224201,0.002426098035393987,-7.598266459683437e-05,0.00027620873140360154,0.002105055624206172,0.011960518566323705,0.047883451031783056,0.07942090778894938
20533172,2.0714125169225918e-05,0.0005864746728952547,0.0023055791277541535,-0.0001303048807325978,-2.471033574520968e-06,0.0017043733473649089,0.011970631169495328,0.04800577763123747,0.07998451888110125
20538176,-5.185247345327437e-05,0.0005107739806107185,0.002714993087626479,-6.346272050741877e-05,0.00029397136912904815,0.0023744192573834457,0.011976231965403395,0.04805230302489653,0.08044635394789096
20543175,-2.8974005732113295e-05,0.00047840078640069725,0.0022713195664700978,-0.00018870618773100893,-0.0002809937609804267,0.0010044399078739342,0.011984086341840755,0.048204580702592995,0.08124693085008784
20548176,0.00014343621073914978,0.0012163721430209049,0.0036768990091934745,-0.00013024505531465365,4.636307439280117e-05,0.0015633006479702036,0.011980513842266742,0.04822924989895807,0.08173468217941952
20553175,7.393825665449048e-05,0.0008513013877144723,0.002936944731397304,-0.00014039678014417695,7.790319120196652e-05,0.0018001955131999017,0.011997389360929204,0.048399723370039505,0.08230092295430576
20558175,-2.197743519169707e-05,0.0005450534281527316,0.002480888922637045,-0.0001424621295348568,-0.0002513282445811572,0.000244925884321554,0.012024909826757559,0.04849637854244883,0.08249024792134371
20563174,-4.713322452413762e-05,0.0004199076661629286,0.0022044470280196456,-2.9134534171578138e-05,0.0004817206535031982,0.0027911758962603913,0.012194562981251178,0.0493443872482155,0.08397374135978282
20568175,-3.2883369003714865e-07,0.000439495675837022,0.0018835380348638084,-5.9077779016203105e-05,0.000303436216585288,0.0023294633740324404,0.012214530385153308,0.04931652459721463,0.08341261857068015
20573174,5.792480253823064e-05,0.0008370115919696603,0.0029066623697307113,-5.13762722046478e-06,0.0006278911462143044,0.0031309993951099914,0.012267983718346951,0.049446893023319144,0.08391476863750694
20578174,-5.843803633360121e-05,0.0004185332546176523,0.002345967271550141,-0.0004923037053785232,-0.0013525315529210446,0.00013234606049963285,0.012427121023123154,0.050062354500965855,0.08484675878294334
20583173,-8.549829106622132e-05,0.00017924016527529096,0.0015514564245788275,-0.00026122042118573906,-0.0004972534893249009,0.0010166248457200051,0.01227817181756557,0.049468233220222105,0.08431724240250596
20588173,0.00012024088182905284,0.0010617405587552613,0.0033844458890399933,-7.012228234627398e-05,1.6732958653560928e-05,0.0014619386277335302,0.0122423044445088,0.049280591056807,0.0843422910543513
20593172,2.4782271119659713e-05,0.0006843020870751082,0.0026259351321885286,-0.00012461571656081994,0.00030071736772429854,0.002613736590325332,0.012228634677630894,0.04932302842955088,0.0846806199808622
20598176,1.4366481476001976e-05,0.0006869863011418016,0.0026962696068346223,8.662125686704635e-06,0.00031703383362805985,0.001190815904215236,0.012168359642585056,0.048785641187211,0.08310064610121277
20603175,-8.635846257772065e-05,0.0002248020746543578,0.001648125966547404,1.9775108654342854e-05,0.0005779347934332742,0.0020497040018530453,0.012030027085714993,0.04806091148295315,0.0818086738569114
20608176,5.845686349251908e-05,0.0006982176360415162,0.0024634971799609153,-0.0001940022021895105,-0.0003677029399378199,0.00035794040079856844,0.011951221334913107,0.047871993245074594,0.08187048223359039
20613174,3.0359271788619854e-05,0.0006485457138607238,0.002419580623142654,-0.00014402184655655975,3.7845662498671266e-05,0.0016163186972804288,0.011940173609808766,0.04801935916892961,0.0823131163151584
20618175,-9.239578116028168e-05,0.0002136528944980752,0.0018896839039218777,-0.00011748946955235299,-3.4994166748327817e-05,0.0008645571770984125,0.011942139594209825,0.04820036907583598,0.08265584039783319
20623174,-8.176315530761944e-06,0.00044801280445061644,0.0019731740330105733,-0.00034328446219518,-0.0006467360223655109,0.0006167200766753848,0.011980158869237601,0.048649756591216564,0.08336679238694919
20628174,-3.066603792787078e-05,0.00039772674452395653,0.002057148420482636,-0.0003109269725086525,-0.0006242538724470837,0.0006776649811283378,0.012101883740572462,0.049435907545789845,0.08511139089393785
20633173,0.00011265077431405276,0.0009207261039692992,0.0027806822651182343,-0.00010545519573689266,0.00015482232372291034,0.002176712126374314,0.012494002294623554,0.051389226845340495,0.08861468009380746
20638174,-0.00013489388614067313,6.347430221976039e-05,0.0016735292249518577,2.6972607076381815e-05,0.0003431806566571693,0.0014138066468749933,0.012648156206973448,0.052178190314009526,0.0901868735892752
20643172,-3.0161019987625197e-05,0.0006041376435918554,0.002863049818521623,-0.0001353574191618073,0.0001765505801870807,0.0023137183166211488,0.01279127663136709,0.05288952654846041,0.09180046789496443
20648173,5.932333775500401e-05,0.0007808288666484245,0.002621161466421675,0.0002475316843113801,0.001311932114733232,0.002997724895761902,0.012854010598200212,0.053622117455806965,0.09444318283504424
20653173,0.00014369392377402336,0.0010457827606356362,0.003023655613035032,-0.00027398261574270284,-0.0006810794180855866,0.00010963793060054749,0.012892907794471175,0.053751117393972696,0.09465352973579258
20658174,-0.00015240583595694406,-5.3158419929869504e-05,0.0011202617977609508,-3.477415303330723e-05,0.00025189667737037067,0.001636105465151052,0.011714638270838565,0.048942242615563916,0.08702240249625759
20663173,-2.1811738564320953e-05,0.0005646539516404411,0.002453392993278886,0.00030093771284780003,0.0017438346758033123,0.004007633448182193,0.010685570753808521,0.04467652964865444,0.08016167700988754
20668174,2.1260421463780806e-05,0.0005683611722069998,0.0022253858554953146,0.00036187952138064895,0.0020468774715474694,0.004759178040041519,0.01002957140908182,0.041936606226536555,0.07563221547013525
20673172,2.6400317395839115e-05,0.0007387359089568367,0.0028999111732962704,3.88057858719256e-05,0.0006881655399676448,0.002478813922862935,0.009520941249169064,0.03995760663717144,0.07271310329398367
20678173,-9.985297742716651e-05,0.00027587356742825656,0.0020684044918293236,2.8902976119204697e-05,0.000539844589267114,0.0019842710254418935,0.008936752070299623,0.0375677321067136,0.06888977684860982
20683173,2.318182995043814e-05,0.0006940261646675757,0.0025556543609502455,-0.00014137052073661226,6.237532828819745e-05,0.0017326285373052695,0.008277188327621532,0.03486327471034169,0.06394155577434854
20688173,1.7096515240802555e-05,0.000539889056005707,0.0020626943601203436,8.497146191333061e-05,0.0008908950453525317,0.0028476018361697593,0.0073815255893044905,0.03109304341972961,0.05688580018833371
20693172,0.00011506391798811346,0.0009754062755006746,0.002933398465425873,-5.672584515350313e-05,0.00026356985250779,0.0016476703561377364,0.006851851450102668,0.028932718187466643,0.05263659145070612
20698173,-0.00013341376399865444,3.425907512289491e-05,0.001407175467411259,0.00010951104721811168,0.0008036817969445723,0.002362952081623717,0.007213788526936296,0.030525617687287107,0.05548242319677541
20703173,-4.72021185215793e-05,0.0003739796316795892,0.0019561486003113813,-6.564944260618222e-05,0.000222782880228229,0.001607342330790269,0.007935884202590067,0.03344230660369732,0.0603853047952048
20708173,0.00011881395984981535,0.0009541845277790188,0.002800843116240766,-5.64365416275381e-05,7.423460620620831e-05,0.0007436724164295348,0.00821757368147743,0.03465107864777701,0.06228759037524846
20713173,6.736161762847097e-05,0.0007601620338643347,0.0026094658035095628,-2.486659973939119e-05,0.00037840865523445415,0.0016893194511218104,0.0080570235813015,0.03411733388597451,0.0612159178417347
20718173,-0.0001331259976718485,5.1291730618229295e-05,0.0013155695752591684,-7.066551724010729e-05,0.00029767880587329643,0.0018884510245271607,0.007888515840033647,0.03357627204503788,0.06042322351219145
20723172,-9.126821034755922e-05,0.00030372099436286055,0.0022360429875971414,8.470103777246159e-05,0.0009387929756718349,0.0030727681916853373,0.008158675975346181,0.03475359326199775,0.06284064362806147
20728176,8.855276794115395e-05,0.0008703649592002761,0.002629273886692939,-5.274230955353414e-05,0.00038741146186296665,0.002114210552564351,0.008215265766909152,0.03487634359028384,0.06282282740939833
20733175,-9.622322002232418e-05,8.434647317051271e-05,0.001506573655049291,-9.046097577119891e-06,0.0005854419955784148,0.0024511512017126647,0.008019598495392653,0.034009745296098425,0.0613333999074899
20738176,-0.00010746649113086055,0.00016409327880105915,0.001757838477773941,-2.6984854263529247e-06,0.0005544067875381212,0.002272102967018281,0.007707749931199918,0.03277612268291201,0.059447339884363674
20743174,2.537881870857173e-05,0.0007374258392898321,0.0028326396556997337,-0.00011971182608035341,-1.6560931712943875e-05,0.0013302944727672519,0.007159724395518461,0.03048936535099889,0.05556651601815186
20748175,0.00010499234852260314,0.001014774647844543,0.003206976921477145,3.905172746078518e-05,0.000688507595411174,0.0025590279895018626,0.006813744980256619,0.028925075370910634,0.05272902539807741
20753174,0.00010606020984269687,0.0009670361132870089,0.0031611429690896345,-7.588613761471435e-05,0.0002694548367862959,0.0022256970639199583,0.006661190764030148,0.028186795337491494,0.05125977817577618
20758174,-7.918429817089133e-05,0.0003318184616965448,0.0021777693426723345,-0.0001054811747989969,0.00010414937479206402,0.0015739762579577215,0.006514822419132843,0.027361486583768684,0.04936862137055815
20763173,-1.7067256631544897e-05,0.0005086236952409636,0.002323517565453959,-0.00011419180701841881,-8.643226695958627e-06,0.0011444558389111321,0.006273916199002523,0.02621087708883552,0.04701363348987521
20768173,2.567117683432222e-05,0.0006141957793895885,0.002580712775534017,2.8694427033283324e-05,0.0007116073554301376,0.0025787487562775207,0.005800524045086169,0.02410187525391073,0.04302416484736083
20773173,5.021517562910236e-05,0.0008064900047488806,0.0028880016867854985,-3.673954631399269e-05,0.00041772092328385996,0.0019129429552781714,0.005734423956460211,0.02388472462975869,0.042896318666856406
20778176,-9.242371147340171e-05,0.0002048020760727384,0.0017979270254220663,-6.833538916475873e-05,0.00023509928167146838,0.0017044769662034852,0.00554847014227431,0.023013691869358786,0.041187446755927684
20783175,-2.2144550496321332e-05,0.0004784537923846962,0.0022148613666260475,2.442610658388023e-06,0.0004877171587585342,0.002048451894579741,0.005513037946231642,0.02287941852128184,0.04093569300953978
20788176,0.00015673730879761403,0.001166240898541276,0.0032352739681701854,-2.3582119568759054e-05,0.0004917626914249715,0.0021892254958382727,0.0054383274603890235,0.022571665956244553,0.04036411187207954
20793175,2.223996478000877e-05,0.0006922067027209684,0.0026499317626363546,-9.371642425547916e-05,0.00013652876078753016,0.0014509410796166773,0.005097220207234018,0.021201666407976907,0.038222729713807926
20798176,-0.0001458643716891546,-3.322387778163468e-05,0.0013997927025325232,-7.558278913476293e-05,0.00016099356403541224,0.0014906417568793999,0.004745246950829468,0.01968551088281704,0.03518696048287944
20803175,-6.646920369280116e-05,0.00045071732989310106,0.002649027939827592,-3.803518207502671e-05,0.00039852224217621284,0.002005795467787196,0.00427936941975767,0.018022056735179325,0.03245312173848146
20808175,4.881288090817646e-05,0.0006508921628344781,0.0022830507457495385,-3.559624907606988e-05,0.00035400793820525176,0.0018123358602867333,0.004169403351393565,0.017759972517179458,0.03225337018685491
20813174,1.9712491460770114e-05,0.0006050202916535932,0.002455351572652669,-1.395248255265952e-05,0.0004841913917895785,0.0022343584692894845,0.004215509601861319,0.018331766559413522,0.03408570541650072
20818174,-5.8971618501551876e-05,0.0003531086203792025,0.0019029069613294403,-5.477536330319046e-05,0.0002496002020949867,0.0015004758777329018,0.004358355997811983,0.01894639535320285,0.03529182593196443
20823173,-8.129810029105944e-05,0.00030416793119241435,0.0021692881221992027,-5.070828910892072e-06,0.0005358456698502967,0.002391427774095684,0.004420894873085317,0.019358309375062492,0.03630224888716371
20828173,9.61854804604745e-05,0.0009626277818302377,0.002999831353468269,-8.250574041507788e-05,0.00020173494013208217,0.0016395644331139488,0.0044248372207132715,0.01919822949778758,0.035590439357117185
20833173,7.558640682652106e-05,0.0008119246263516641,0.002543780457601405,2.082442981867088e-05,0.0005418963770948619,0.002087541084079211,0.004235318964674376,0.018489586974582462,0.03455073836649676
20838173,1.5080868748302976e-05,0.0006676315715762337,0.0026500360226535007,-8.003624043778588e-05,0.0003025527727907532,0.0020245623209077684,0.00398510225914196,0.01738156113178361,0.032476562411084466
20843172,3.215834007618159e-05,0.0007233379640914478,0.0025193264480705643,-6.580932523525441e-05,0.0003125457102827327,0.0019141158859576832,0.0036392727324915785,0.016034044561968677,0.030147457882682825
20848174,0.00011690139589979401,0.0010595100542468896,0.0032775803418526634,-9.166042092045007e-05,9.927668879128017e-05,0.0014504137388092315,0.0031622294564102676,0.014041576550210795,0.026681373393622986
