Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
760937,0.6233522182877596,0.5466536146258233,0.0003303338610833646,0.16064652068435062,0.3593558483950824,0.00015475376438137432,-3.8218017999555594,0.01918754102324649,-9.151484449394915e-05
765939,0.38062147130980134,0.3700053564705316,-0.0003397795113405532,0.05280937113594529,-0.01406666327902037,6.738487222301962e-05,-3.8776573328711956,-0.17280976344208238,-0.0001510103754531186
770942,0.23120949944582408,0.66595199831444,-0.00016855719678637892,0.04003189143949171,0.10215060447422686,0.0001922372726980487,-3.7851238927628224,0.24417875198615513,0.00010568965922773602
775951,0.45703518765368445,0.6197474560016778,-0.00011358965785118223,0.43848918366066475,0.09290880420108391,0.0001920454226971367,-4.019050681107434,0.4469061464949735,0.0001161295956265564
780958,0.1456918260050794,0.7379570852505556,0.00023165050056375572,0.3575067015591339,0.2813704008399212,0.00022059384138041163,-3.5555758170333545,0.20989293525329678,0.00025391430183194393
785969,0.5094114433063948,0.8194665470545823,0.0001051665245399485,0.31738110842231887,0.7368146680163374,-5.757408275436479e-05,-3.606527206166832,0.3681469694806772,5.050265987298038e-06
790983,0.18630888869648318,0.6967381154217893,-0.00012128381981982289,0.3806836976708365,0.6457153195586641,0.00029163446533795256,-4.00596834714275,0.6684808115252808,6.5219369807160334e-06
795996,0.2158062192185647,0.47134078919987166,-0.00022784707024484622,0.2729248019117003,0.6809405531267887,0.0003976246105004582,-4.271152771468145,0.9146783592993692,-2.4717532083737084e-05
801009,0.2039698995210522,0.6878114588772457,-4.86403671162012e-05,-0.04206739314651564,0.5602443196093366,0.0002474415415339211,-3.7376540359225205,0.7289042090602105,-0.00012094180746081775
806015,0.321869184411225,0.8110662945907757,4.162970022238313e-05,0.17187639451741699,0.3766314041974337,0.00010107163306383014,-3.8079702481028024,0.35084988027519076,-9.577716916900217e-05
811028,0.5688987113127172,0.7731245572061125,5.212431156271784e-05,0.14058671276278153,0.706136923790244,0.00011715154342203464,-3.924608475552379,0.4089941548220397,-3.9219953975119256e-06
816043,0.3940105545894985,0.6608861016616977,-8.718440539891916e-05,0.27750479409411644,0.2980378070959735,5.324640884005264e-05,-3.6010537325347944,0.5347972929610929,0.00011061972037188625
821058,0.721140281227431,0.9650201630204666,-0.00011087377269921499,0.304626182713603,0.6191075837616303,0.00011722062789717399,-3.5014427344257815,0.3771936844461155,-0.00012521827099409036
826069,0.5953677163856489,0.8828235234363764,0.0001537364611787829,0.3720672966757187,0.6391899769580771,2.9965970264856054e-05,-3.5877386160057085,0.4990181054253798,9.59357010894937e-05
831076,0.708772160892535,1.0029241521457033,0.0002647241266339231,0.020279864527022795,0.6235995959258875,0.0001881833514479633,-3.263139643792943,0.6166925332219353,9.792964571233654e-05
836087,0.46309506019623625,0.8147367078150594,-0.00015408486417885177,0.10620821692543563,0.2845771118987705,0.0002193286488654608,-3.526762702276465,0.5296307789291801,-1.5652502040417802e-05
841093,0.29995957646728516,0.681299830704063,-0.0001349978352311496,0.35318530357360034,0.6743723815836415,0.00011699208929722858,-3.500051935232557,0.7530056244407559,-0.000380873798006103
846099,0.136113851418403,0.958702039174361,-0.00026734609828593355,0.27292525861703165,0.4472405066228594,4.18421129260844e-05,-3.782195575421887,0.5409915362870598,-0.00012115692700976258
851115,0.394575381569171,1.1316694294340737,6.550741575313008e-05,-0.014429717247113977,0.5530103846894949,0.00013749857852075146,-3.907784362202911,-0.0015590726210719108,-5.1252296646849585e-05
856122,0.2522682417330362,1.12625571003421,2.27616979088975e-05,-0.14619147561199258,0.9709261907002266,0.00013669757503439298,-3.9299499343863324,0.38067889151025325,-4.561104092338586e-05
861127,0.2218986766959099,0.823516692079805,-0.00016914728222558475,-0.26520379430786895,0.4306181621327371,8.233847413655704e-05,-3.864624191515496,0.46735340904370304,8.77767956154158e-05
866140,0.00018909439912048742,0.7016701891820076,-0.0005715335923886002,-0.14630416389501766,0.6292065177230177,0.0002923098991254986,-3.844505964493109,0.46577748288604137,-3.338605482434104e-05
871151,0.27434775428221314,0.7070703294004381,-6.993239957567336e-05,-0.26764383683280407,0.5925932067459319,3.42409472663689e-05,-4.182488229772,0.6707134100108376,6.124726832951427e-05
876160,0.6731197894163589,0.39476979006910595,0.00016288257888898855,0.05761504869567918,0.6518050143748055,8.373620052330402e-05,-4.162163949927566,0.5124063336405384,0.00019916135338358956
881171,0.5534058976631833,0.42785729350571144,6.545320083160022e-05,0.16682187381111577,0.6020521536081285,0.00011381319002273626,-4.015987185498696,0.5068348684730775,6.027760726613447e-05
886175,0.595690490492246,0.893893118556549,8.535264068655914e-05,0.13841602416402654,0.4930851355684467,0.00013551273386268876,-3.886174648069733,-0.018352332244051306,-3.314596237962115e-05
891176,0.6990131275045154,0.8898177048010139,5.5333448078742445e-05,0.11078904566993186,0.24654056938222982,-8.67916656681275e-05,-3.9104963714050287,-0.06397943585985248,-6.187125659607141e-05
896175,0.29482014677902274,1.0742678319480845,0.00014424424609708048,-0.08214155598354476,0.3020834283019946,0.00023106068270054855,-4.202704749345601,-0.27672793104074017,-7.090541349795784e-05
901176,0.2852335412700841,0.8535781909828994,0.00031993182422832917,-0.1924825922638531,0.31641097392088935,4.491781047308768e-05,-3.9169995506043533,-0.2619049781846662,-5.277248158114465e-05
906176,0.45621589134971996,0.9317622232165945,-6.85256122399251e-05,-0.3452973670399335,0.32438826715070124,0.00019632598732634098,-4.019950806413,0.1574176020106354,-4.703697650016923e-05
911178,0.37911464316811627,0.6445845985125797,-0.0001475093673002406,-0.1451343773824877,0.4909825433570725,0.00013147085710823027,-3.62654655319274,0.10614973192605476,-0.00018406172683015703
916178,0.354001529491594,0.9932015167305834,0.00032194200103890407,0.10633276233184012,0.32805164187233665,0.0003148776886178017,-3.806571747400485,0.12121351785735747,-0.00023392176827908754
921179,0.29995231038712566,0.7557603317373425,0.00012566473508085875,0.026066929246845994,0.6517828430909532,-1.109887490993158e-05,-3.864785532885138,0.3875024858727748,-9.031494244934634e-05
926181,0.2871565661010141,0.3642388815751013,-6.307132137531158e-05,-0.041880966743184186,0.6277920244149295,1.0438651157928268e-05,-3.9080116714115305,0.7696372070623223,1.2797931917050547e-05
931181,0.28102905035960674,0.5670354852989884,-0.0002087328309902581,0.13085895726092317,0.5619240525365488,-2.0094929891961624e-05,-3.6253491367805855,0.4390205371668342,1.306088771338763e-05
936181,0.22276334450612334,0.35175292687835,-0.000181640868127178,0.14850310478691564,0.8892277312020391,7.939025660446752e-06,-3.593172961855788,1.060798440545158,0.00017107135908845923
941181,0.11143563085221633,0.6420933058310015,0.00010836003083250785,0.2252984478543517,0.41726259190897674,-5.665100807929567e-05,-3.873801321476879,0.945549935724631,0.0001807957501180801
946178,0.3726061991585469,0.5140896435847291,-0.00024359148093112466,-0.1212391982740765,0.717990362006202,-9.627378981366509e-05,-3.7224227009372717,0.677204513122291,-0.00014808565926271715
951178,0.2544581180407885,0.3939363016122176,-0.00025369463536190377,0.29948510180996124,0.4836600524968574,-5.080114001000189e-05,-3.602749715248903,0.2844640206784198,-0.00016197513534071088
956181,0.358037077411565,0.25129229952648113,-3.092053133283955e-05,0.28765817396532534,0.3385077373557682,5.6536529723750855e-05,-3.4006937920940583,0.25254661901255576,-0.0001156279899993129
961181,0.6048221507222362,0.23538283750752065,4.116257859140626e-05,-0.06143916762966209,0.2103880321871544,0.00027074947583532566,-3.2981236318896454,0.2901463327602404,-0.0003649116582050667
966181,0.45356339448197647,0.4064899902832395,-0.00030783382539356586,0.14922574811570002,0.24366967740907455,0.00017867461133039015,-3.133002344690067,0.1727887810435225,-0.00022775410450879418
971181,0.07420803962866665,0.7300523930697492,-0.00030846494529625484,0.02026013252079544,0.39442208000543044,0.00017260696427784454,-3.4473294899377382,0.2634212639934835,0.00011528031520932841
976181,0.009304775595462715,0.5317027904078208,-6.0970804067810415e-05,0.1077527231045182,0.32248513613297614,3.034648099073207e-05,-3.3753726016187375,0.7232300872211891,-0.00021614964215568627
981181,0.4995530999916581,0.8016486577675535,2.15661830151874e-06,-0.13663319764820836,0.4880331570207612,0.00023966796086238865,-3.218522979497604,0.9353076444935131,-5.14519768200171e-05
986181,0.4544591311587556,1.0565466795971594,-8.352390834578777e-05,0.2775344770321844,0.6311186642257676,0.00028370817988869793,-3.532849026414631,0.9757937645384681,3.4894532499510505e-05
991181,0.2547167782710008,0.9281200384709558,9.746470558794578e-05,0.1800888062829944,0.5905994747019898,0.00027841650460201927,-3.619308353707282,0.9372346207015518,-0.00017507214955610523
996181,0.45697229184072796,0.5050328889177008,-5.7186443521807e-05,0.4330100415449222,0.5833048906049055,4.394818172715914e-05,-3.3618595704204957,0.7408443961618254,-0.00018945806710676547
1001181,0.574378850676561,0.6948648819331605,0.0002711766765800085,0.12096192020099439,0.7158515302426511,5.3283552315105846e-05,-3.8289321288640705,0.3157066514703909,0.00014308865765873865
1006181,0.8766157770127951,0.6490855144572197,-0.000183500609541233,0.21181314150942593,0.44034432572036647,0.00012190184673140341,-3.9258695561571013,0.6532929859220181,1.9584131668246138e-05
1011181,0.3685495566585617,0.6310780013370605,-0.00021765399368635745,0.21595240078241462,0.5367008510368252,-6.162180467260807e-05,-3.9493106155895132,0.3678367968235176,-2.618004271410606e-05
1016181,0.4610301754093108,0.2877513760889514,-3.4217661978925114e-05,0.4538445960223281,0.6696197514404819,0.00020967190664361265,-3.6013979760057913,0.07371700653940967,0.00011547791266185725
1021181,0.35233930420734383,0.550069830364865,0.00013610751539073763,0.061857304785020994,0.5964431277671249,8.618361960574292e-05,-3.5789034588324613,-0.07142713277624935,-0.00019473426461018913
1026181,0.7474134794605471,0.5882346729663943,-0.0002397106212843033,0.09947126597035458,0.763646055739339,0.00023894131382153717,-3.6164356742462886,0.14406533370429286,-5.8729905989070095e-05
1031181,0.7864545335264956,0.8033092555447425,-0.0004236228856347567,0.20110511906153813,0.6706589049392454,0.00042456991812264537,-3.4194454972035446,-0.1618469962043036,-0.00015926544589734302
1036181,0.6404470579854908,1.0192694776358648,4.599114099470411e-05,0.33470137478974554,0.5420629185715775,0.00012435265335197036,-3.6312929146776556,-0.012766599926706881,-4.099549663264704e-05
1041181,0.48475903320589253,0.9206643048015337,-4.961536237336804e-05,0.07191415007622277,0.2029243457059236,0.00014211502441120348,-3.3792013287194402,0.10242158460841723,-1.583422855499467e-05
1046181,0.283541214031197,1.0778665634880324,-5.489504360984781e-06,-0.4184505993163463,0.4457384944286857,-7.548626645718879e-06,-3.3291130773526474,0.5388319563759659,-9.251933177404448e-05
1051181,-0.022070283905782695,0.6209471271492484,-0.0001426372550509679,-0.016147293295631915,0.2504796906796484,-0.0001929627682512888,-3.5752240547519487,0.4846954629309691,-0.0002281203559509534
1056181,0.15316534718483837,0.31020177217685735,-0.00010329393208664607,0.3779233542583295,0.4009011208387773,0.00011002684563495066,-4.012460128820261,0.49101259967331823,-0.00013004826658837075
1061181,0.4901777176372927,0.4444809221097828,5.4271830272456855e-05,0.29973806072682385,0.08986618930009305,0.00023887251487494,-3.938045271629967,0.17661899919456286,-6.702253528771888e-05
1066181,0.10739546088191881,0.2911305378110053,-0.00034457907296576794,0.040467671690436594,0.40091109824286103,0.0003232802420948957,-3.6154953381332255,0.32351190556292864,7.973529353641864e-05
1071181,0.5966899985084664,0.7562184342902523,-0.0001076722115862979,-0.10266106812351115,0.4328021350509037,-2.0886412126119164e-05,-3.836057388096696,0.4184670915794445,9.982145190346653e-05
1076181,0.079926815080652,1.9875472894169606,-0.0007006734525393934,-0.16048617399403,-0.001850830774994594,-1.7770970927557775e-05,-3.707088399806309,0.4278152293683014,0.0001531652771643438
1081181,0.19052142658579832,0.5427880847358382,-0.0005901528194753515,0.23742125515005658,0.040585784152133514,-5.884728063136857e-05,-3.4797599797996805,0.2140641611187437,-2.1342549759473947e-05
1086179,-0.06752331625510317,0.5836708717496644,-0.0005189052869950625,-0.16856827518171974,0.26667253171117744,-3.0756199199581955e-05,-3.40647051696996,0.14827291028706313,9.258327633287358e-05
1091181,-0.08853703340512559,0.6886305250162239,-0.000572546385348168,0.12252449142104214,0.408922788698373,-0.00010997232706400566,-3.6484660821839863,0.4439388151683564,-3.6978020446212686e-05
1096181,-0.6967737947307836,1.2956311475620368,-0.0001683631117324771,0.23884449713559258,0.7505590381132388,-4.358525254777316e-06,-3.5132079722205267,0.4964736441591345,8.676394298303769e-05
1101181,-1.2906218457922014,2.0740349690100355,0.00010567274217182661,0.24416557227214886,0.7076740413308584,-5.8136263775578854e-05,-3.3935333233211424,0.6025323969945031,0.00015596268956216106
1106181,-1.1403501959066786,3.532476448975024,0.00030797383713020035,0.17701499650199734,0.28532020240254014,5.4867369834495875e-05,-3.5464024610852074,0.5888675694727528,0.00014126611079376893
1111181,-0.24344389643875503,2.202190079666145,0.0003131984709259009,0.15682625452503102,0.17006966130760903,-1.5200345385843545e-05,-3.484281129677636,0.8507787579545596,-3.3104363577333062e-06
1116181,0.456098939277758,0.8537864715998821,0.0005609562439003706,0.4367823404848649,0.45747201221262185,-6.822069360244083e-05,-3.4891857923321226,0.3568268268452203,-0.00021882217368139113
1121181,1.2178402625784501,0.509530157582343,0.0001385872170861763,0.3576693632389336,0.7721225653576428,0.00010378375407572159,-3.5581815448987735,0.38153801743858584,-0.00015271096025342289
1126181,1.2469152185326116,0.6575744250504119,-0.00021448907384955586,0.09701868228635016,0.7406169677106882,0.00011650920193444686,-3.6255865118003916,0.5212946870233475,0.0003086824788203836
1131181,1.1622994185714677,-1.4793756534638072,-0.00019584355840839208,0.11751366054152382,0.5080132117845642,0.00011887512187674248,-3.9605799806200492,0.604493205816371,-2.9517852647272864e-05
1136181,2.1218332221619023,-0.6703240158144755,-0.00012390187778475763,0.35871850974383157,0.7175548681696897,-8.84494225708643e-05,-3.697917212854631,0.6701728776249483,3.120606485688623e-05
1141181,1.225239177823064,0.4172163677471053,-9.592464544707445e-05,0.13861645803474293,0.30450663654924126,-4.8221515272499166e-05,-3.528221914825677,0.4314972422132307,8.488300442173203e-05
1146181,0.5855467460893871,0.6432016726601446,-0.00011124708873622562,-0.6133426357699794,0.4389710741869903,0.00010778813726009189,-3.2972156793828598,-0.016684624255524444,0.00010106362112685156
1151181,0.5256085225587747,0.3767372898122995,-0.0001881882823740901,-0.18258800766468503,0.674133495623105,3.324333292044904e-05,-3.566504102887357,0.38603381397095604,0.0001404625182663116
1156181,0.20863156545142375,0.4327284725054808,-0.000219997830102786,-0.008930839347687194,0.2962747587756399,0.00014985312024046367,-3.6670380484225014,0.34213255047017743,-0.00013561112751780342
1161181,0.5698834930602271,0.695359972857365,7.911165890213918e-06,0.03682193777194586,0.3954361878420087,-7.828978625996837e-05,-3.712217156729306,0.11637218098769106,-0.00022368615524227125
1166181,0.1372075571485683,1.1528989175364808,-0.0006115731750142373,-0.2824956762199244,0.47118011239502106,-0.00017637315089729034,-3.4948693976921095,0.33358330241141393,-2.657501701495266e-05
