timestamps,ax_filtered2,ay_filtered2,az_filtered2
19282592,-12.068672508766145,0.29777900294842125,1017.8247156990392
19287593,-12.589955260105125,2.887165659444681,1016.9213711763722
19292593,-10.955977024341111,3.7765879735303605,1015.2241321522063
19297595,-7.9041363869124925,2.855152469511876,1014.9712237032595
19302590,-6.050838214567293,2.1752724310408476,1018.1527033315349
19307592,-6.7153349779662594,2.100729828596425,1021.9124449486244
19312592,-8.647020942650483,2.021732813268671,1022.4115207293838
19317593,-9.641622807933459,2.6379286173207044,1019.8456845964213
19322593,-8.915630445740367,3.0600015142597963,1016.6238519418147
19327594,-8.516711276095132,1.1516275086555556,1014.9040794401153
19332590,-10.799652847160651,-1.1536654051169617,1015.7862111808602
19337591,-14.62148063775641,-1.3092175399055876,1018.096287686696
19342592,-16.86209707479002,-1.4061784512267124,1019.6877144651743
19347592,-16.757445561391528,-3.445372231279587,1019.8813608791138
19352592,-15.554636387125402,-5.091488270684368,1018.7124079728698
19357593,-13.716247570312307,-4.14717284446816,1016.9065585002742
19362592,-11.387047091678628,-3.128530564806197,1016.5675806109643
19367592,-9.407444620908093,-4.449376413346659,1017.9950282896503
19372593,-8.281553491970579,-5.450359232157028,1018.8184127267514
19377594,-7.667387147341726,-3.4496716139822254,1018.7591845557437
19382590,-7.077643162234911,-0.3926986493451712,1019.2330553066296
19387589,-6.979148326101,0.6131771618983095,1019.23690928676
19392588,-8.448199136623494,-0.9890083984850189,1017.9118132255924
19397593,-11.013114780590643,-3.734165996237906,1017.087782066411
19402593,-12.957390569866018,-5.162305522981365,1018.7702557256742
19407594,-13.295217405700363,-2.9793750282114333,1022.0351522364657
19412590,-11.720543948208592,2.1559920628237914,1023.0447334217529
19417592,-8.351549042878034,6.600416114178266,1020.7745918302753
19422591,-3.523664482442359,7.499644637927133,1019.6979931171492
19427592,1.5787045139312288,4.731888328670469,1022.2944154950434
19432593,3.8858409702752255,0.6801169351605967,1025.0705487796147
19437594,1.21370654675989,-1.3729774694966908,1024.3092850393898
19442588,-5.430096893509239,-0.8362720953148232,1020.205765549493
19447593,-12.882858252628488,0.4403199023418036,1016.1081930279996
19452592,-16.58536666390329,1.9444704722210264,1015.4283252557958
19457593,-13.786173558219643,3.699996606315519,1018.3033490686047
19462591,-7.580920532220923,4.336742043144493,1021.2865059449978
19467592,-3.6030226547379156,3.3122881510684468,1021.1344569426112
19472591,-4.026471628399135,1.2918257092508996,1018.0926335788747
19477593,-7.375284742247132,-2.0206851568652953,1014.8815780428479
19482592,-11.221771654772581,-6.031529627441026,1013.4642581882795
19487592,-13.563941523131085,-7.310405667330878,1013.2703237053366
19492592,-13.489287487402462,-3.8976523367959075,1013.1294681821863
19497593,-12.181496195061914,1.1065654458765086,1012.9780800632451
19502593,-12.028193238254277,3.5232820121103976,1013.3813966665949
19507594,-12.604815462555903,3.3671759071981846,1014.7341083528966
19512590,-10.178075600523501,3.209098434409527,1017.0201198016213
19517592,-4.493198799645316,3.2735086151001016,1020.0722879478712
19522592,-0.7928929379695211,2.1791819340960177,1023.1331435823574
19527590,-1.9778060994216093,0.4540848442159613,1025.1464420321631
19532590,-4.928948212911792,-1.0701068126541853,1025.2197407167241
19537589,-6.854238358970359,-3.0489522800493027,1023.140318654722
19542589,-9.377418229447471,-4.621852294483293,1019.8863585190817
19547594,-12.706037885570382,-4.097128205896312,1016.3776657198413
19552593,-14.139605620282762,-2.3026124972974094,1014.2064023920841
19557594,-13.860546812545993,-0.6059087253727505,1015.0073860116391
19562590,-13.553456229784183,0.47915967040010016,1015.2243823689298
19567592,-12.379040375148374,1.2174887316164993,1009.9036830985373
19572592,-8.45671880808956,3.2227977905759535,1003.4873088267167
19577593,-3.5617686469030745,6.2284468637779025,1005.4243388785385
19582593,-2.9816966350939933,6.903175271209152,1015.2772155450351
19587594,-7.568378923005942,3.8642072110641092,1023.1148507709952
19592590,-12.361040303961378,0.13255153640128814,1022.7290218061531
19597590,-13.375877614499839,-1.6568200786450986,1017.0467769035654
19602589,-10.400322920457615,-3.371508516421926,1013.7275980708636
19607594,-6.558344395804187,-6.059588798870409,1016.4811867683196
19612593,-4.788623838245802,-6.277028800313277,1021.0143058683155
19617594,-4.585072911213793,-2.8393308276899965,1022.746891607188
19622591,-6.090911515930196,0.8392590206604741,1021.7910710701159
19627592,-9.939361851504245,1.8687560515268489,1019.3494267771174
19632592,-13.117250434046875,0.9542544691835262,1016.424689922153
19637593,-13.589072300927317,0.21406827352406194,1013.6507017438888
19642594,-12.697689080183101,-0.42398023598002055,1011.6187348251734
19647594,-10.85233499528025,-0.8487545668305314,1012.40584240895
19652588,-8.232606707797162,-0.12953460532021244,1016.3598219879569
19657593,-7.003184018390697,-0.0777674385349916,1020.1021257916289
19662592,-7.748309617059092,-1.205508392943477,1020.7428778144713
19667592,-8.286469703343384,0.03836486795992422,1018.4602136072367
19672592,-8.296394094287544,4.089570925390686,1016.5789597176762
19677593,-9.535580964781774,6.590599844142243,1018.3676461116623
19682593,-11.889156158730929,5.010400874122674,1022.1663149601827
19687594,-13.69022198742319,1.0244246928623617,1024.277928348314
19692590,-13.735204955981244,-1.7515161825734256,1023.7053683124946
19697591,-12.277799022377554,-1.8159596557795552,1021.513383023162
19702591,-11.236573665393665,-0.9192179776000536,1018.7367742259854
19707592,-11.264898466502979,0.4381763131745292,1015.7479015461781
19712593,-11.217018377400796,4.067047547217411,1013.59105003097
19717595,-12.715441096252466,9.977712023707163,1013.4839372432946
19722590,-18.968124131436447,14.579484585566219,1014.884124192516
19727592,-27.723346852927826,14.88582269653358,1016.0465788812277
19732592,-32.832039510619914,11.837640072260713,1016.7950258809856
19737593,-31.04500075610808,7.894331259092681,1018.7173861763259
19742593,-23.18496505272138,5.282605691014347,1021.0014382172292
19747594,-12.105758153908967,4.18541465910879,1020.6308061821143
19752590,-1.118912089817409,2.7337831017341054,1017.7144901224456
19757592,5.4787463515400425,1.1122903571622351,1015.3097261761783
19762592,5.597775789677444,-0.4689267445283942,1014.9052807016227
19767592,1.5938625670672621,-3.8446585919511937,1016.2876352917999
19772593,-5.062056458689464,-7.349458247967542,1018.7147021956863
19777595,-11.008607360932702,-7.766540976487717,1020.1542065049433
19782591,-12.192803971034195,-5.696596675408085,1018.6351046069967
19787590,-12.838372269279567,-1.5007976464185928,1015.3318803926649
19792589,-17.114701153947536,4.681933131501366,1014.2730435289025
19797594,-20.80567302983358,8.989018190736479,1017.1155990815045
19802588,-17.61178652941602,7.487294505549254,1020.1439681302295
19807593,-8.510931555313144,0.8152787345063232,1019.1199563052652
19812592,-1.296561049842055,-5.90323995609385,1015.222534406301
19817593,0.8294719765555436,-8.49918958562799,1012.9606415589152
19822593,-0.1528777266076245,-7.517049799256544,1014.6694024233192
19827594,-3.4730452014109936,-4.1645720506664965,1018.2483534151752
19832590,-7.345888909860612,0.8905248421826435,1019.309719029145
19837592,-8.727242624557144,4.348624317069271,1017.2234091757505
19842591,-7.320422152574469,4.197877028043032,1015.3276345749739
19847592,-5.5966013281749865,3.3041058714776446,1015.4002774403629
19852592,-6.915583788354588,3.4757580495462896,1016.6617361242759
19857593,-11.340518988266922,3.284822828838424,1018.5654944688389
19862588,-13.996285070723397,2.675268366151956,1020.6351900420982
19867593,-11.910781995984056,3.453775287480311,1020.123298501009
19872592,-7.426598165161721,6.352526193052786,1016.3671427424773
19877593,-4.396389683113863,9.60277316952528,1013.7325420528095
19882593,-3.8540869327522835,10.380803702950866,1015.657693055507
19887594,-4.715080527654802,8.019370534148964,1020.903660483854
19892590,-7.610333411419849,4.601408787108321,1024.8367663957606
19897592,-12.477210649145494,1.8969036606280203,1023.8926582610985
19902592,-16.453475473069606,-0.1837443211565042,1019.9830177102359
19907592,-16.972795280326675,-1.6495031348020908,1017.7275841971431
19912592,-13.181743453240813,-1.0920426088550736,1018.0847580483456
19917593,-6.520423055460371,1.788666170598201,1019.1680299683754
19922593,-0.45041590442490953,4.400809791211285,1019.9641624277033
19927594,1.472981305694267,5.411148338213334,1019.6524187872684
19932590,-1.3886615321773546,6.687746285265805,1018.1356011406765
19937589,-4.853227076709556,9.037064806843471,1017.3044669418788
19942589,-5.727374620989723,11.235200265231114,1019.3830566798324
19947594,-6.588470544899474,12.451056731354317,1023.6188317400341
19952590,-9.562103831224967,12.343231725418375,1025.7700736952017
19957592,-12.417440712236377,11.0699481994061,1024.205341781237
19962591,-12.744254457563887,9.494430723105364,1022.0541023390215
19967593,-9.926021089601099,7.301600237922547,1020.794745522125
19972593,-6.140168549771596,4.344542030273125,1019.2102665121836
19977594,-5.682554346730175,3.209351848938908,1018.0218732711978
19982590,-9.670824818321032,5.3876049901196765,1019.4809716359163
19987592,-14.779004013069143,8.446329928714492,1022.5832363526878
19992589,-16.98075334220713,9.09450313033465,1023.1463231787345
19997594,-15.106457127619908,7.3176137716107394,1020.1011978367695
20002590,-11.44707528345462,5.126553556886271,1016.3808350502541
20007591,-8.972197550883278,2.0926770241223016,1014.4483727507809
20012592,-8.96557344416732,-2.014695034075098,1014.7838326245653
20017593,-10.901708938048962,-5.074305237666599,1016.7799244952535
20022592,-13.564773337952593,-5.82598421364038,1020.0265164183091
20027591,-15.79440431346558,-4.507059776714775,1024.1004865648313
20032591,-16.629134388889263,-1.7845780617162594,1026.801272856134
20037590,-16.41419354924781,1.3972711195715806,1025.2778806282104
20042590,-16.49533282239141,2.970159632255527,1020.2062122299494
20047589,-16.273724687740803,2.0876970770640293,1015.7214231989976
20052588,-14.140389156341833,0.6237179615430237,1014.4106600956363
20057594,-10.835406425093012,-0.7060128261508851,1014.8264184035652
20062591,-8.618741390397627,-1.837493731347504,1014.7089975433714
20067592,-8.847486281677677,-2.0656537740818908,1014.054275341387
20072592,-9.716921801480392,-2.9599844329994607,1013.4809077134162
20077593,-8.061641271607522,-5.495744512639959,1012.794640516511
20082592,-4.6698938004245285,-6.666001095685008,1011.6530681064223
20087592,-3.0165314536171373,-5.271645318189217,1010.0964332339717
20092592,-4.727422520890919,-4.129672342368261,1008.9876789562708
20097593,-8.559659874188133,-3.9344023432411026,1009.786391344903
20102593,-11.521394444945347,-3.294360992696527,1012.8678937653282
20107594,-11.588108006969655,-2.287402110115664,1016.1992792097802
20112590,-9.817941822193337,-0.7136054602422341,1017.2616035060038
20117592,-8.775761086792953,1.97775129904091,1016.4568785714811
20122592,-9.04781766375361,4.46275148519132,1016.2814729455688
20127590,-9.651873930685982,4.968313557783957,1017.2435897011743
20132590,-10.286876166933176,3.7375474522118037,1018.1550270722464
20137592,-10.73853103357217,1.5965982393911358,1018.7863459768098
20142592,-11.606001749213936,-1.0773760976065223,1019.3809117281668
20147593,-14.031734459444543,-2.428538503434078,1019.9272493454517
20152594,-16.115258536223344,-0.8120200606555553,1020.1143058086315
20157594,-14.548870790686825,2.605643819819861,1019.1142695314103
20162590,-9.895807162807998,4.926940453646893,1016.7364643804189
20167592,-6.543684564802634,5.202244185391389,1014.1632957843436
20172592,-6.880574070432808,5.4900138155883145,1013.343559385559
20177592,-8.335048471484786,6.121869882879854,1016.1036031337923
20182593,-8.651570438684423,6.137411171214687,1021.9451558648898
20187593,-8.68235900410685,6.3116555614356775,1026.4811224805685
20192593,-8.456361682642425,6.469411783905415,1024.680336893343
20197593,-7.127578145502564,5.832192714915903,1018.3252432307168
20202593,-5.382373925972387,4.377174827469291,1015.1411333362533
20207594,-4.8528644995143555,1.9908356956003594,1017.1156974042691
20212591,-6.212380392241543,0.09455962357040304,1019.0574272040327
20217592,-7.968484265472552,0.36736734911612495,1017.6867740079817
20222592,-9.352631476960404,1.2883257876501766,1013.8297587447696
20227593,-10.385572670524876,1.5445204216603838,1010.738918462286
20232592,-8.68765864805621,3.2704715004440508,1012.5937514152705
20237591,-4.421055769774413,6.288645584409869,1019.1500083675628
20242589,-2.843377608637616,7.081739736530692,1025.002810268822
20247594,-6.47867150383313,4.713566791626162,1026.2383543085737
20252591,-11.503016114551096,1.1002040721621302,1023.028589713316
20257593,-13.311730559001283,-1.3408542632196743,1019.2213438221639
20262593,-12.054663515442176,-1.9887115996095437,1019.3784046999447
20267592,-11.285127859325105,-1.9999479946293344,1022.8083400747323
20272592,-12.675938581608863,-1.753299187046187,1025.3858913675292
20277593,-14.049673172620437,-1.8141895885696444,1024.7093450921298
20282593,-12.516090004129094,-3.146512289687748,1020.4010100005203
20287593,-9.21998556461937,-4.64239240694671,1014.8424010862682
20292592,-8.073694028558542,-4.494208342295083,1012.9093729557115
20297593,-9.912800142625038,-3.3919683502588347,1016.7438851561789
20302593,-12.707784973752787,-3.291155404037246,1022.9639032238151
20307594,-14.517500020123393,-4.743025998273526,1026.6998746772158
20312928,-14.444727854072354,-6.662712469411727,1025.3053534325966
20317942,-13.413197358401698,-7.82055085541457,1019.620031126902
20322941,-12.829016621682438,-7.9089533514178685,1013.9672421283453
20327950,-13.535316979848309,-6.527084157974154,1011.5023201622176
20332956,-14.233454549102579,-2.8427055478333725,1011.8374563314487
20337959,-11.667030561226092,2.1090085955846845,1014.2035646777701
20342963,-6.482541423523458,4.8357206124671475,1018.0004449374335
20347975,-3.671084280189293,3.807716199336487,1022.407877900698
20352983,-5.908258110317641,1.2768486543820623,1025.623660677726
20357996,-10.378898494339532,-1.0322769282080844,1025.1954124870542
20363001,-12.758461850793969,-3.570917837613149,1022.534904036522
20368009,-11.82532088642669,-6.302245224728906,1021.4665198483925
20373011,-8.781860049918997,-7.882066330590601,1021.5339907158959
20378018,-6.005159397996207,-7.392614488170951,1019.2321977452474
20383024,-6.413036193800753,-4.915602422411585,1015.2993811704423
20388029,-10.576852823369594,-1.0236948683257014,1013.8405180430985
20393037,-14.700111920163113,3.099623466446133,1015.5569839859354
20398054,-14.569410883161808,5.716758438998673,1018.1699869000146
20403063,-11.226724140857078,5.4567727097685825,1020.1491478452967
20408070,-9.09015563875589,3.1757681852067363,1020.9392900932771
20413072,-10.197811383449718,1.6957414913561466,1020.3562377251354
20418082,-12.728926198212358,2.0114251264511247,1018.7485132922897
20423081,-13.540486580538872,2.779584050867264,1017.0323007077168
20428090,-10.963838147066506,3.9983007851256467,1016.7781600777791
20433091,-6.27852765804322,6.471150047412459,1018.0362384386272
20438100,-3.320049215960229,8.67461974923747,1018.0840444549094
20443107,-4.481308311016813,8.448312181622201,1015.9955428145441
20448114,-8.59849059593255,6.315327426151019,1014.0475250964078
20453112,-13.641931698619674,3.7901187206885236,1013.5827572483994
20458120,-16.990135739303295,0.9548750751982713,1014.4009621235724
20463123,-15.906087095790827,-1.8675134435875915,1015.7453436255973
20468129,-11.269749787342825,-3.4974183037277076,1016.4562784845593
20473135,-6.251886171895816,-4.132017887421794,1016.6771037757102
20478139,-2.7974339548418636,-5.599213895595025,1017.3496984570103
20483140,-2.604525825120055,-7.183611802003814,1018.4140596220359
20488149,-5.27833213983982,-5.164380780330949,1019.2130932520472
20493152,-7.462972331324423,0.13813898879911135,1019.3724981109954
20498164,-7.509300792071604,4.2161565532120715,1018.9547722398945
20503167,-6.604581429587964,5.3247238938745864,1018.2508742641967
20508172,-5.580229388808375,4.867994463472996,1017.528001280395
20513168,-4.155334549315449,3.934118872816516,1016.8785480541978
20518173,-3.958676342350484,1.820074016374734,1016.4816728729462
20523172,-6.563960013049297,-1.6939173741303641,1016.421306949039
20528173,-11.079558283379678,-3.4668417864562358,1016.2234814881026
20533172,-16.953066203363665,-1.3167178490702751,1015.83584598359
20538176,-24.79111453643781,1.326659352735506,1016.0952694228868
20543175,-35.48760975686726,2.4397672532899772,1016.5908450427588
20548176,-47.7205938460525,6.56734317298348,1016.5215554796904
20553175,-56.87598973501165,15.209483376947627,1016.5188704976051
20558175,-60.885073235760004,23.402421258073836,1014.5038730398169
20563174,-60.44573530438729,28.540309606017328,1006.1567981692219
20568175,-49.2399210478476,30.70024278284848,994.6192093495309
20573174,-24.88797883737856,27.49778544919182,991.4370711483357
20578174,-11.78041094374043,16.693038189136832,1001.5364927645103
20583173,-28.521761410885425,1.3441690281137981,1013.8237826761026
20588173,-49.50863449509557,-10.40326681697314,1014.224306057359
20593172,-49.28715099263755,-13.045407336275307,1003.2004399540513
20598176,-38.32673194877244,-9.062666111074567,994.054889686963
20603175,-32.11973702422591,-2.787637159345686,995.7026453387306
20608176,-28.29666404262539,6.253262193406275,1004.8819223415436
20613174,-23.61692043299972,19.276388760678792,1012.995722435119
20618175,-19.985000267225573,27.215114580079163,1013.5773844852872
20623174,-9.401221342003346,18.511632051566778,1009.2421997944653
20628174,4.471938309684656,3.6764603644606604,1006.0305952307046
20633173,-1.100000302554371,3.6755661748846133,1004.5012637135552
20638174,-29.77473663177178,16.427859518766358,1006.8533399363251
20643172,-59.74626883015411,24.80002415744195,1016.109542190346
20648173,-72.38327070399683,23.693731619192107,1025.669914533648
20653173,-61.01590141080696,18.024118542483343,1025.7507514008166
20658174,-24.954346057838446,8.691868175812873,1018.507283616035
20663173,16.992876288183496,-2.9534617989009604,1013.0931586507642
20668174,37.8719919193223,-8.811647885828739,1009.411778256905
20673172,36.45566093342618,-4.446031377379325,1002.9946044288614
20678173,27.170594016618427,3.1958850149869686,997.451294964155
20683173,17.922272652607536,2.255960451891317,998.7180961475924
20688173,11.411618771910781,-9.744702218570524,1007.5414751614829
20693172,10.019769326902638,-20.457867789317138,1019.872887887314
20698173,12.336746417824521,-17.7420010155453,1028.0172461758518
20703173,10.795500179405147,-3.608053100742925,1026.2924873910415
20708173,2.677684264696651,9.496852601159157,1017.6829664919705
20713173,-2.5571594181484523,8.900467496641076,1009.9775384393704
20718173,5.407822908522218,-7.164701044408205,1006.8511539615665
20723172,24.128697427263393,-28.496281608619636,1007.2499153785436
20728176,38.358804724365065,-43.61051542075396,1009.3112389898097
20733175,34.085350202378805,-43.194493441822914,1011.6269537638947
20738176,14.007718000761088,-26.617650256938518,1014.4859000403612
20743174,-6.297092273353546,-7.237248836523528,1018.8745430193322
20748175,-16.481254333722376,1.6977702587977137,1022.7626714049428
20753174,-19.247019136685168,-1.5188959269302518,1023.6767077662893
20758174,-20.85488265929329,-9.046649806151933,1023.048575484754
20763173,-20.87102444339549,-11.324694382279953,1022.5810453043492
20768173,-17.442978513651624,-6.902352787065901,1021.2464593893288
20773173,-12.896187053711753,-1.3123456998367817,1018.7736930007796
20778176,-9.565789529336634,1.45265369559332,1017.1760928398974
20783175,-8.218894633200135,1.2149556308586145,1017.7759322358062
20788176,-8.345308027620883,0.2682958648711069,1018.8329198596914
20793175,-8.801449514315049,0.8514321325981119,1017.6821160021175
20798176,-9.299782013042206,3.2434349614741187,1014.9664280258213
20803175,-9.651327680811224,6.357199776219068,1013.2896211425999
20808175,-9.533961785529867,8.124727943577922,1013.5080850270517
20813174,-9.487633753891815,6.793067539549082,1015.5947661772394
20818174,-9.588100203980716,4.081856330843798,1019.135814721082
20823173,-9.116256831219529,3.7465595345664227,1021.9732224976855
20828173,-9.289851698334527,5.108740302364154,1021.8596645230378
20833173,-10.559351605378307,3.81830763494819,1019.2976097357889
20838173,-10.373244169208485,-0.41665331106654746,1017.129232912806
20843172,-8.862070094650777,-3.1874206894446626,1017.3687853476536
20848174,-9.079454591166124,-1.581493009408103,1019.8674253666236
20853172,-10.986925439015423,2.3549258142808798,1022.7647401440719
20858173,-12.698663874785703,4.534498983743552,1023.1917834624688
20863172,-15.107228270506436,4.040789287767154,1020.927452037776
20868176,-18.501006209740364,2.395823495762941,1019.244937889778
20873175,-19.62528115903426,1.3218517714060583,1019.2874609422324
20878176,-17.06338888846721,2.2875163195433394,1018.4060986681643
20883171,-13.191316430239478,4.172208769453787,1015.451813490279
20888176,-9.590099944967639,4.5262531159308805,1012.9286462594415
20893173,-5.8852699567374165,3.299482130998061,1012.6812964953235
20898174,-3.19059144133882,2.9998762205592544,1014.5410293049051
20903173,-4.076721354239259,4.352433409073778,1017.5664315916002
20908174,-8.019197120855345,4.657454323583108,1018.6166129710859
20913173,-11.46699420661085,3.2795208738511006,1016.2703210522823
20918174,-12.561154728070584,2.716715061380264,1014.5360866087791
20923174,-11.710084468353926,3.499112505317526,1016.6446536810506
20928174,-9.999362501225237,3.497490343098631,1020.1476360979738
20933173,-8.875603754365033,2.3172895051858498,1020.7216933990835
20938174,-8.304604241591994,1.3451386922609272,1018.1045606901641
20943172,-7.002434825795601,0.26275535021983715,1015.9932443123079
20948173,-5.441761273887574,-0.8920719718238673,1016.7223867799152
20953172,-4.988053486266494,0.030116078952675207,1018.4123597105097
20958176,-5.851354289989772,2.6269026236131205,1017.9572051497667
20963175,-7.753332351064563,3.1502517382565864,1015.8447694178022
20968176,-9.39670697932964,1.352587131918262,1015.5119599046518
20973172,-8.86794676445007,0.394108990429223,1017.6694380034213
20978174,-7.226779007085433,0.7970931669735845,1019.1735986378509
20983173,-7.5105353482644786,0.5963526480284119,1018.9386311750649
20988173,-9.997924111109528,-1.3070598729483203,1019.1495136770478
20993172,-12.488683494245809,-3.468564453977545,1019.7410943061863
20998173,-12.481449276552489,-4.247694060600665,1018.8707262732437
21003172,-9.074842596214785,-4.056027827630922,1018.3232871109066
21008176,-5.077835055440057,-3.6130555301864034,1021.1316389028178
21013175,-3.625774263543459,-2.6134997826672333,1024.3655620930856
21018175,-4.009129105816235,-0.6939779106641362,1023.5053400910747
21023174,-4.38238117048816,1.8691808017632865,1020.6179044111702
21028175,-5.316680291102839,3.939415130413697,1018.9843268268145
21033173,-7.694842854319466,3.4952487875186775,1017.6711831862648
21038174,-9.665784233908647,0.5854577175777476,1016.3040529246312
21043173,-9.92159385012889,-0.798377064621063,1016.4202026794296
21048173,-10.23896513075956,2.4840896714819767,1017.2773311924731
21053172,-11.136563447392671,7.368164245440193,1017.3752363246043
21058177,-11.38921627423481,8.391265177894631,1017.7308080776323
21063175,-10.42461326333738,5.27876723548584,1019.2822670784269
21068175,-8.163274879971597,2.010094283395387,1020.7058485406012
21073175,-6.1935285927580015,1.1964383347381955,1020.5068655901387
21078175,-5.539211310579619,2.4114833772949256,1018.5795937384577
21083171,-5.330347474918835,3.5764367123406293,1015.2962532245151
21088175,-6.529350981367861,3.5611617568992147,1011.8035139033839
21093171,-9.670734251901571,3.8675007013360387,1010.5387061509658
21098178,-12.481737705373508,5.386185060628023,1012.7163697654712
21103173,-13.94451935608287,5.750356234018425,1017.0726804551698
21108173,-14.096428021206284,3.828545463179556,1021.4603960136535
21113173,-11.973332066816832,1.7448223341343532,1023.5123952262228
21118172,-8.562265477038943,1.2192533694046395,1021.8952750235366
21123173,-7.306669993466935,2.9791010474987596,1018.0801415363176
21128174,-8.65477939514052,6.3844677966540475,1015.0311954261833
21133173,-9.028802313332731,8.487788814525812,1014.525560831283
21138173,-7.191276544041519,7.038592985921073,1016.5018106946832
21143172,-5.537920820605025,3.3200835043974304,1019.7699151623523
21148173,-6.035568218180807,1.120120419318104,1022.7751914460993
21153172,-7.7531546374638465,1.8470553962531504,1024.1197948073795
21158178,-8.013816188436275,2.622104825510914,1022.6622271861493
21163173,-6.899665480752289,1.7946040074430263,1018.6571313401017
21168173,-6.555208641472308,0.9743341175919416,1014.8887397689381
21173173,-6.990458872654842,1.211820095581725,1014.6929788242936
21178174,-7.195443573345805,2.0413673801837193,1017.745659904645
21183173,-7.2283736326373615,2.364164713051625,1020.1599562121497
21188174,-7.111380255280436,1.444860435227804,1020.0881291066975
21193173,-7.561229433281092,0.07284700764534913,1019.0110479062286
21198174,-10.370803091090579,-0.23241697136513867,1019.1095939178299
21203173,-15.071689783878002,1.3778333571545194,1021.6084386323457
21208174,-18.42272735662777,3.659224295986733,1024.4158578571337
21213173,-17.78720896228915,4.034759536918211,1024.6946963049943
21218174,-13.840539304078812,2.7182366486569416,1023.11889195205
21223174,-10.110390602308678,1.701016489503236,1021.4080770415686
21228174,-9.088394146289716,0.39867770447640694,1019.7330085508114
21233173,-9.614584633269509,-1.482855320977762,1018.8086335132293
21238174,-9.794518211479252,-1.6451487764897874,1020.0674435009706
21243171,-9.520783124778825,0.28793431976649975,1022.2570479500569
21248175,-9.246735634070939,2.049157787634163,1022.6126702589371
21253175,-9.191978345322893,2.582765859368314,1020.4661494303868
21258175,-9.329737605916897,1.8805781644193325,1017.2522662710348
21263175,-9.901320299675042,-0.10403747985895895,1015.4720073653577
21268174,-10.48622269690337,-1.9687344661216508,1016.336090933476
21273173,-9.093997618166744,-1.4481240940665485,1017.9186195675206
21278175,-5.721054563923504,1.7290069659151148,1018.233575085867
21283174,-3.6737844374314714,5.1641625640404545,1017.8348905764026
21288174,-4.853395841526009,7.064519977142964,1018.0234959730101
21293174,-8.00645375633536,7.803312956108976,1019.264884817465
21298174,-11.582883544624618,7.449630402771887,1020.7387676114064
21303173,-14.673997672147221,5.649575413396256,1020.9119491009865
21308174,-16.47704236088662,3.5915623136611874,1019.339380093983
21313173,-16.18790601587588,3.3717742029844677,1017.3528450596699
21318176,-13.547625730049878,5.558353432859485,1016.0420016251605
21323175,-10.25224084921425,8.331213517539245,1015.0559484897904
21328175,-8.486973365862983,9.468943000445307,1014.9600024630428
21333175,-8.196246705530811,8.4851562026801,1016.3216144806172
21338175,-8.004158675000381,6.255066657044761,1018.0281160407269
21343175,-6.9903447048970895,4.3117922506601065,1019.6305731710704
21348175,-5.494844917294351,4.703841678111796,1021.1212829164851
21353174,-5.35536115060074,7.534790367915754,1022.2634682298249
21358176,-7.569758656881446,9.654730927447241,1023.0641338943661
21363174,-10.831896090308073,8.170131378463905,1022.558397856507
21368175,-13.835874803619479,4.295600894837975,1019.9262562513148
21373175,-15.7722095681545,1.8445383908316482,1015.8790262308047
21378175,-15.70366018138443,2.601094729502807,1011.9711861067768
21383175,-14.400033161876506,5.547073515291519,1010.4167248579007
21388176,-13.635133553990586,8.54122528205291,1012.6107892904787
21393174,-14.079538131054143,9.058360881606452,1017.251483660537
21398176,-16.012822281695456,5.901314421055611,1021.2411038292817
21403175,-18.763555113378292,1.2214826947882154,1022.3446620266367
21408175,-20.167539450043183,-1.0770332723121865,1020.7157133626891
21413175,-18.82059966224818,0.4286753631557681,1018.4836810103457
21418176,-14.96439562373094,3.1331203801039327,1017.6838331182256
21423176,-10.33275296831074,3.725812692232259,1017.9866926409187
21428176,-7.666982210237547,1.6997619702792899,1018.1524021080804
21433176,-8.325884742425544,-0.42820766127643617,1018.193283658146
21438177,-11.203521263824404,0.25976859953832415,1018.0704387787897
21443172,-14.229205843827224,2.768880797754494,1017.2690575834542
21448175,-15.518484512455732,3.896505881636626,1016.5016015753005
21453172,-13.614221660911614,3.9422687534408136,1017.1664869619195
21458177,-9.349091347887477,4.668895146552473,1018.3143636026646
21463173,-6.887859322008759,5.104576958439961,1018.1605842418738
21468173,-9.201038648260042,4.095603973282083,1017.8551086630573
21473172,-14.900580069674493,2.236431598020805,1018.3699766315656
21478174,-20.154539270984166,0.5482015949984328,1017.9261318807496
21483173,-21.4262017917149,0.34614753484640715,1016.0425782235254
21488172,-18.291094711470265,1.4897007778316653,1015.1287466434959
21493170,-13.156915516625677,2.1701822474938015,1016.5017662195693
21498173,-9.621022795616376,1.8711170527676173,1018.8847588319162
21503173,-10.685432660682926,1.8122399803336142,1020.596352918661
21508174,-15.126838565337858,2.795472054968382,1020.3176669959176
21513173,-18.503228895963357,3.333030291466066,1018.0909688719996
21518174,-17.788963120444752,2.3219890195882096,1015.5223067724904
21523173,-13.455543823436969,1.8034679746647562,1014.121553577121
21528174,-8.657111070692652,3.381461185443347,1014.893952290453
21533174,-5.273561116097273,4.662584621777811,1017.8635599157992
21538174,-2.5125211821663296,2.9498927075400476,1021.4783679793197
21543174,-1.2158145786847974,0.5275440614939637,1023.4037887768875
21548174,-3.825015796113927,1.7176769089550936,1022.7362273507849
21553173,-9.14434130132716,6.3643392106607575,1020.7557830071831
