Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
19602589,0.002463479709843141,0.011335414154808926,0.00442772368557897,-8.682543073118948e-05,0.00870374519906575,-0.0019236665946019674,-0.2520184905067434,0.03738325864461713,-0.029906645573719963
19607594,-0.0005588058358974747,0.013264792215465582,-0.001946624685583677,-0.0014172060846793515,0.010569468217123543,0.0015571192824687555,-0.2518366030677917,0.037150928508664235,-0.027081645819734344
19612593,-0.0027790383465094368,0.012505914503457664,-0.0025346532890821354,-0.0005034716953243295,0.01225287758290254,-0.0007405138344703946,-0.2546005331647119,0.034084309701869146,-0.02957190829432378
19617594,-0.0020043622502364327,0.008258341917392858,0.002038025550150563,0.00129527582892564,0.01133588721479592,-0.0021296418655284625,-0.2558619308861113,0.029421855072241303,-0.02762294318468379
19622591,0.00019590341222368055,0.010199091517913221,0.0006946774361521661,0.0011999593807263994,0.010678757009739161,0.0027253018233831684,-0.2572514531746815,0.02561285596943326,-0.032164368644545104
19627592,-0.0007352079750016882,0.012257854358632046,-0.0024046586448142346,0.00034324948472575894,0.007413341060713661,0.0013969722059774246,-0.2551138007791338,0.02712882849489916,-0.03550314555320545
19632592,0.00016618102472346405,0.01592467524516833,-0.0011068469059533279,-0.0019141083274694622,0.011106003835223508,-0.002962015511211256,-0.2567827545576364,0.021123515522639233,-0.036253443552551036
19637593,0.00015177474305795623,0.009762755625608507,0.002022912930408341,-0.0009739955579092292,0.011012821118807083,-0.0024352036054712143,-0.25777447896454964,0.02200682914597702,-0.0342708735762227
19642594,0.0021844008487850236,0.008734196461631299,0.0011833764955215477,-0.00045844282353872835,0.010352191804068529,-0.00022141141568595622,-0.25661657541950017,0.019771926083371062,-0.03351755641474634
19647594,-0.0014752764630130758,0.012412945702174523,0.001228850193010207,-0.0009812923239558788,0.012150609008922363,0.0011372959495465605,-0.2568271841870083,0.021875486018668722,-0.030255137597060635
19652588,-0.0022587475341675615,0.013389773256672566,-0.0021682039294559376,-0.00045903789520835653,0.01224720593278123,-0.0017405090604750168,-0.25845692093719413,0.020001764181580596,-0.02566343287164991
19657593,0.0027094273114175948,0.01080940462096562,0.00370254557858558,-0.0010097123577396223,0.009847899158462481,-0.0015726067737054632,-0.25885680246644077,0.021510643882322,-0.025819581155325327
19662592,0.0022931470342942768,0.012410597002676573,0.0025422283540348684,-0.00034259700922900703,0.01071046647896074,0.0007098879786638235,-0.2585447573765886,0.028698986978155722,-0.03581284042792341
19667592,0.0003600671354871136,0.010740933589502507,-0.0011526362500302021,0.0003379601072500528,0.010981011716493762,0.00024430238583974173,-0.25772830391549817,0.027738418124007177,-0.05206238311703803
19672592,-0.002051634144734419,0.011012340636143337,-0.0028780571630807224,-5.762275864256216e-05,0.011764314353138149,0.00010686408427411008,-0.2575838527709368,0.029749478126754006,-0.06373098572496864
19677593,0.0002662961565132207,0.011312626757446603,0.0026641462886207137,-0.001753083319067172,0.012275501150273233,-0.002610877796769735,-0.25836794571568933,0.027026731355017587,-0.06408383022659292
19682593,0.0003916416273729653,0.01217644412176327,0.0006488916156447764,-0.0010902627338618015,0.009974145683580744,0.00122891510256723,-0.2578830654804822,0.028423664411398396,-0.04459831402465927
19687594,0.0015016687188417236,0.011306381758288618,-0.002305191834850232,-0.000834965814258485,0.012373794524486066,-0.00024436016105118346,-0.2576536128741837,0.040175545415550094,-0.03223537209567385
19692590,-0.0019507463551917236,0.013571399297787437,-0.002481151031968216,-0.0008494409439583695,0.009565913803642226,-0.0016870909098032428,-0.25775358300146756,0.03644599661957383,-0.016471288896600565
19697591,0.0008234154253524257,0.01040962575092382,0.0034199247989657113,-0.00225851250693139,0.01016702868358068,-0.00161089038430006,-0.25731660117089966,0.03939716393751128,-0.0044472469133032605
19702591,0.0005536222358850214,0.00986630255789438,0.004442797664500413,-0.0015597212415826192,0.010564430365952523,0.0029158862054765432,-0.25735786961572066,0.040048806239616416,-0.001586124610938903
19707592,-0.000479583949232706,0.01575891982429682,-0.0021832759533289086,-0.0011310248282549405,0.009416454963529136,-0.0012901729408608025,-0.25857127513683764,0.03630047440556815,0.012986789231249159
19712593,-0.001230862658507931,0.012577775620118666,0.0008853648982826316,-0.0011619681361346747,0.011280401693920333,-0.0015573643841352736,-0.25485739046116546,0.035635649758590474,0.018966544214094723
19717595,0.0013338204130973,0.010642344873904204,0.0011604338745022237,0.0015665081362406157,0.012102960414310034,-0.0033280745472089083,-0.25008422205925684,0.03543830040110973,0.010487549420594591
19722590,0.0006249860284495238,0.012374259433504913,-0.000549552510388748,-0.0015599800003226754,0.011302870524153776,-0.005954353865067658,-0.2585276079341438,0.031477651563128824,0.004928983806430467
19727592,-0.004043820338251531,0.012651561395642523,-0.0007180064608115249,-0.0014412505378857729,0.013658389274786839,-0.006038341779848043,-0.2584895724013636,0.03174125443007195,0.0017757296351961912
19732592,-0.0007820699476814994,0.013689577552355791,0.000373956570715204,-0.0032591059335275083,0.0108940566173435,-0.005832369833533627,-0.2546953127321176,0.03216721244791185,0.004691863876511043
19737593,0.0001822344757981868,0.008812986973827285,-0.0007786159847317607,-0.0018183821656693278,0.006903553304752125,-0.005168049544689316,-0.22613852772694928,0.03282298780714543,0.008339805999481593
19742593,0.0014194368539700633,0.010264019022579866,0.0007329471396068722,-0.0009076163278186791,0.007954491370612049,-0.004229073001204545,-0.20927756106855672,0.03500883847023233,0.010684153560192321
19747594,-0.0007782175476656023,0.011787013895292683,-0.003190920047489155,7.437382548683778e-06,0.006723892680274758,-0.0030839695628518903,-0.2102872050927614,0.038241724601699924,0.0037542524499156005
19752590,-0.0005589498218406449,0.008690592428074061,-0.0009695123905782369,-0.002123547344809295,0.010220382474496725,-0.006733009390723953,-0.21490416130522383,0.038960775403535125,-0.001821156838047909
19757592,7.669943838690259e-05,0.009920323402818858,0.0021221466397162393,-0.00032675203995922867,0.007153792944793348,-0.0036336103974612954,-0.2086698637952266,0.040153456437696654,0.0023696309500133824
19762592,0.0004481012342094661,0.012244786605848856,0.0008473778822549291,0.002143218983377168,0.008030445853042249,-0.006412059798963446,-0.1923857106842861,0.031875224280462355,0.003343435205696188
19767592,-0.001702509245339041,0.013779638234760881,-0.00013760472678615022,-0.00044642011010837765,0.010718344206644852,-0.003099281755238002,-0.18118029246916648,0.028417524782468024,0.005497049113413554
19772593,-0.0008233795493299621,0.011640225552505889,-0.004190923637134166,-0.0020916936793189444,0.012436099874962846,-0.003595647000807305,-0.1711557668125658,0.021115215492030846,0.004395941953825387
19777595,0.0018515949742034068,0.009809286310224144,0.0031146584997843877,0.0001623547741250011,0.010229434025165372,-0.004984715503663987,-0.16405535287970308,0.016406098648492635,-5.4017857075059065e-05
19782591,0.0004350490001258344,0.010901908303971747,-0.0006411786106941153,0.0004064521968565429,0.013739249903595596,-0.003702241266079298,-0.16857518504253255,0.011791612689033339,-0.0033913966059551824
19787590,-0.0006814131939339255,0.014305694295868676,0.0010991549318428082,-0.0013883392346934053,0.010336101716147638,-0.004068825225800062,-0.1701120603780962,0.009380471323119411,-0.007578815381887735
19792589,0.0014944644478247346,0.013480327127284518,-0.0013357041940607434,-0.0007210757403336635,0.008649016683700078,-0.0030534944238455345,-0.1633601669482821,0.004800538821297701,-0.001342723587387515
19797594,0.0003369457117415814,0.011411898903876344,0.002084003555386775,-0.00010704013422955361,0.012046944346549288,-0.0016183312529598772,-0.1551275374905895,0.00014417088027665276,-0.004084165168730984
19802588,0.0007427216655267509,0.007408687530328053,0.0037099680178842532,-0.0015787606656955276,0.008988945919112782,-0.000816913843263925,-0.14040387617954256,-0.0006408238453304721,0.002909185172364
19807593,9.408633667936887e-06,0.01369941016270597,-0.0018702288750326627,-0.0004020061885659859,0.012596365839121465,-0.0032214141892914594,-0.12836687324249987,-0.002277508069575897,0.007681941282111212
19812592,-0.0025936538972195803,0.01267205795261637,-0.0016491368179809558,-0.0012335580257548107,0.008160823210822366,-0.001679477849709818,-0.13249981137422084,0.0012408215430884779,0.005845895258413024
19817593,0.0018027059709972966,0.00909091209759886,7.64830143868699e-05,-0.0006174666049217294,0.011012711281484176,-9.929934103281174e-05,-0.14229970062227995,-0.0009584695736414122,0.0024210402269542017
19822593,-0.0004941478779351687,0.010976506936379153,0.0011678926664764248,-0.0006919292444780539,0.01278710334771802,-0.0008626772113496269,-0.14780578289275503,0.0009357651571434076,0.006662912996269176
19827594,-0.0019683562667247682,0.015283534722455323,-0.0024888125271613024,-0.0009592410669235377,0.010680580025784044,0.002717470592809137,-0.13774490216238158,0.00545853528709187,0.012023968514641218
19832590,-0.0014061361249848622,0.010817075495812286,-0.001603182734634327,-0.0022960399340764023,0.009153700919282392,-0.0008169734102048728,-0.12254598053970193,0.007483693303323314,0.01693092669652376
19837592,-0.0011173690720459805,0.010057380809328054,0.0021907419313728234,-0.0006441589052797321,0.011427212024533675,0.0005877257636717235,-0.11657135149697062,0.010382113612821178,0.021394018262532854
19842591,0.002586109096777964,0.008283099529995097,0.0032368269326208403,-6.204182900734481e-05,0.010715875300394806,-3.053580175809245e-05,-0.11809983796342159,0.010096506886435597,0.020501044160642582
19847592,-0.0017857269286537549,0.013014733637098217,0.002747887185578117,0.0008637888959920247,0.011802613351355124,0.001183298967823293,-0.11995710612461016,0.012619888577794025,0.018017319053779894
19852592,0.00013948540336348924,0.01471108778373033,-0.0016412020929665169,-0.002117891817101473,0.010970348403647936,0.0011142972449680174,-0.11235286665914342,0.016932174222759354,0.018861258441193986
19857593,0.0018015444959721594,0.009878044103116454,0.0026261052966336184,-0.0010382038222441238,0.011535492819618565,-0.00033598451199694934,-0.09756928982215034,0.01860894202180508,0.017495605226196607
19862588,0.0028014459940222548,0.010901097492157464,-0.0006409534983743611,-0.0024696203334043845,0.011789999422217009,0.00022875590779029836,-0.08538441705970444,0.01747532723725929,0.014338118713552445
19867593,-0.002347705750081802,0.013464599414980214,0.0018623241425399534,-0.0009605971517416844,0.011515775823118966,0.0002670834656510238,-0.07561579677816618,0.014559628935316654,0.009051462483688594
19872592,-0.00043398869671165555,0.009937810025480168,9.156236287148155e-05,3.0719260249765764e-05,0.008701606889515181,0.0005343523326891229,-0.07172622434094358,0.013899830817438064,0.008189769672244239
19877593,0.0016694420790648139,0.009908752233080406,0.0014352543568750984,-0.0010085890865577172,0.011329136204838807,0.0013510502854097962,-0.0654273992532635,0.011190304966243209,0.0017646007628252993
19882593,0.0031958781388025316,0.007565877736840678,0.004114711005251078,-0.0012387728540378556,0.010198928992324123,-0.0013207202537553167,-0.06411122031720314,0.010755151956691595,-0.0005250972494035491
19887594,-0.001761263372443231,0.013312960986929991,-0.0021299746189332846,-0.002509230311455349,0.007939759442417866,-0.001160483858185706,-0.05541702971513412,0.010609624628243258,-0.0051578008624985705
19892590,-0.0014190472979686555,0.011374345577384228,-0.0023207508541623514,0.0018717744036619867,0.010840495257005164,0.0025955970716004134,-0.04962002643693574,0.01095690180628099,-0.0044093245165157694
19897592,0.0006279580004525033,0.010087595456386727,0.005267235275984308,0.0004942021191428679,0.009274964133574187,-0.002809119999048243,-0.04175595034812833,0.013154362716469921,-0.0020276933104651155
19902592,0.0010922553390228093,0.00915154112845639,-6.861277001757123e-05,-0.0011447191516663186,0.010794733844797596,0.0007479821653572997,-0.03629262768277854,0.011591074809153704,-0.0037899310419482546
19907592,-0.0010971789344746633,0.011820237820973816,-0.0014810331750597222,-0.002215173732863365,0.012168644751709687,-0.0028933652319150776,-0.032062491221739875,0.01112342724468135,-3.3642312999719256e-05
19912592,-0.0008146326449167398,0.011942149811203746,-0.0014886348967900465,-0.0017650749354720034,0.00843773236818644,0.0007021600320418229,-0.027812783858998734,0.011790435009307012,0.0005162183160216377
19917593,0.00028435848931216486,0.010090668511013028,0.0013664350398883182,-0.0013895795678218353,0.010817666433331612,-0.0013283711789594625,-0.028287185546518608,0.012707482143944585,0.0009663331291893143
19922593,-0.00047417416002807315,0.009182337530609173,0.0007251520039351812,-0.0018610465592649981,0.012266977598452198,-0.001145239224204369,-0.03584918330803392,0.013683491041372071,-0.0022790907861844046
19927594,-0.001791829994176209,0.013104773195641593,0.001068495084999862,-0.0005515800643886884,0.012260266137754598,-0.00012982901410594867,-0.038026034062725804,0.016004524795210525,-0.0018755409375372804
19932590,-0.002463144953891048,0.0135042609236924,-0.0034735702729547296,-0.0013480961325225344,0.012783215208385795,0.0012899296136238308,-0.04413210260031301,0.012467117329018505,-0.0026154914014590892
19937589,0.0019876573318618053,0.013135943229979333,0.003068927849853436,-0.0025025323144669764,0.009231975827822253,0.0004501783855150308,-0.048093297245904006,0.013531261102082888,-0.0017079689784056458
19942589,0.00033615604140088337,0.011042455587666622,0.002137432392959799,-0.001273604437760623,0.01334544905170196,-0.00016808832526360906,-0.04661443419010744,0.012209151889933762,-0.0011500065327996719
19947594,-0.000986915657188985,0.01533288057247194,-0.0015955520537770259,-0.0013752923071295507,0.009697031213956995,0.0005495036192381069,-0.03891329058944078,0.015495182146628076,-0.00043274189326122654
19952590,-0.0018401670934847635,0.013112345755872333,0.0005112394355580819,-0.0024118772675209552,0.013701784956643837,-0.003000288389001466,-0.035845090496509045,0.016181633492759306,-0.0007149817352935212
19957592,0.0033622865819766153,0.008772129253966365,-0.0008547026126791486,-0.0017477138413571082,0.009686956497367005,-7.777742365463812e-06,-0.038756918672439036,0.015822540995000627,-0.0024404614667661645
19962591,0.004339313324882421,0.012244049945830122,0.0018477936532692396,-0.001052718162646558,0.010848439084696855,0.0013434103385934662,-0.03759345507240619,0.013462468585997731,-0.0019128165618525453
19967593,-0.0013754342502630278,0.01270773509983701,-0.0001909925300318837,0.0013364467895572141,0.013748559183588088,0.0018932903451274314,-0.03495915858253445,0.011337679082648516,0.00045456114370861307
19972593,-0.00252805757310006,0.012212212782228707,-0.002046069419078387,-0.0006866552996507923,0.009526353193934235,-0.00019852708379356182,-0.02375534450130162,0.011245202303669134,0.005539648814729487
19977594,0.0017702940881304048,0.012138387051449479,0.00250400752226989,-0.0005770303913957852,0.00978501522797549,-0.00030538927283602513,-0.02003254414953645,0.007373007513404712,0.0072506210637914474
19982590,0.0027020561422713956,0.008811598385795866,-0.0010913922234623652,-0.0021307518149352323,0.01057210072447608,6.08734190034156e-05,-0.029900818750966084,0.01071108750564681,0.0028292651138571664
19987592,-0.0009911917827409996,0.013118457823904446,-0.0002062234717752289,-3.820050206098763e-05,0.012718695758776028,-0.00027481423993276036,-0.03646513559712974,0.009699946118401834,0.00023355329914418745
19992589,0.0006412823874613715,0.011996464413051066,-0.003389242863862845,-0.0010575703864102325,0.009870657643634283,-0.0015115410966330257,-0.031947430982897915,0.009503985279352157,-0.004956849650386189
19997594,0.001634693878330589,0.011007033297751477,0.002687177019188203,0.0007268474712286292,0.009352550712545503,0.0008931893226572318,-0.026304010064400876,0.0126183574354283,0.0005238235090944337
20002590,0.00043605397132814085,0.010643651372782783,0.002564930501738699,-0.0015898856755114778,0.011801229736709615,-0.0001681037346269222,-0.023781376053289154,0.010916595876566898,-0.0005595155392594166
20007591,-0.0036601367883162435,0.013624788712139747,-0.0002981451855494185,0.0007286642159534561,0.01163461390937356,0.0010153439820967556,-0.019891837695170025,0.013300732899691204,0.0008602911386141474
20012592,-0.0010305918012753238,0.015617588096113768,-0.0035192204573924577,-0.002352730659645357,0.010900570651573228,-0.0006490738044955831,-0.019027956627354375,0.01400863865834548,-0.002735146137417741
20017593,0.0031362766996604757,0.010496665982584122,0.0007941772851008386,-0.0004131791020236534,0.012030103791306104,0.00019842662344098455,-0.016304154934943315,0.014116051758512865,-0.0029943784395541125
20022592,0.0020841960904979715,0.010100329222791964,0.002565073704784467,0.0019137404542961224,0.011840557182563148,0.0005116477436485535,-0.014557963324103413,0.01027424596611634,-0.0036883252615099744
20027591,-0.0007327195511933757,0.013558278121548702,0.0010915133058370546,-0.0006534857187800494,0.009809450120574848,0.0006564340592618153,-0.007970839778499965,0.009649504590831635,-0.003382351206007688
20032591,-0.001038430807627167,0.014184326736513854,-0.0021069985383920502,-0.0013630512013015727,0.01005986807754397,-0.0027558496602485016,-0.005542958751876922,0.008907780649534179,-0.00286303088158529
20037590,0.002144398942645074,0.009512443513680632,0.0012978880102101605,-0.0012884201950631583,0.010410370665600011,-0.000595537049906128,-0.003127311417087505,0.00920105540174806,-0.0020918511052236614
20042590,0.0017310842122876878,0.010202025616571238,0.001007784117482128,-0.0022060300287697347,0.01143627129085848,0.0008013098375405312,-0.00351254915955336,0.007921078469675,-0.005450622798918407
20047589,-0.0010670110733529469,0.01229101448242628,-0.0006260644468929841,-0.0011279400234463306,0.011243963084236672,-0.0020764506756038134,-0.0024121101831638962,0.007562519435932152,-0.0050688591849480085
20052588,-0.0022000746398637173,0.013588515460373434,-0.0017178208894923577,0.0007180857013857437,0.009922190984057264,-7.627782278946361e-05,0.00036374568500152665,0.009780923105377159,-0.0025495889521913707
20057594,0.0030818831981111196,0.00897726003223728,0.0011223814389248786,8.733925665573658e-05,0.010054393304412964,0.005129777659818786,-0.00036778806415306206,0.01010570012819668,-0.004870262431881555
20062591,0.0025913398344786487,0.010527775655460042,0.002122378071782403,-0.0011915862687983238,0.012900664927564686,8.383585176618669e-05,0.0020919814606488807,0.008964178190819403,-0.003167776349315196
20067592,-0.0026974900276621476,0.011816817068515804,-0.00147355816828123,0.00010290180329693916,0.009582185488232501,3.817860468412142e-05,0.0035800607061434596,0.009116572162208639,-0.0012592551806996782
20072592,-0.0022251799066718646,0.011733892560246631,-0.002198697852656508,0.0010739838137259464,0.012322324562975485,-7.514511762541865e-06,0.005535106740338393,0.00971380858873087,-0.007717090783025135
20077593,0.0012726459726878508,0.01119953273164302,0.0010611943812102653,-0.0024927449227580925,0.009718313452037441,0.0008547485945648963,0.007995784734577583,0.010480315609486606,-0.008518348705765766
20082592,0.002372318762617344,0.011799778809035983,0.003473524282520638,-0.002327721234251242,0.010474390027676935,-0.0012215827683318197,0.008568810840382203,0.011558130001538571,-0.00892279569988851
20087592,-0.0003795707301347264,0.011769760128244188,-0.0020153089857044525,0.00041719841813830623,0.010564604469263661,-0.0009388915369689481,0.009282458288871597,0.010412504679078671,-0.011625106497977102
20092592,-0.002899426917810043,0.011082462782915815,-0.002908680410876034,-0.0020885200630645423,0.009222373611014018,-0.0017711580847731335,0.010461922559831536,0.01256898245085056,-0.012082822438557654
20097593,0.0007365237227057252,0.010138497128486888,0.002610755163542334,3.276679515537921e-05,0.009344609102013715,-0.0012900773279084328,0.01299348945789805,0.012625175648426738,-0.011082538401978996
20102593,0.002436036667545644,0.008824763730132858,-0.00048073239937233587,-0.001355295657469383,0.011251762051065787,-0.00011463307668053075,0.01821024702578006,0.012580670912062514,-0.012524720700507294
20107594,-0.0020246104089366563,0.013871265756427102,-0.0017788750781981392,-0.00026265377398994387,0.008954273499780596,-0.0027786505234255296,0.021264047405175814,0.011789144960614568,-0.01249399231166236
20112590,-0.0011493289059949507,0.01135524796133419,0.00036629610928227296,-0.0018075169963243957,0.011334893381312572,-0.0011299487916011115,0.019229902477118147,0.011453908805003082,-0.014387387814626828
20117592,0.002103387728572836,0.012023999584430276,0.0008551807067576962,-0.0034387933588579315,0.009205815243070454,-0.0009926462585117487,0.017107085222557734,0.014002074562958808,-0.016761269545950423
20122592,0.002196314795872627,0.00861017544267345,0.001229175026556218,-0.001290151809045125,0.011588917868862791,-0.000710050476123122,0.018132646513167153,0.012343537203042555,-0.01742552665894905
20127590,0.00012610850077690735,0.011749052700888375,-0.002725177069603447,0.0005539267716369926,0.008932037076636869,0.0010305731767516787,0.022122916506017658,0.0129953802153245,-0.014157801054506656
20132590,-0.001836630359226454,0.010708818943100204,-0.001358951636854503,-7.790655672513788e-05,0.009985704750251376,0.0003053332110884523,0.0289513478713275,0.014973839955173684,-0.013683236821523248
20137592,0.0010366278686644462,0.010778978700271594,0.0034352075086815756,-0.00032199696886236513,0.011031929857063527,-0.0015038509991252688,0.03803955726643232,0.017605430139481133,-0.009543775718476668
20142592,0.001071907882740145,0.011121857858041194,0.0021756740353870265,-0.0004944043387920065,0.011806483710375537,-0.0001450909389769518,0.03567596743372415,0.018491793252069875,-0.011727062880149993
20147593,-0.003071572944916678,0.013000711934747623,0.0017248415218878268,0.00035274120997079493,0.01191700091391193,0.0014427866834052768,0.028559098156188383,0.019521746762930007,-0.011414984651837833
20152594,-1.752364584910796e-05,0.012968708163925445,0.0016641180166736779,0.00028532185393351125,0.008321521735985193,-0.0009465392801974191,0.02048349825876929,0.020126297832979576,-0.009065102360101746
20157594,0.001858915677188291,0.008601591419989393,-0.0008548204641116276,-0.0011831500684939356,0.012054414186942143,0.00012201553899126123,0.01867585861629528,0.016569039484417698,-0.005417149613431749
20162590,-0.00016773374180187244,0.010969263959411914,0.0014274639436327487,-0.0015218444585993775,0.011451350352469851,0.00017541791921586313,0.014252873931972198,0.017847800704543552,-0.004333660092215781
20167592,-0.001839814040987645,0.012392504968015649,-0.0015650889666060945,-0.0036518633367229464,0.010837865070858268,-0.0019087453865393798,0.011178091571164835,0.018818711518134735,-4.396428640165728e-05
20172592,-0.0018505637834047932,0.010242558640704787,-0.0011604754092477579,-0.00106136072800695,0.011825460536890072,-0.0014275895287566968,0.011979468816247724,0.020734854550919918,-0.00033371236610672643
20177592,0.003964147419575386,0.011088765976755318,-0.001243886398370308,-0.0017023425997472745,0.009733696621203592,-0.001023044601255798,0.011578281424278091,0.019647424950626907,-0.003158324831876862
20182593,0.0004618685508145527,0.011900367223764103,0.0022748579648866653,-0.002437817729905788,0.010393111822887515,-0.0007025111027718952,0.016673933280418746,0.02005528617895055,-0.0017680718049039464
20187593,0.0004004028485355749,0.013726696652333649,-0.0030228520358317333,-0.0011485212753339327,0.011260287161091872,0.00012202714108152339,0.018229072851883757,0.017251601469732227,-0.0032262656372769637
20192593,-0.0028404758940687325,0.012412422259439348,0.0011141923229713731,-0.0005674727729902538,0.008141609131847706,-0.0026870603178482245,0.019548403273092305,0.017798991679630994,0.0006824263656400695
20197593,0.0009061520811565453,0.01040274048567681,-0.0015342677384830564,-0.00020671309137359768,0.010749194568172546,0.0006564706093914127,0.017578244939751703,0.016073173473210852,0.002597885610345864
20202593,0.0028144640586573043,0.011420963068145171,0.0006338705083525941,0.00033031823897585724,0.012061355742979686,0.000771024767695842,0.01850711920513569,0.013704082966402653,0.0014373232790061345
20207594,-0.000234315388048718,0.01396540455025229,-0.000496208556281764,0.000699249857056329,0.010733788504629293,-0.00029764450128229227,0.01655750162809396,0.015074594494886042,0.0003227881501891942
20212591,-0.002076922012334457,0.011853895912568309,-0.0037254048453802284,-0.0012491040915423178,0.012098126107562203,-0.0019161618753191323,0.01724809027002821,0.01482530509433405,-8.93685249587242e-05
20217592,0.0009671305054620515,0.011295287277073173,0.0011604053299918247,0.001682854515303687,0.01161937773978161,0.0026184906379624665,0.02006835852654152,0.01656393811646253,-0.0014169491662422836
20222592,0.0015086101289060983,0.011744462639982068,-0.000656335382885669,0.00016017659812641837,0.00944967440314053,-0.0015190667911134772,0.023028895779933403,0.013166403910854194,-0.001974454013036096
20227593,-0.0010127502062227134,0.012814687127179605,-0.0021375132548399835,-0.0015780030551046595,0.010090997148256483,-0.0019085389596606298,0.02455214310241166,0.01233786013136961,-0.0002110965163443843
20232592,0.00017794362559268997,0.011687187313149494,-0.0024656318511580453,4.63132552163086e-05,0.009802019409538142,0.0007480939615676208,0.027379657340025704,0.010859008648088248,0.0024453445706866346
20237591,0.002981188339579303,0.010703411977214673,-0.0006333115424234454,-0.0019088808346255735,0.01187128854281868,-0.004641417750904505,0.024744104655726636,0.0087885759571311,0.0022080077437577417
20242589,3.367699493388926e-05,0.010703138678186093,0.0022671831452198785,0.00021019848062760885,0.010099414840758734,-0.0007633414743514074,0.021331714326144297,0.007193844134785099,-0.0008917908347653113
20247594,-0.0028489003643589837,0.01387129387703746,-0.002549964858613545,-0.001164880895333944,0.009615506905596254,-0.0009008577464508663,0.021444354075162503,0.0069167206370403635,0.0004822143763853834
20252591,-0.0005730458465822634,0.014457287236021032,-0.001969542297351535,-0.00020135990991451702,0.011037110985769918,0.001923640605444186,0.02298043567912346,0.006261968591916728,0.0009478157885352071
20257593,0.0023553528839001876,0.010849617499055594,0.0006490730066277842,0.0009851543031344646,0.010801551605790959,-0.0017785371379119483,0.02625951019123162,0.006463454131743894,-0.0006015688512585535
20262593,0.0007511216053652834,0.009738882315689677,0.0012596038361078852,-0.0012203582807169982,0.012573075602594543,0.00017543610133299528,0.03170922763552827,0.005243047301756456,0.0002609908309871745
20267592,-0.0019255853820780476,0.014808969043410053,-0.003145288847683255,-0.0012202028212352672,0.012703133222006367,0.0006639847334930787,0.036136309690996626,0.008402064264951057,0.0025904395804673673
20272592,-0.0010085604711720694,0.013534846485453882,-0.0008245491249137235,0.001426583984715048,0.010961864224028152,0.0002596764674682427,0.03983966714332473,0.00697510853948614,0.002506245012546672
20277593,0.0017590435457340526,0.011718676238690797,-0.0006868401118564564,0.0005853476786289873,0.010823173928688907,-0.0004808647139027442,0.039033753988488545,0.010253574673276627,-0.0007064272861187205
20282593,0.0004659072919107855,0.008594842466175558,-0.00018317505501943364,-0.0004643111012132575,0.008785785255515195,0.00018317440106332803,0.03458173153107505,0.010130427776878316,0.0012702371862559592
20287593,-0.002586189342109965,0.013016179231497131,-0.0013743437589547945,0.00018129097721336404,0.012404962894646765,-0.001328220374517201,0.032850753811000215,0.008316415916898228,-0.0012647958754791334
20292592,-0.0005637278025268854,0.013382229738119191,-0.0003893758332506339,0.0011437541725126464,0.011670320689119646,-0.00019072351691727573,0.0347800162048544,0.010962839943391438,-0.0004623226365599027
20297593,0.0005312656029978781,0.009985840216840128,0.001282486295969332,0.00019982752552882282,0.011825398209501842,-0.0020305093783726815,0.039198345241710016,0.009997444830399856,0.0012476898269750667
20302593,0.0032937290893585904,0.0071354869897926835,0.001313185096734152,-0.0011786050359312641,0.011537089331060768,-0.002122258661827689,0.04607390775319407,0.01167683402974489,-0.0020411050867422723
20307594,0.002095739309023043,0.01107695591581192,-0.0006028474160326713,-0.0006937115608260231,0.010900881173816164,0.0006869540085053044,0.05530506401242472,0.008642062321839053,-0.002896589100127561
20312928,0.0006843019950738349,0.009458155073968147,0.004015326479256833,-0.0008154229232838556,0.009829870803032827,-0.0007099899484415157,0.06992502059604581,0.010552178640242832,-0.0023294409442286526
20317942,0.000540512761717868,0.013778963482610453,-0.00119077500646455,-0.00149435503481704,0.010754227284173329,0.0002975697572635446,0.08585667303456607,0.0062545822595777715,-0.0031098138100442234
20322941,-0.0009449226654610863,0.01360941956553855,0.0006334777766397356,8.224485073562678e-05,0.012389901220439196,0.0009084088924822092,0.0983095104332917,0.009705563956070543,-0.008503123459379335
20327950,0.0009537268857860645,0.008755393860649432,-7.557130282474957e-06,-0.0016181898151627926,0.011893254913665005,0.0003433420509440463,0.11901536368400217,0.011085742906924012,-0.015530466192752128
20332956,0.001144954936077153,0.010642375023576865,-0.0009159236654480512,-0.00036879944421353006,0.008651934122723085,0.0015724921546696772,0.1412019114087581,0.008529594255547512,-0.0129284196104423
20337959,0.0027086695797937923,0.011596374894275856,0.0020918741102544974,-0.0009064186204122272,0.012145512922026277,0.0010151739290306708,0.16231545466540195,0.008642665967108332,-0.010056457892657949
20342963,7.685135632581709e-05,0.012458953201990792,-0.00017556164434553797,0.0008245218622010127,0.010367548568608786,0.001015344597706011,0.16869836232996935,0.005269658221337072,-0.006335752150251562
20347975,-0.001082739189527003,0.011407995284948841,-0.0026107977900672215,-0.001163528708754252,0.011283462552148623,-0.001893244568760838,0.16287631699461608,0.004715059487732041,-0.0029474981790028752
