IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ
72.26563,-24.90234,1020.50781,-0.002398082392240209,-0.009459335479958867,0.004796339317405617
70.80078,-5.85937,1011.71875,0.048496242194690044,-0.010392039432224637,-0.00373046674321268
76.17188,-13.18359,1005.85937,-0.03797085960761303,0.025447249559927724,-0.02731248293153406
78.61328,-28.32031,1008.30078,-0.021183759263155976,0.035173096816666125,0.0029311059457992773
67.87109,-13.18359,1001.46484,-0.045032112695331694,-0.006128723668378088,0.0002665117767795341
77.14844,-3.41797,1013.18359,-0.004796339317405617,-0.018918845492842937,-0.03424039286440035
77.14844,-26.36719,1021.48437,-0.002131745148385874,-0.01678710034445706,0.05915461887076901
69.82422,-18.06641,1018.55469,0.003996978519992214,-0.0009327039522657697,-0.007993957039984428
68.84766,-17.57813,1016.60156,-0.016520588567677526,0.029710565323774273,-0.007594102108352528
74.21875,-15.625,1011.23047,-0.02944405354699474,0.04942877161403061,-0.0648836621404404
82.51953,-9.27734,1020.50781,0.002664594169019743,0.028111843728947466,0.02744565155346123
69.33594,-27.34375,1022.46094,-0.0019984019935335075,0.02518073778314819,0.013456313999951081
73.24219,-30.76172,1019.04297,0.004929507939332785,-0.014389017952216851,-0.014389017952216851
78.61328,-18.55469,1007.8125,-0.003463954966433146,0.002131745148385874,-0.03317452029020742
66.40625,-12.20703,1022.46094,-0.0035972981212855125,0.027179139776681696,-0.005329188338039486
81.05469,-6.83594,1015.625,-0.03344103206698695,0.05129400498563695,0.013855994398657782
78.125,-8.78906,1020.99609,-0.02224963183734891,0.04183466950567808,0.013456313999951081
79.10156,-18.55469,1015.13672,-0.0482297304179105,0.03277483989150072,-0.051960197161123184
65.42969,-15.625,1011.71875,0.004929507939332785,0.005329188338039486,0.008260294283838763
82.51953,-7.8125,1023.92578,-0.009592678634811233,-0.0007993607974134029,0.007594102108352528
58.10547,-22.46094,1012.69531,0.011724423783197109,0.02278248085798278,-0.021716608283789844
71.77734,-18.06641,1020.99609,-0.04716385784371757,0.021050590641228807,-0.04996179516758968
72.75391,-9.27734,1011.23047,-0.015588059148336955,0.004529827540626083,-0.011591080628344743
76.17188,-15.13672,1020.50781,-0.06035383459981431,0.041301645952119014,0.015321547371557422
69.33594,-24.41406,1030.76172,0.004529827540626083,-0.03117611829667391,0.006128723668378088
71.28906,-18.06641,1016.11328,-0.013456313999951081,-0.03117611829667391,-0.020251229843815406
76.17188,-10.74219,1022.94922,-0.0022649137703130416,0.019718206290256335,0.0013323843509724712
83.00781,4.88281,1015.625,-0.04143498910697138,0.002664594169019743,-0.021316927885083145
79.10156,-21.48438,1007.32422,0.03837054000631974,-0.0038636353651398474,-0.00039968039870670147
82.03125,-6.83594,1013.67187,-0.012390441425758144,-0.009992359033517936,-0.03557277721537283
85.44922,-22.94922,1013.18359,0.031708967317307775,0.005329188338039486,0.016120908168970823
70.80078,-18.06641,1000.48828,-0.013722825776730615,0.04889592259339674,-0.014788698350923554
78.61328,-5.85937,991.21094,0.05502447172884963,-0.03117611829667391,0.008793317837397832
109.86328,-7.32422,989.25781,0.04463243229662499,0.022915824012835147,-0.014522186574144018
73.24219,-12.20703,1008.30078,-0.0031976177225788113,0.04036911653277844,-0.05609034430304257
79.10156,-28.32031,1015.625,-0.0033307863445059785,0.07460950939717881,-0.02931088492506757
82.51953,-0.97656,1059.57031,-0.009192998236104533,-0.0283781809728018,0.038903563559878805
80.07813,-16.60156,989.25781,0.015321547371557422,-0.047696706864351436,-0.02145027103993551
75.19531,-35.15625,1006.34766,0.001065872574192937,0.0033307863445059785,0.017453292519943295
69.33594,-20.50781,1019.53125,0.003996978519992214,0.0093261668580317,0.003463954966433146
70.3125,-18.06641,1004.39453,0.04809656179598333,0.03184231047216015,-0.011324568851565207
65.91797,-9.27734,1034.66797,-0.018385996472209065,0.04116847733019184,0.0186523337160634
65.91797,-8.78906,1019.04297,0.005995380513525721,0.019318525891549636,-0.0093261668580317
74.21875,-20.01953,1010.25391,-0.03677181841149293,-0.0017320647496791726,0.02518073778314819
67.38281,-15.13672,1014.64844,-0.02238280045927608,0.06115319539722772,-0.0093261668580317
68.35938,-7.32422,1030.27344,-0.03930324395858551,0.0668820641339739,-0.06062017184366865
78.61328,-14.16016,1036.13281,-0.0058622118915985545,0.0038636353651398474,0.008926486459324997
74.21875,-13.18359,1015.625,0.024914226006368657,0.03384071246569365,0.03943641258051267
60.05859,-29.78516,1017.57812,-0.0009327039522657697,0.01811948469542953,-0.009059655081252166
67.87109,-9.76562,1011.71875,0.011857592405124276,-0.012656953202537678,0.002664594169019743
77.63672,-43.45703,1007.8125,0.009992359033517936,0.02464771422958912,-0.01771980429672283
76.17188,-7.32422,1028.32031,0.010924888452858507,0.05462479133014293,-0.03330786344505979
83.98438,-12.69531,1021.48437,-0.029044373148288036,0.00652840406708479,-0.01252378458061051
57.12891,-18.06641,1016.60156,-0.0017320647496791726,0.021849951438642212,-0.008526806060618296
57.61719,-32.22656,1015.13672,-0.04516545585018406,0.06661555235719438,0.011058231607710873
63.96484,-25.39063,1017.57812,-0.03264167126957355,0.0029311059457992773,-0.03117611829667391
80.56641,-15.625,1010.25391,-0.020251229843815406,0.0559571756811154,0.024381376985734785
66.40625,-3.90625,1021.48437,0.0011990411961201044,0.041301645952119014,0.017186780743163762
71.28906,-3.41797,991.21094,0.015454890526409788,0.015987739547043658,0.030643269276040042
58.59375,-30.76172,1010.25391,0.010392039432224637,0.0381042027624654,-0.008526806060618296
74.70703,-8.30078,1032.71484,-0.02891120452636087,0.04982845201273731,-0.04183466950567808
76.66016,-5.37109,1020.99609,-0.04689734606693803,0.013855994398657782,0.02091724748637644
75.68359,-20.50781,1023.4375,-0.023715184810248553,0.01771980429672283,0.03077643789796721
70.3125,-19.04297,1015.13672,0.01358965715480345,-0.015188378749630253,0.01771980429672283
75.68359,-17.57813,1012.20703,-0.029577396701847107,0.026912627999902163,0.05089432458693025
65.42969,-15.13672,1011.71875,0.00186523337160634,0.03837054000631974,0.0575558972759422
99.60938,8.30078,1039.0625,-0.026779459377974997,0.04636449704630416,-0.023182161256689485
73.73047,-5.37109,1039.55078,-0.009592678634811233,0.03304135166828025,-0.0186523337160634
78.61328,-18.06641,1020.50781,-0.03637213801278623,-0.006794741310939124,-0.01212410418190381
67.38281,-20.99609,1017.08984,-0.02198312006056938,0.04463243229662499,-0.053292581512095656
72.26563,-11.71875,1028.80859,-0.02518073778314819,-0.0033307863445059785,-0.01025887081029747
79.10156,-9.76562,1029.78516,0.0005328490206338688,-0.00839363743869113,-0.014389017952216851
70.80078,-12.69531,1019.53125,0.015987739547043658,0.01065855120900417,-0.04689734606693803
62.98828,-23.92578,995.11719,0.009059655081252166,-0.03877022040502644,-0.002664594169019743
89.35547,-31.25,1017.08984,-0.014255674797364485,-0.016120908168970823,-0.028245012350874635
59.57031,-7.32422,996.58203,-0.0275788201753884,0.0385038831611721,0.019984718067035872
62.5,-21.48438,1020.01953,-0.009592678634811233,0.014522186574144018,-0.0015987215948268059
64.94141,-4.39453,1011.23047,0.05102749320885741,0.06381778956624745,0.03970292435729221
69.33594,-14.16016,1017.08984,0.0035972981212855125,0.004263315763846549,0.011457912006417574
67.38281,-19.53125,1009.27734,-0.025980098580561592,0.04330022247857772,0.006261892290305255
79.10156,3.90625,1017.57812,0.02038439846574257,0.007860613885132062,0.0015987215948268059
62.98828,-16.11328,1015.625,-0.005995380513525721,0.035839288992152364,-0.021183759263155976
67.87109,-19.04297,1006.34766,0.0019984019935335075,0.015721227770264124,-0.029044373148288036
71.28906,-20.99609,1019.53125,0.00279793732387211,0.018385996472209065,-0.019718206290256335
69.33594,-20.99609,1010.74219,0.0462311538914518,0.05022813241144401,-0.01119140022963804
72.75391,-8.30078,1022.46094,-0.008659974682545464,0.009592678634811233,-0.0013323843509724712
56.64063,-17.08984,1021.97266,-0.015055210127703087,0.05968764242432808,-0.002131745148385874
66.89453,-9.27734,1027.34375,-0.015987739547043658,-0.0022649137703130416,-0.027845331952167932
73.73047,-13.18359,1026.85547,-0.01358965715480345,-0.03490658503988659,-0.01119140022963804
77.63672,-33.20313,1003.90625,0.017053612121236593,-0.0275788201753884,-0.05235987755982989
68.35938,-32.22656,1009.76562,0.03677181841149293,-0.019718206290256335,0.017186780743163762
72.75391,-5.37109,1004.39453,-0.02238280045927608,0.00013316862192716734,-0.024781057384441488
76.66016,-14.64844,1022.46094,-0.030509926121187674,0.02558041818185489,-0.03930324395858551
67.87109,-30.76172,1014.64844,-0.02651294760119546,0.03450690464117989,-0.013456313999951081
87.40234,-8.78906,1020.50781,0.016520588567677526,0.06115319539722772,0.05076115596500308
87.40234,-11.23047,1018.06641,0.009592678634811233,-0.035839288992152364,0.010791719830931338
67.38281,-18.55469,1007.32422,-0.014122506175437317,0.006261892290305255,-0.013323145378023914
69.82422,-8.30078,1011.23047,0.007061253087718659,-0.013855994398657782,-0.01625425132382319
73.24219,-4.39453,1023.4375,0.00373046674321268,0.008127125661911596,0.0006661921754862356
62.01172,-12.69531,1011.71875,0.00279793732387211,0.021316927885083145,-0.013323145378023914
83.98438,-12.20703,1013.18359,-0.0058622118915985545,0.004929507939332785,-0.060087322823034785
69.33594,-19.04297,1019.53125,-0.03663864978956576,0.03264167126957355,-0.00279793732387211
67.38281,-15.13672,1016.11328,-0.008926486459324997,-0.01025887081029747,-0.02011788668896304
67.87109,-11.23047,1019.04297,0.02011788668896304,0.014389017952216851,-0.014122506175437317
62.01172,-22.46094,1014.16016,0.002664594169019743,-0.016520588567677526,0.015454890526409788
83.98438,-25.87891,1016.11328,-0.0291777163031404,0.028111843728947466,0.002398082392240209
62.98828,-10.25391,1006.34766,0.005462531492891852,0.023715184810248553,-0.06714857591075343
65.91797,-12.69531,1017.08984,-0.0377045223637587,0.0006661921754862356,-0.008793317837397832
71.28906,-26.36719,1014.16016,-0.011591080628344743,0.0030642745677264445,-0.013722825776730615
63.96484,-14.16016,1018.06641,0.005329188338039486,0.011724423783197109,0.002664594169019743
89.35547,-23.92578,1025.39063,0.019851374912183504,0.0007993607974134029,-0.008793317837397832
65.42969,-7.32422,1020.50781,0.007727445263204894,0.03357420068891412,-0.015721227770264124
61.52344,-17.57813,1020.50781,-0.034773416417959425,-0.008926486459324997,-0.029044373148288036
75.19531,-12.69531,1016.60156,-0.015321547371557422,0.020251229843815406,-0.027179139776681696
86.42578,-22.94922,1023.92578,-0.0041301471419193814,0.03703833018827246,-0.0093261668580317
57.12891,-11.71875,1011.71875,0.02224963183734891,0.02011788668896304,0.01678710034445706
76.17188,-7.8125,1010.74219,0.0002665117767795341,0.014655355196071187,-0.05395859915465669
62.5,-7.32422,1021.48437,-0.004929507939332785,0.0190520141147701,0.03757117920890633
67.38281,-16.11328,1015.13672,-0.02744565155346123,0.024781057384441488,-0.02145027103993551
74.21875,-18.55469,1005.37109,-0.024381376985734785,0.007594102108352528,0.0031976177225788113
84.47266,-13.18359,1024.90234,-0.0033307863445059785,0.009725847256738402,-0.021050590641228807
77.63672,-18.06641,1020.99609,-0.017986141540577164,0.01851916509413623,0.013989337553510148
66.40625,-28.80859,1020.50781,-0.01585457092511649,-0.009059655081252166,0.013855994398657782
76.17188,-17.57813,1013.67187,0.023048992634762316,0.008127125661911596,0.006794741310939124
66.89453,-24.41406,1018.06641,0.0014655529728996386,0.024914226006368657,-0.013323145378023914
75.19531,-14.64844,1026.85547,-0.021716608283789844,0.03304135166828025,-0.01025887081029747
66.40625,-11.71875,1010.74219,-0.020251229843815406,0.03557277721537283,-0.0015987215948268059
69.33594,-25.87891,1019.04297,-0.00746093348642536,-0.0006661921754862356,-0.035173096816666125
82.03125,-17.57813,1020.99609,-0.0005328490206338688,0.00559570011481902,-0.025047394628295826
71.28906,-18.55469,1006.83594,-0.0365053066347134,0.047430369620497105,-0.020251229843815406
69.33594,-15.625,1019.53125,-0.03224199087086685,0.017453292519943295,-0.0033307863445059785
72.26563,-29.29688,1013.67187,0.01119140022963804,0.007194421709645826,-0.038903563559878805
65.42969,-20.50781,1015.13672,-0.015987739547043658,-0.02558041818185489,-0.007727445263204894
64.94141,-17.08984,1022.94922,0.00013316862192716734,-0.006128723668378088,-0.0025314255470925756
81.54297,-15.13672,1020.99609,-0.01958503766832917,0.02278248085798278,0.01678710034445706
62.01172,-6.34766,1013.67187,-0.0275788201753884,-0.016120908168970823,-0.020650910242522108
57.61719,-11.23047,1012.20703,-0.02464771422958912,0.027179139776681696,-0.030643269276040042
71.28906,-1.95312,1020.99609,-0.041301645952119014,0.015055210127703087,0.022516143614128445
77.63672,-14.64844,1028.80859,-0.009725847256738402,0.009859190411590769,-0.022516143614128445
71.28906,-9.76562,1011.71875,-0.04023577337792608,-0.0017320647496791726,0.021583439661862675
66.89453,-3.90625,1023.4375,0.0005328490206338688,0.017986141540577164,-0.02224963183734891
71.77734,-20.50781,1016.11328,0.01305663360124438,0.009459335479958867,-0.021050590641228807
73.24219,-7.32422,1016.11328,-0.002664594169019743,0.006128723668378088,0.007594102108352528
76.17188,-16.11328,1025.39063,-0.035039753661813756,0.0030642745677264445,-0.03357420068891412
75.68359,-18.55469,1015.625,-0.0063950609122324234,0.023448673033469015,-0.010791719830931338
65.42969,-21.97266,1004.39453,-0.007594102108352528,0.019451694513476805,-0.009859190411590769
66.40625,-12.69531,1027.83203,0.014522186574144018,0.012390441425758144,0.029710565323774273
74.70703,-16.11328,1008.78906,0.015055210127703087,-0.009192998236104533,-0.0033307863445059785
61.52344,-26.85547,1012.20703,0.0025314255470925756,0.006128723668378088,-0.029977077100553806
73.24219,-24.41406,1005.85937,-0.04916225983725108,0.0275788201753884,-0.004796339317405617
83.00781,-23.92578,1020.01953,-0.031575798695380616,0.007061253087718659,-0.04023577337792608
74.70703,-9.76562,1019.04297,-0.021316927885083145,0.02611326720248876,-0.019185357269622467
73.73047,-19.04297,1022.94922,-0.022649312236055614,0.029044373148288036,0.00039968039870670147
57.12891,-25.87891,1016.60156,-0.019451694513476805,0.03916990080373314,-0.051960197161123184
66.40625,-6.83594,1019.53125,0.015188378749630253,-0.001065872574192937,-0.031708967317307775
77.63672,-17.57813,1022.94922,0.016120908168970823,0.0035972981212855125,0.0017320647496791726
66.40625,-8.30078,1003.90625,-0.01119140022963804,0.006661572689011957,0.007061253087718659
124.51172,-25.39063,1023.92578,-0.04756353824242427,0.021583439661862675,-0.01811948469542953
71.77734,-0.48828,1018.55469,-0.07927250555973205,0.08340282723457662,-0.04796321864113097
47.85156,-31.73828,1014.16016,-0.04343339110050489,0.0031976177225788113,0.015987739547043658
69.82422,-20.99609,998.53516,-0.02424803383088242,-0.028644692749581334,0.0041301471419193814
54.19922,-3.90625,1003.41797,-0.006661572689011957,-0.0009327039522657697,-0.05982081104625525
64.94141,-35.15625,1022.94922,0.07847314476231865,-0.025447249559927724,0.023715184810248553
72.75391,-26.36719,1003.41797,0.06861412888365308,-0.03677181841149293,0.008127125661911596
91.30859,8.30078,1020.01953,-0.012656953202537678,0.05622351292496973,0.04036911653277844
62.5,-17.57813,1019.53125,0.012923464979317213,0.01065855120900417,0.004929507939332785
105.95703,-4.39453,1020.99609,0.0011990411961201044,0.020251229843815406,0.026646290756047828
87.40234,-2.44141,1012.69531,0.017053612121236593,0.021316927885083145,-0.011724423783197109
76.17188,-21.97266,1011.23047,0.0013323843509724712,0.04116847733019184,-0.03837054000631974
77.63672,-22.46094,1019.04297,-0.009992359033517936,0.008526806060618296,-0.048762579438544375
83.49609,-13.18359,1002.92969,-0.007727445263204894,0.0007993607974134029,-0.008659974682545464
63.96484,-0.97656,1004.39453,0.0186523337160634,-0.008127125661911596,-0.034773416417959425
82.03125,-16.60156,1035.15625,-0.020784078864449274,0.0030642745677264445,0.023582016188321384
63.96484,2.44141,1001.95312,0.02464771422958912,0.021316927885083145,-0.001065872574192937
86.91406,-53.22266,1025.87891,0.08326948407972427,0.0030642745677264445,-0.0283781809728018
64.45313,13.18359,1016.60156,0.03970292435729221,0.007727445263204894,-0.03424039286440035
49.31641,21.97266,1003.90625,-0.003996978519992214,-0.015588059148336955,0.0190520141147701
90.82031,-13.18359,1007.32422,0.017186780743163762,0.007194421709645826,-0.001065872574192937
54.6875,0.97656,1000.97656,-0.01492186697285072,-0.0006661921754862356,-0.016653931722529894
84.47266,-4.88281,1004.39453,0.00013316862192716734,0.041301645952119014,0.007327764864498192
43.94531,-13.18359,1012.20703,0.07354363682298586,-0.014655355196071187,0.005728868736746187
105.95703,-35.15625,994.62891,0.031975479094087315,0.006261892290305255,-0.023981696587028086
65.42969,-20.99609,1004.88281,0.02518073778314819,-0.005329188338039486,0.009059655081252166
60.05859,-40.52734,1018.55469,0.0381042027624654,-0.051960197161123184,0.03330786344505979
78.61328,1.46484,1021.48437,0.04476577545147736,0.026912627999902163,-0.01252378458061051
76.17188,-16.60156,1015.13672,-0.015588059148336955,-0.026912627999902163,-0.02051756708766974
46.38672,-24.90234,1016.60156,0.02051756708766974,0.05555749528240869,-0.0652833425391471
68.35938,-15.625,1013.67187,-0.02038439846574257,0.019851374912183504,-0.027179139776681696
67.38281,-16.60156,1033.69141,-0.0377045223637587,0.06368444641139509,0.03184231047216015
69.33594,-16.60156,1028.32031,0.01119140022963804,0.034773416417959425,0.020784078864449274
61.03516,-20.50781,1034.66797,0.002131745148385874,-0.026379778979268294,-0.033973881087620825
72.75391,-10.25391,1037.59766,0.027179139776681696,-0.018918845492842937,-0.023582016188321384
61.03516,-20.01953,1013.67187,0.01625425132382319,0.0063950609122324234,0.001065872574192937
74.21875,-25.87891,1009.76562,-0.001065872574192937,0.048762579438544375,0.007194421709645826
65.42969,-15.13672,1014.64844,0.027179139776681696,0.011457912006417574,-0.009192998236104533
74.70703,1.46484,1030.76172,-0.04103530870826468,0.05475795995207009,-0.020784078864449274
70.80078,-1.95312,1029.78516,-0.005995380513525721,0.0069280844657914915,0.008526806060618296
71.28906,-19.53125,1006.83594,0.0002665117767795341,-0.02651294760119546,-0.0015987215948268059
85.9375,-11.71875,1014.64844,0.0031976177225788113,0.01212410418190381,0.044099583275991124
65.91797,-33.20313,994.14062,0.01851916509413623,-0.014255674797364485,0.013456313999951081
73.73047,-8.78906,1010.74219,-0.01252378458061051,0.031442630073453444,-0.0470306892217904
83.98438,-19.53125,1035.15625,0.01305663360124438,0.02611326720248876,0.02038439846574257
66.89453,-19.04297,1009.27734,-0.06261874837012736,0.024381376985734785,-0.0031976177225788113
71.77734,-11.23047,1012.20703,-0.025047394628295826,0.06035383459981431,-0.018385996472209065
77.63672,-15.13672,1010.74219,-0.0009327039522657697,0.020650910242522108,-0.007194421709645826
71.77734,-13.18359,1012.20703,0.03464007326310706,0.0182526533173567,-0.031442630073453444
77.63672,-25.87891,1020.50781,-0.007327764864498192,0.05702304825530834,-0.020650910242522108
66.89453,-15.13672,1021.48437,-0.013456313999951081,0.03330786344505979,-0.0002665117767795341
79.10156,-34.66797,1017.08984,-0.005196019716112318,-0.015987739547043658,0.0069280844657914915
70.3125,-10.74219,1018.06641,0.02038439846574257,-0.014389017952216851,-0.0058622118915985545
70.3125,-11.71875,1015.625,-0.030643269276040042,-0.023448673033469015,0.011591080628344743
82.03125,-25.39063,1003.90625,-0.011724423783197109,-0.0275788201753884,-0.0190520141147701
76.66016,-27.83203,1027.83203,-0.04556513624889076,0.029710565323774273,-0.008926486459324997
74.21875,-7.32422,1002.44141,-0.010392039432224637,0.03304135166828025,-0.07141189167459998
74.21875,-23.92578,1030.76172,0.015055210127703087,0.06781476808623968,0.035173096816666125
77.63672,-19.04297,1014.16016,-0.03024341434440814,0.06928032105913931,-0.03530626543859329
73.73047,-18.06641,1020.50781,0.003463954966433146,0.005329188338039486,-0.03797085960761303
71.77734,-7.8125,1009.27734,0.0063950609122324234,-0.015588059148336955,-0.016520588567677526
76.17188,-18.55469,1011.23047,-0.00039968039870670147,-0.02984373394570144,-0.01958503766832917
69.33594,-12.20703,1006.83594,0.012257272803830977,0.0033307863445059785,0.010525208054151804
60.05859,-4.39453,1014.64844,0.035839288992152364,0.00039968039870670147,-0.007594102108352528
62.5,-11.71875,1017.57812,0.010791719830931338,0.004263315763846549,0.02704597115475453
77.14844,-20.01953,1023.92578,-0.055290983505629165,0.016653931722529894,0.006661572689011957
64.94141,-22.46094,1014.16016,-0.015987739547043658,0.013456313999951081,-0.017053612121236593
66.40625,-13.18359,1024.41406,-0.02011788668896304,0.0058622118915985545,0.0029311059457992773
75.19531,-14.16016,1019.53125,-0.03370754384376649,0.016653931722529894,-0.044099583275991124
70.80078,-4.88281,1006.83594,0.033973881087620825,0.015588059148336955,-0.019718206290256335
76.66016,-16.11328,1002.44141,0.01305663360124438,0.004929507939332785,0.01625425132382319
68.84766,-3.90625,1016.11328,-0.007860613885132062,0.021716608283789844,-0.05289272658046376
72.75391,-16.60156,1019.04297,0.03330786344505979,0.007594102108352528,-0.00186523337160634
75.19531,-19.04297,1025.87891,-0.0275788201753884,0.032375159492794015,0.032375159492794015
57.61719,-14.64844,1016.60156,-0.0190520141147701,0.05182702853919601,-0.03823737138439257
81.54297,-7.8125,1029.78516,-0.012390441425758144,-0.021583439661862675,0.016520588567677526
80.07813,-14.64844,1016.11328,0.009192998236104533,0.017986141540577164,0.06195255619464112
78.61328,-12.20703,1018.55469,-0.007727445263204894,0.021583439661862675,-0.026646290756047828
75.19531,-5.85937,1008.30078,0.019318525891549636,0.0002665117767795341,0.03530626543859329
74.21875,-11.23047,1016.60156,-0.002398082392240209,-0.010525208054151804,0.009992359033517936
75.68359,-12.20703,1019.04297,-0.023981696587028086,0.02944405354699474,-0.01252378458061051
81.05469,-21.97266,1015.625,-0.04143498910697138,0.013456313999951081,0.00559570011481902
73.24219,-17.57813,1027.34375,-0.02011788668896304,0.05022813241144401,0.0377045223637587
73.73047,-24.90234,1014.64844,0.014255674797364485,0.027845331952167932,0.03877022040502644
71.77734,-19.04297,1020.99609,-0.013989337553510148,-0.035039753661813756,0.010924888452858507
74.70703,-0.48828,1025.87891,0.008260294283838763,-0.010924888452858507,-0.040901965553412314
87.89063,-12.69531,1011.71875,-0.013456313999951081,0.028777861371508503,-0.00186523337160634
74.70703,-24.41406,1020.01953,-0.010525208054151804,0.07447634077525163,-0.02851152412765417
70.3125,-16.60156,1020.99609,-0.02744565155346123,0.04556513624889076,-0.022915824012835147
77.63672,-9.27734,1018.06641,0.03104294967474674,-0.0022649137703130416,0.014389017952216851
75.68359,-23.92578,1024.90234,0.024781057384441488,0.012923464979317213,0.007061253087718659
85.9375,-26.36719,1007.8125,0.015055210127703087,-0.018918845492842937,-0.0017320647496791726
74.70703,-26.85547,1021.97266,-0.008926486459324997,0.04649766566823133,0.002131745148385874
64.94141,-15.13672,1011.71875,0.0015987215948268059,0.025846929958634426,-0.03597245761407953
72.26563,-21.97266,1010.25391,-0.01638741994575036,0.0369049870334201,0.016120908168970823
93.75,-21.97266,1014.16016,-0.0275788201753884,0.05342575013402282,-0.0019984019935335075
84.96094,-16.11328,1015.13672,-0.005728868736746187,0.018918845492842937,0.004396658918698916
64.94141,-23.4375,1028.80859,0.01212410418190381,0.0002665117767795341,0.018785676870915768
73.73047,-22.94922,1011.71875,0.004796339317405617,-0.017186780743163762,0.022915824012835147
69.82422,-20.99609,1012.69531,-0.005329188338039486,0.005329188338039486,0.04383307149921159
80.07813,-20.50781,1022.46094,-0.011058231607710873,-0.03677181841149293,-0.026912627999902163
67.38281,-20.99609,1015.13672,-0.01638741994575036,0.05928796202562137,0.009992359033517936
73.73047,-14.16016,1014.16016,-0.014522186574144018,0.008659974682545464,-0.019451694513476805
69.33594,-23.4375,1021.48437,-0.019984718067035872,0.0182526533173567,0.030643269276040042
65.91797,-33.20313,1019.53125,0.0022649137703130416,0.008526806060618296,-0.038903563559878805
73.73047,-13.67187,1011.23047,-0.026779459377974997,-0.004796339317405617,-0.06914697790428695
80.56641,-17.08984,1010.25391,-0.04929560299210344,0.008526806060618296,-0.02984373394570144
63.47656,-8.30078,1017.57812,-0.010392039432224637,0.015588059148336955,-0.020784078864449274
69.33594,-17.08984,1020.01953,-0.009725847256738402,0.009592678634811233,-0.0046631706954784495
71.28906,-24.90234,1019.53125,0.00746093348642536,-0.016120908168970823,0.018918845492842937
86.91406,-13.18359,1017.08984,-0.0025314255470925756,-0.009592678634811233,0.001065872574192937
86.91406,-3.41797,1017.57812,0.014389017952216851,0.0041301471419193814,0.02198312006056938
75.68359,-14.64844,1012.69531,-0.022649312236055614,0.02198312006056938,-0.0009327039522657697
71.28906,-7.8125,1017.57812,-0.034373736019252726,0.01025887081029747,-0.019851374912183504
79.58984,-19.53125,1019.04297,-0.0291777163031404,0.007727445263204894,-0.019851374912183504
69.33594,-10.25391,1024.90234,0.006261892290305255,0.01119140022963804,0.007860613885132062
65.42969,-17.57813,1021.97266,0.027179139776681696,0.02731248293153406,-0.0069280844657914915
75.19531,-25.87891,1026.36719,0.026379778979268294,-0.004929507939332785,-0.00373046674321268
82.03125,-24.90234,1017.57812,-0.023048992634762316,0.023981696587028086,-0.01119140022963804
68.35938,-16.11328,1015.625,-0.011591080628344743,0.012656953202537678,-0.014788698350923554
63.47656,-20.50781,1017.08984,-0.0385038831611721,0.037171498810199634,0.015588059148336955
48.82813,15.13672,1041.01563,-0.007594102108352528,0.05315923835724329,-0.04383307149921159
84.96094,-27.34375,1042.48047,-0.0482297304179105,0.00652840406708479,0.025047394628295826
76.17188,-3.90625,1032.71484,-0.06861412888365308,0.07634157414685798,0.011324568851565207
82.51953,-11.71875,1025.39063,-0.05076115596500308,0.05915461887076901,-0.014255674797364485
60.54688,-10.74219,1020.99609,-0.02744565155346123,0.021316927885083145,-0.06062017184366865
81.54297,-2.92969,1020.50781,-0.030376757499260505,0.03757117920890633,0.0462311538914518
66.89453,-15.625,1009.27734,-0.005196019716112318,0.008127125661911596,-0.009859190411590769
67.38281,-3.90625,1009.27734,0.031309286918601076,-0.00013316862192716734,-0.008659974682545464
72.26563,-15.625,1026.36719,0.009459335479958867,-0.0063950609122324234,0.02704597115475453
74.70703,-19.53125,1017.57812,0.010525208054151804,0.012790121824464847,0.01252378458061051
71.77734,-25.87891,1018.06641,-0.00039968039870670147,0.021183759263155976,0.00013316862192716734
86.42578,-11.23047,1013.18359,-0.00652840406708479,0.0046631706954784495,0.0019984019935335075
83.98438,-12.20703,1019.53125,0.007594102108352528,0.034107224242473186,-0.04489894407340452
67.87109,-21.97266,1008.78906,0.006661572689011957,0.0361056262360067,-0.02931088492506757
62.98828,-15.13672,1018.55469,0.01625425132382319,0.0058622118915985545,0.006261892290305255
81.54297,-19.04297,1020.99609,-0.0005328490206338688,-0.02984373394570144,0.0093261668580317
61.03516,-24.90234,1013.18359,-0.007594102108352528,0.04463243229662499,-0.015588059148336955
71.28906,-4.39453,1013.67187,-0.020784078864449274,0.02851152412765417,0.06421746996495417
60.54688,-20.99609,1012.20703,0.005062851094185151,0.02011788668896304,-0.030376757499260505
79.10156,-16.11328,1020.50781,0.0033307863445059785,0.02011788668896304,-0.034773416417959425
60.05859,-5.85937,1024.90234,-0.006261892290305255,-0.010924888452858507,-0.03863705178309927
73.73047,-27.34375,1015.13672,0.01065855120900417,-0.04916225983725108,0.02518073778314819
73.24219,-11.71875,1021.48437,0.0025314255470925756,0.02704597115475453,0.02238280045927608
70.80078,-5.85937,1018.55469,0.00186523337160634,-0.001065872574192937,-0.024381376985734785
64.45313,-27.34375,1012.20703,-0.04063545377663278,0.05289272658046376,0.015987739547043658
66.89453,-16.11328,1027.34375,-0.019851374912183504,-0.014655355196071187,-0.03104294967474674
74.21875,-14.64844,1010.25391,-0.012257272803830977,-0.04489894407340452,0.030509926121187674
